"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"brachystachys.aff",0.191448618564531,0.201042484287699,0.126303753148756,0.178951064978163,0.216341518535073,0.0891283363410507,0.158783036145325,0.0757621529603146,0.162219100991126,0.300836080107695,1,0.311548591148719,0.199021602056193,0.176323272506255,0.13747967798841,0.158418172057231,0.182801021654432,0.214439675381611,0.123656684453719,0.174423867147765,0.228494531884468,0.122387677447108,0.17618524028544,0.199360619032974,0.233225503341313,0.333432672829996,0.124815913807502,0.148732980749823,0.135498338909153,0.222165111134143,0.131581348297889,0.272224617490764,0.168476655327538,0.241807547808333,0.315861893036916,0.144826631584765,0.140037537223456,0.0770089552674725,0.109179104053294,0.131277815216848,0.342420304912248,0.160226206113288,0.165698885716226,0.117520103320152,0.174033322110824,0.128613998186029,0.29354341406587,0.192059505862415,0.332707033273264,0.232992399718191,0.174246259480269,0.134494020838317,0.149316949380638,0.126851961193858,0.202605334712656,0.168537616457031,0.177863893674234,0.131093947186831,0.216528306956306,0.216406253127273,0.190730929959806,0.202469681172602,0.143799045234804,0.231987248686005,0.140338210431579,0.152076091506736,0.0761187438156713,0.176793395325873,0.0708152244293608,0.137276248198844,0.342013022829932,0.175941931743943,0.15954723741659,0.158727877395485,0.0893926719388938,0.207445866756485,0.10160499401339,0.137857440687701,0.190198008017159,0.074942196804871,0.140414809128843,0.117694560899822,0.186366029243013,0.142260336422878,0.0827076681946452,0.127330178271653,0.170955392388217,0.171107635178998,0.110295366477455,0.237736442419446,0.195389538905288,0.284589671304009,0.197982926860294,0.20674283859013,0.132799167559769,0.251286169168268,0.137737546798327,0.138417267066712
"brevialata",0.169659291531032,0.290885238548038,0.110734752141468,0.234635208870032,0.260215708688197,0.0896412394657391,0.187746001921658,0.0982162829685689,0.140896382579343,0.409778721895263,0.311548591148719,1,0.194068502916755,0.172111196731557,0.11076243724728,0.149450924687055,0.203273039538391,0.27026132439477,0.103748549113786,0.160668427740543,0.21290884513423,0.151072535381346,0.14694430565305,0.205373816153114,0.151520108651327,0.30642777387554,0.20473311392334,0.148087232553402,0.122775760226111,0.211278240476166,0.105551039249285,0.21858813900777,0.144225066696461,0.263930880499329,0.28884686910448,0.127200344558193,0.101044619013115,0.0902738802945682,0.129401033506433,0.0942867336854592,0.318482227265677,0.203319865376257,0.235698242561923,0.109728943724805,0.21777639680605,0.340504552249954,0.248221265299437,0.181294831450242,0.306070142744465,0.227807010048444,0.13725670616939,0.134787013345974,0.157924251351312,0.259241559806415,0.170749912580961,0.21880308117696,0.199549343667468,0.118922946335105,0.194063649449149,0.252988203275214,0.222668190472765,0.253709101411514,0.145802333591745,0.141286839916542,0.161400138234971,0.190596451504799,0.272442397976861,0.265293903503459,0.0926216197422338,0.183625710304733,0.349373306421249,0.21452892760006,0.176970215972569,0.151042755952413,0.161670075146684,0.220127854124956,0.14015303536129,0.111202364685231,0.172379795540274,0.0962155960411523,0.107796689699326,0.134724815241935,0.350711894713157,0.122121373774026,0.0980368924772539,0.16076906312915,0.179854660671467,0.153613262008267,0.108593293414366,0.239503251677586,0.319182604041014,0.294691772885123,0.21445290501175,0.389551541733789,0.160943726061496,0.192717108590485,0.21693016914797,0.147956350440364
"brevipes",0.116637463148959,0.117407390598799,0.113864256206916,0.11203949241787,0.2068886887189,0.113831515604938,0.118479124976608,0.0647927764034125,0.129003257658098,0.165045831509064,0.199021602056193,0.194068502916755,1,0.121722431027303,0.121176009901415,0.141488827290781,0.108847054422299,0.141072375999088,0.104684390299682,0.135013816250792,0.132833863661178,0.109738755958135,0.141281904434235,0.125843037196756,0.150879538207656,0.202732217949505,0.120377784807642,0.123635789269422,0.133225109454408,0.136099746023667,0.118489907089974,0.207982875607249,0.130771679589692,0.148029748121344,0.227469905468953,0.124478431077238,0.0981317244042333,0.0925500956591194,0.13168896659873,0.0978232596301553,0.1899772395305,0.126453829484934,0.109223928578797,0.124026162211065,0.126035328422093,0.0746101327556696,0.156563094607342,0.125522598889036,0.210837837716255,0.201473398213448,0.0878899704585956,0.141219194603374,0.109355152208318,0.0695125031287358,0.140291525054851,0.105845631098727,0.12870426916458,0.123393958433032,0.193362024003492,0.127654798560693,0.141074163151132,0.150115677499506,0.115881143292415,0.131259136118285,0.137579489560647,0.120576626926498,0.0705749063620892,0.127902826851833,0.0593075039465639,0.110246845941756,0.230328106827578,0.131752586639619,0.11612296460616,0.100127878149249,0.0588134608073301,0.144615829395727,0.0964309132359661,0.116755479210704,0.132112021241318,0.0590920515324961,0.106663519526933,0.0984863759395788,0.113118508932833,0.145936553033773,0.0734371527922683,0.122725070588527,0.136756023493137,0.10488664874536,0.0736149650403573,0.199772152426635,0.13728210242814,0.176418670478278,0.110903402763146,0.106973848336246,0.137102295430964,0.153200915004261,0.1569563417245,0.110577914530946
"capitata12",0.227468196750633,0.238683599671116,0.1934864880248,0.251895174185077,0.166697291314124,0.156305328762889,0.235365543482799,0.0921182746610986,0.32845625529236,0.123880806431517,0.176323272506255,0.172111196731557,0.121722431027303,1,0.243075633542237,0.444202655707633,0.298963908903883,0.220785967141093,0.158831878821886,0.253409799309836,0.26289371624223,0.141144316171303,0.260660875922423,0.376476334289538,0.262531328196886,0.188564076218025,0.191993056748027,0.205938901398483,0.221653959944901,0.281986697875914,0.202995812736704,0.0962867165991414,0.216151031836256,0.273198684201692,0.158120925333567,0.190482649975158,0.154123289870418,0.105405481606154,0.18753777041724,0.138173903956541,0.174684449125146,0.331247310568927,0.247354976509787,0.212335150350189,0.308901827430312,0.220520151769846,0.175841376489652,0.327743347981151,0.174065031675517,0.122897832030163,0.199992284264002,0.207446897066773,0.285933984257564,0.136139796588915,0.211503810939981,0.26847975425024,0.280553845384937,0.196438465508633,0.116509323202877,0.312171466528497,0.266443603180739,0.292249388236914,0.208184691422531,0.20322350085972,0.229121819704647,0.281398304329894,0.105644994573225,0.235345407413021,0.0936198550799265,0.195986802644184,0.355389734494111,0.243172138600361,0.20263523748854,0.318472560635596,0.120818670342237,0.240646511229639,0.145108982169578,0.203083865569394,0.199556908160388,0.127511390343907,0.178274194778509,0.121424279946449,0.223025402697923,0.21829790894734,0.262166138776121,0.234516908068489,0.38365341484438,0.183776523517561,0.116997134599151,0.147527607299767,0.24045315915432,0.134261375097878,0.36606354762347,0.287602353769461,0.30862615611258,0.057396617657609,0.261381055709937,0.17783378137746
"capitata33",0.172680209162843,0.150325546962297,0.158534066186111,0.154609219465896,0.151504495543038,0.240476300088273,0.185353466944358,0.0794066897488921,0.387562906876269,0.0980592280028927,0.13747967798841,0.11076243724728,0.121176009901415,0.243075633542237,1,0.376266679021878,0.18477747244139,0.221604987167172,0.129690174042102,0.187009766676682,0.204113882744773,0.123445222864566,0.194133741621571,0.220617313529399,0.215496078061292,0.133106711792928,0.122234189066925,0.16411280733635,0.188587451892302,0.215182401062975,0.196892258739393,0.0770652692126697,0.186158459244204,0.192573096119473,0.13649409862653,0.188188563683843,0.12915316898451,0.0873537752337176,0.189399581837451,0.0978048196631256,0.133048488450212,0.17911758544104,0.145990359491858,0.177482091709212,0.175490793646486,0.195288238401396,0.0942603616350673,0.193343119385229,0.159988574137345,0.117239159570801,0.131396823631744,0.163698617297021,0.196174439598747,0.105190341182344,0.176767923052644,0.15248594788416,0.184176277570999,0.135067580911771,0.130539665939144,0.154905603568909,0.172627305289741,0.161212895629048,0.174493489840519,0.169418021554796,0.194490538218396,0.185260220220865,0.0785365494221869,0.195223792170263,0.0979553778983822,0.142628579655446,0.169224732789921,0.140636335659646,0.157669116651716,0.153292104436184,0.165164803134191,0.176880429924823,0.130633266837716,0.137314293885771,0.159401211676624,0.0882690203054122,0.281076040592873,0.103557124922401,0.148926121407623,0.189326341838403,0.111788016971474,0.18341382640618,0.174687859241657,0.140371732301229,0.154892731127747,0.160259965988568,0.157682796779653,0.102979656071245,0.140252125306307,0.197953063031848,0.179889652487885,0.0556509452440246,0.132933036630022,0.211694870698121
"capitata35",0.224484970548565,0.189325819303478,0.157692041971533,0.233836037944555,0.137863598508494,0.16544925458197,0.233820057397805,0.0995519088809528,0.326212441074088,0.11196167075801,0.158418172057231,0.149450924687055,0.141488827290781,0.444202655707633,0.376266679021878,1,0.265346866860092,0.201259372913726,0.159507268819799,0.255506658805347,0.242597525339953,0.137020331680797,0.240439199306388,0.336432810920914,0.271155632868242,0.182828089182534,0.152109322668455,0.204006577095872,0.192655080668742,0.283532091806164,0.236491616247809,0.0751523633854533,0.210990536948906,0.231098224334069,0.148457291180196,0.2448012130232,0.175534387191216,0.0977900282959764,0.252530278757556,0.13396985491996,0.151090469342624,0.288589328996244,0.242776047685036,0.187458028552166,0.273455492753612,0.255579767061454,0.172599313652923,0.297030524032441,0.190333734951939,0.128563599219062,0.160901935016812,0.184776476334122,0.229646814839935,0.111365867202121,0.24666324107887,0.231943913511297,0.275234374016021,0.200290123349075,0.138643729920201,0.267450635118509,0.255489792954751,0.280880747062379,0.215495909420201,0.209479142380213,0.250230411680793,0.246880807055687,0.0859898603194542,0.227070223092384,0.10852453582161,0.165210136808137,0.290883501477042,0.205386730286356,0.212164180120284,0.269913615413397,0.158708169883921,0.226967954043439,0.142204281413521,0.210787790510674,0.212795503779529,0.11218964494497,0.166415582276338,0.127182385766904,0.208083066441632,0.254145119940763,0.145830135071933,0.206158496831214,0.268080668411327,0.176594045514333,0.181774030888205,0.168688047663592,0.250226004279717,0.120815418006777,0.25939856204089,0.264806609072724,0.278764151028111,0.0505139817758404,0.243856276495436,0.211357912363175
"cayennensis",0.216699889316362,0.252344302537809,0.142403853370269,0.298403669783749,0.122051969855473,0.133714318947609,0.16954388880496,0.0874516224593872,0.221769095544568,0.0858738895252684,0.182801021654432,0.203273039538391,0.108847054422299,0.298963908903883,0.18477747244139,0.265346866860092,1,0.219895013429778,0.112769618259796,0.268486491233896,0.26837532159648,0.117580916290037,0.217657297638362,0.31278895711909,0.247023404009401,0.171257273633438,0.205841905242964,0.231125786477182,0.157934326928549,0.330460210672425,0.173283985225185,0.0685661595256959,0.180285376384175,0.272069097832537,0.131207759768867,0.139673110003981,0.121863356199979,0.0882057573777977,0.183017048635511,0.117381496911185,0.109983604594793,0.438718012558641,0.274070425396082,0.155841764299915,0.328694881422853,0.298755483639435,0.121157174640575,0.337626856653297,0.155128684848044,0.0924166122158581,0.169510548489903,0.158210325174058,0.168924519788692,0.0951489256626641,0.221969242682208,0.298018497234753,0.206164587687089,0.167392030836133,0.0899390671024361,0.306910394642352,0.302824865482282,0.2618615849966,0.183065607466836,0.148305175349905,0.196056546807049,0.296194950653853,0.0949200900147757,0.241420128054288,0.0770458386192907,0.173541466120158,0.32692170368169,0.297397076721955,0.15341293589495,0.491896653522919,0.0847929675498899,0.269529005319396,0.115004186659162,0.160424599077081,0.225082223092531,0.101081826440809,0.153774734420733,0.112989973129858,0.310511640706533,0.20943141120921,0.143306201779258,0.20343441282847,0.266358486615888,0.168100990402265,0.110934812541664,0.120516286423588,0.311231672951792,0.0902688882053491,0.365172286285378,0.392931667099779,0.429957431903775,0.0438338911786083,0.253094495255609,0.150851342729103
"chartacea",0.256733421291611,0.527001306376176,0.147785352263315,0.291519765492776,0.204571377421778,0.166347885399381,0.317755482408949,0.140666647132827,0.182023161518821,0.197928214651502,0.214439675381611,0.27026132439477,0.141072375999088,0.220785967141093,0.221604987167172,0.201259372913726,0.219895013429778,1,0.142386452075018,0.197314467519712,0.287841107541483,0.219637725054023,0.23607354977123,0.267065051788689,0.258101341548415,0.233512560017144,0.252473904653751,0.188019031901624,0.148474597674067,0.292433859757062,0.146273570998102,0.0797905559942155,0.220126617045405,0.302730720288632,0.180612500456905,0.170617797665286,0.152458377355568,0.125274241069942,0.140830081437123,0.121719740469885,0.168846159104496,0.20237371225912,0.248291964506163,0.14889286013807,0.256527111787784,0.264317646305829,0.112459696032172,0.237199594375249,0.199185580980913,0.113142055128548,0.130790944900285,0.175946619764817,0.219053893089261,0.250699387658263,0.15420256509185,0.216089555237532,0.261241837039513,0.169958624078002,0.101673041588163,0.262725940387404,0.280573202439555,0.25726596346268,0.168794473180785,0.20971834001402,0.222306191304814,0.210409551594524,0.224435085299793,0.266414061090766,0.13026324669849,0.359317154222636,0.209719119260034,0.222386960110883,0.214772773756811,0.19407235334685,0.322274900508201,0.31814481616269,0.178454292465156,0.145059376209977,0.22349062061442,0.135082797563108,0.196106068656578,0.169240573570142,0.256446730726637,0.172283737397478,0.102221699672614,0.163099969467443,0.220192398241221,0.187840553494435,0.125022269299662,0.161926916250996,0.261822117357481,0.156572078067431,0.212974682943958,0.35184685512461,0.15908631242422,0.0487253132862533,0.245734195919509,0.20029508864793
"cinnamomea",0.144231374921287,0.132266126971184,0.141419585265235,0.151110529509189,0.130204824258037,0.126548605810234,0.154460295593692,0.0802646226822605,0.169048830926386,0.0863177213554138,0.123656684453719,0.103748549113786,0.104684390299682,0.158831878821886,0.129690174042102,0.159507268819799,0.112769618259796,0.142386452075018,1,0.129289213308349,0.159292302098682,0.133919894304073,0.161745407855996,0.143956996994586,0.175099778585948,0.157224930206276,0.106062517174193,0.145259889824071,0.133626964378909,0.154563519724206,0.228916840476069,0.0787386046221437,0.187390367661176,0.142740012274193,0.10943500709177,0.146763045346175,0.143246140063047,0.163090099028248,0.125450833690777,0.141524422607473,0.124670630056395,0.139644299749576,0.151456633205232,0.143813832352774,0.143273665609676,0.124731355745487,0.0903940457039933,0.14534445540595,0.156846280556082,0.0905839763416563,0.142130205245775,0.133116173556646,0.166739386429878,0.103735781370374,0.123785880753361,0.107763376046342,0.128056368973692,0.17756607246394,0.119566714500472,0.14798483033516,0.13648032347543,0.134880594130543,0.146054030781715,0.154814551018256,0.174587728775411,0.128435483167121,0.0861903980019787,0.151741640247919,0.0800853507921073,0.133118686918745,0.118403601389807,0.130416078880215,0.155117886818771,0.101754450930189,0.0969542143213973,0.153433261781736,0.108278240873765,0.173340114783361,0.123590971049049,0.0780613540370304,0.142360578380449,0.10045308172824,0.14547674623047,0.133593301548323,0.0840262938358234,0.121367919496872,0.12874456424694,0.120135337201515,0.10301080166958,0.142394553055376,0.109326026625213,0.0968214566763068,0.124425100045325,0.155418127947379,0.128010928493931,0.0531969063476671,0.128928640213885,0.151807407123025
"cocleensis",0.204599643634708,0.212003271022088,0.221074520759622,0.209225227436996,0.142113262925243,0.14243459898833,0.191126624858108,0.0960235248487549,0.232949352673711,0.107244147979248,0.174423867147765,0.160668427740543,0.135013816250792,0.253409799309836,0.187009766676682,0.255506658805347,0.268486491233896,0.197314467519712,0.129289213308349,1,0.215906199423437,0.22092612774951,0.262532059726866,0.274146543532361,0.308660118362653,0.186772791565933,0.238641602691331,0.2075500051037,0.197363123322347,0.275576231458404,0.190853650169886,0.101719825833854,0.174812057797323,0.251319499096181,0.219958596198226,0.196718993744667,0.134482561562081,0.105545093231767,0.183303443274619,0.12212363364617,0.122046607180974,0.242617651760286,0.212655891355415,0.204644806340345,0.266431179308581,0.152603364097442,0.104023405639171,0.276467498697838,0.184084009432248,0.145251071818773,0.158490449742374,0.213842832699502,0.203961197172604,0.1230608776384,0.221297077925981,0.226376047850928,0.212399193998331,0.171159273195131,0.100402495455909,0.258193397866333,0.241039782189629,0.238471680375412,0.192654962202047,0.177120615013534,0.252542006676044,0.22526200300315,0.115660137921539,0.201790309585261,0.0882535214315727,0.177640503747929,0.236193170948683,0.242139283234293,0.186333299139106,0.216710612192707,0.107535001817926,0.230396082489238,0.13647945494722,0.190348440450199,0.218896329103688,0.107767798468091,0.167500346579559,0.10523167792629,0.22495854217963,0.21316194118964,0.138247063027022,0.203969559025037,0.261656883340599,0.167547914973544,0.111642287369061,0.144909298106271,0.255791141351552,0.113832752347872,0.257780676470687,0.210501558602585,0.252681455249534,0.0564431771896408,0.224895172333633,0.1647897317878
"cordatoalata",0.305276904358446,0.29154510955088,0.170207134901452,0.258781483703835,0.248462421337912,0.111393990884283,0.253593891273375,0.116001350990536,0.230420104030461,0.168177470200881,0.228494531884468,0.21290884513423,0.132833863661178,0.26289371624223,0.204113882744773,0.242597525339953,0.26837532159648,0.287841107541483,0.159292302098682,0.215906199423437,1,0.170667752927045,0.239556904313948,0.326284378991757,0.259546662125927,0.213392685439371,0.220154565783685,0.214143643118117,0.1718680332599,0.319750192338339,0.180867683660644,0.10780835858817,0.209480318337182,0.2928615904211,0.159447312372356,0.177545956743025,0.145982570110163,0.121143152454399,0.162299904630981,0.17075391289886,0.192822021546572,0.259605045522183,0.305666128068235,0.183718346968895,0.283474788791643,0.253121134005702,0.140496078100237,0.310566721070939,0.190763673214945,0.10529190544816,0.186487771328544,0.198528617817441,0.208148165428176,0.149065166160003,0.177979247959817,0.270495615412851,0.273487082282257,0.228396145365785,0.138310868424342,0.331260936338112,0.339376146190415,0.27026172369761,0.20504243780677,0.212576802448479,0.233265031643379,0.260519830200841,0.136692583620155,0.291479243586371,0.115206757228855,0.242263151801619,0.251182470209129,0.287380325466805,0.224030244005941,0.222263591579029,0.125641760706959,0.294503732497559,0.220627173741532,0.160949672074673,0.207946142335123,0.129133041133623,0.18232095368717,0.149015489593222,0.244717158436098,0.189218190601355,0.102036521973464,0.180417808053274,0.251411103863744,0.167026361357457,0.136875904913279,0.142498846324138,0.254533912539515,0.145321774871024,0.209832818265161,0.326927790671619,0.217067019499297,0.0554770659877417,0.306578042833141,0.223401081182358
"coruscans",0.157669676243684,0.202398191034477,0.133989148017268,0.152063229711567,0.156620860763352,0.075207445033606,0.21594904357646,0.096847729139884,0.144025767995107,0.140793323250307,0.122387677447108,0.151072535381346,0.109738755958135,0.141144316171303,0.123445222864566,0.137020331680797,0.117580916290037,0.219637725054023,0.133919894304073,0.22092612774951,0.170667752927045,1,0.261416371446042,0.184890801832895,0.118930036313872,0.125616753126716,0.245363019635653,0.170287272799383,0.143937612178845,0.187181387708168,0.150569186047986,0.0612791145359517,0.189528719493535,0.197034650680656,0.196419044378462,0.143248412902542,0.124076232471805,0.14810286537218,0.105371907595651,0.105418767749798,0.145391507281982,0.167233412036239,0.189704145817419,0.132690519280453,0.139069421068151,0.16685273856066,0.0965775634700246,0.127284161946493,0.142760207913785,0.0980173867107304,0.101247944344005,0.153763621013324,0.200961535191137,0.157025934455209,0.0869022635430602,0.143427110780788,0.182852937814856,0.162321480530205,0.100096022939744,0.176511381520946,0.154829831143653,0.151808439871109,0.128487457168828,0.188764126121573,0.188812428775648,0.167627104834084,0.182389145959839,0.185773464512827,0.119936907528684,0.187273416014774,0.174900745963605,0.147552270507019,0.240542055962209,0.125333566298919,0.136894098983531,0.185187089563468,0.163025809686517,0.120479496806667,0.134945524374595,0.0947566606425728,0.139568633990001,0.115318143759625,0.132098560161711,0.14863604761034,0.0641374463750349,0.160050470142781,0.139369823005414,0.147534737368766,0.125586342902112,0.150564072345595,0.142170495594781,0.117348084265399,0.0956625138469789,0.228334443964422,0.121945023400535,0.0640856867689723,0.152354615411815,0.152848890297386
"cylindrica",0.214362328917529,0.243002408289034,0.189637934617265,0.197240065333976,0.173832360244904,0.142876149022253,0.27501195475603,0.105485289756539,0.215712157097669,0.124638552615251,0.17618524028544,0.14694430565305,0.141281904434235,0.260660875922423,0.194133741621571,0.240439199306388,0.217657297638362,0.23607354977123,0.161745407855996,0.262532059726866,0.239556904313948,0.261416371446042,1,0.255942268547975,0.231042210436122,0.17498066906541,0.228916158790888,0.217315262814671,0.2042461360432,0.292900158728352,0.225299926056663,0.111953206644427,0.229127424966473,0.259655686104878,0.203899109779712,0.177892094144761,0.142969083569546,0.119565716578116,0.199643040493945,0.14015835282007,0.173793859903771,0.242128464999611,0.210561433640033,0.190717303599911,0.231303127295139,0.155048033383607,0.132068351511395,0.259110098017978,0.200055867754536,0.124483180680297,0.184838121505163,0.201735407305554,0.244045493757003,0.134795962773619,0.180896066274389,0.216065327273806,0.183583421192957,0.173200397740151,0.116108402377403,0.262913127795454,0.281537465962829,0.285245109287647,0.280747620465037,0.259517000781811,0.290480497585757,0.237954681614341,0.105822795099795,0.229767894077871,0.101162688358541,0.189112045406381,0.210442904148872,0.188104576816881,0.198189395226968,0.201310594281745,0.123915072766393,0.23848957735667,0.159801715046576,0.205021085644248,0.203223277994387,0.110394515327205,0.184415393797468,0.120503295855573,0.190998701111541,0.262896707624714,0.124173993591045,0.226270552044199,0.228751387803392,0.161941246040661,0.126075104666028,0.176321458630645,0.19672800251744,0.124654287535219,0.202461730282144,0.223344126434751,0.186214008412901,0.0629303435638056,0.194046088167236,0.226427846518846
"edulis",0.276836043699771,0.272989260286223,0.176847994432887,0.271005838460716,0.177010854325155,0.126574076911019,0.264350317040363,0.113074989323174,0.255313237041373,0.155919248301885,0.199360619032974,0.205373816153114,0.125843037196756,0.376476334289538,0.220617313529399,0.336432810920914,0.31278895711909,0.267065051788689,0.143956996994586,0.274146543532361,0.326284378991757,0.184890801832895,0.255942268547975,1,0.244691897710917,0.208469217843065,0.247756109315136,0.238457036674163,0.209836679462667,0.343140901845674,0.194506515345827,0.081168914177004,0.215554329127852,0.325827985242879,0.165484077756909,0.210728651993047,0.146402042032754,0.118610541126111,0.208823842818791,0.142049487167525,0.14541293599061,0.302626830677053,0.26673203892095,0.197252956769362,0.302396505040404,0.269910285640072,0.164725239715564,0.308165053059061,0.184893551334156,0.123563889420705,0.1645368764117,0.207012397931798,0.259434005908515,0.18184425220371,0.183526440784462,0.278598808194915,0.326280422811881,0.204124605687384,0.117920160769752,0.346516166020087,0.301040454081616,0.294701784420713,0.192482641707491,0.207137971064476,0.238209679930236,0.303168196063093,0.171060655583762,0.254441305320791,0.1113255220045,0.242106693840822,0.340601446286556,0.276235863680666,0.222440948726901,0.279755859451117,0.159537814061641,0.284437914663154,0.160800158902292,0.16869081208666,0.22220877235387,0.128938981853374,0.171511544338483,0.144220826448262,0.268389593046426,0.248481243094309,0.119701893662705,0.239210187870431,0.290899523500672,0.179796557911352,0.15163717132226,0.135455223034067,0.264390892786567,0.170747814758762,0.336249734242783,0.36110553169683,0.260579640546229,0.0826326045113833,0.275514088413224,0.230521440886493
"fastuosa",0.233845172194586,0.221466701579431,0.25159226161064,0.212348013757682,0.154164956237976,0.166870137269093,0.181567056687113,0.124430441307687,0.221186458816844,0.134643667162839,0.233225503341313,0.151520108651327,0.150879538207656,0.262531328196886,0.215496078061292,0.271155632868242,0.247023404009401,0.258101341548415,0.175099778585948,0.308660118362653,0.259546662125927,0.118930036313872,0.231042210436122,0.244691897710917,1,0.188316426735279,0.168716943209179,0.198165644357179,0.165856477588364,0.294753927289824,0.185317821041369,0.131632872500675,0.196030178845814,0.266621880988294,0.143754182230793,0.163991410044323,0.13759045334119,0.101406150762957,0.256678313731441,0.159213295129418,0.148854522055729,0.246798470671611,0.198746978957524,0.229207705475643,0.247799612945814,0.157126943874062,0.105173882969675,0.332892207764211,0.29810638879902,0.136765460777707,0.191510796910477,0.21523368783313,0.196898533108118,0.149202529121154,0.400495090211884,0.234464223940598,0.185159272322421,0.136960929310666,0.101379061144563,0.255537694439519,0.223528740880564,0.238324987072276,0.213556945636466,0.202924479780574,0.310397696114231,0.214273695159823,0.104212438414596,0.224803563239076,0.0827611257135493,0.162727133939111,0.200089670849225,0.213942180864819,0.179552756497386,0.200468752313969,0.0961983019600397,0.294974105038382,0.135053131369689,0.317430808275552,0.311512101683057,0.0913773670345231,0.165523925352922,0.104895432844274,0.272180525549831,0.219383703773356,0.164571239417976,0.198542148242647,0.270906689937686,0.248885916221709,0.112756088577708,0.141127886762249,0.2948822252742,0.114171906258494,0.312850972858719,0.248677105715837,0.351639500652918,0.0593834504299852,0.183110957726065,0.170744738880965
"flagelliformis",0.233743982422574,0.22886740439006,0.144056276752566,0.206857651928065,0.236738468141735,0.0987064897026814,0.180333353990487,0.0871187379761248,0.158823423571277,0.264267703326764,0.333432672829996,0.30642777387554,0.202732217949505,0.188564076218025,0.133106711792928,0.182828089182534,0.171257273633438,0.233512560017144,0.157224930206276,0.186772791565933,0.213392685439371,0.125616753126716,0.17498066906541,0.208469217843065,0.188316426735279,1,0.14221021126859,0.153996123299135,0.1476367445046,0.234144993643577,0.195902869281849,0.243293698244564,0.161034886236149,0.249610251910936,0.273575263586434,0.13554025999393,0.123120348797593,0.103554180498802,0.209131388220726,0.122954964979839,0.294885392516461,0.156477329761595,0.201224360759346,0.133210491951858,0.203291769295982,0.1522146866701,0.257852763815935,0.20253194102426,0.305319275188697,0.250647653515918,0.140699091444477,0.154781205838212,0.156303439273876,0.119347236509185,0.160228159640954,0.180443263212054,0.189302202455073,0.16826066373813,0.214339579241009,0.217576235401125,0.198350316404104,0.185203481770403,0.160266784668617,0.151155373568698,0.196163414597229,0.171080807997279,0.0960214093380124,0.211426252130061,0.0778469789568501,0.192476899092157,0.324460897498727,0.187575480139311,0.157828312728202,0.135862183961314,0.0986909718140788,0.246948017724459,0.129653960133261,0.149898847858577,0.182151606541503,0.0980746124698027,0.119621563376286,0.145096584810707,0.229590564985745,0.15810339934465,0.0944422068958099,0.156044114575069,0.156653635572862,0.186108519352311,0.106277395659055,0.255685337156729,0.242677710789742,0.311965923479625,0.17026063254355,0.206918114442402,0.157512333132219,0.22104582758108,0.192434874599193,0.20185474373501
"fosteriana",0.195961019654537,0.313330346282773,0.130312142028528,0.193359287010266,0.139245675653673,0.08816598957583,0.194171025936696,0.0925949587985924,0.159701013454073,0.118691339809554,0.124815913807502,0.20473311392334,0.120377784807642,0.191993056748027,0.122234189066925,0.152109322668455,0.205841905242964,0.252473904653751,0.106062517174193,0.238641602691331,0.220154565783685,0.245363019635653,0.228916158790888,0.247756109315136,0.168716943209179,0.14221021126859,1,0.187756386674766,0.156341497714212,0.253459613162634,0.127838196703334,0.063917515714279,0.145426450914943,0.247669659864741,0.18475671791462,0.141386208085643,0.118273299892369,0.1138773083345,0.160870470900022,0.101432979695857,0.10436984578043,0.188444369102926,0.182416326606963,0.132818895137107,0.19956367361072,0.155613480691766,0.0867607837095376,0.211343663953924,0.156063579754961,0.0992139776279653,0.114295587107428,0.157658338393335,0.194894979277471,0.140257965061212,0.128434618336828,0.206486110210087,0.186293295936716,0.135600253278178,0.0847146554981291,0.232675674520787,0.242375516251266,0.205902795766601,0.135665392343571,0.147169826759257,0.168433823087527,0.165806999745713,0.157721311110658,0.204859664204125,0.0830042981782959,0.19314829284582,0.146566786613027,0.199045767554465,0.165128167942803,0.128092170921286,0.127752920837,0.248117138220945,0.125861726030635,0.105671653133867,0.208824923264455,0.101928406564881,0.118829412103071,0.114429944055619,0.239418687462122,0.183457999912187,0.0887797956309395,0.146467375623435,0.189848346770179,0.152761416483382,0.0819742571124734,0.125944972228089,0.223286893765752,0.125951168439503,0.142903450231242,0.227612161934566,0.153838195754194,0.122063289104711,0.148457336732333,0.165714524251902
