"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"brachystachys.aff",0.185602799150286,0.153926509267229,0.156109666567963,0.15812445627419,0.26748914236837,0.153905671817481,0.15104858248801,0.187745245817946,0.145082139024523,0.323143988681789,1,0.327558877203547,0.231654414097393,0.17912707192927,0.197784964263063,0.176964784625101,0.105987564876391,0.14700325663446,0.0889007296284404,0.143299752716435,0.139201940248059,0.162933318356997,0.130206300382907,0.151425766469081,0.157498675740941,0.289018868598879,0.146507720494419,0.150008668671522,0.236725956360732,0.195838336870444,0.16211144800144,0.331195341292609,0.167199346077569,0.13775077622988,0.315637145825618,0.130681144812215,0.152974048926282,0.0977427733043302,0.146604638628444,0.189352508060778,0.415771205359153,0.18744983290854,0.131099890416719,0.180469599010188,0.170411494493658,0.133243523324592,0.31802844205207,0.136918341785166,0.317208045248668,0.289718141218559,0.150243627357483,0.0893172078968192,0.166036565894277,0.134111310059123,0.129463834353126,0.151686294900804,0.115937822818197,0.121121733726489,0.245834378175726,0.179619740396873,0.159475752417446,0.205174741733926,0.111076351266629,0.156358895924075,0.201290491369299,0.193169565947078,0.151505260903857,0.181774668639329,0.1472233592948,0.161059323318427,0.352306913863067,0.0830672341203561,0.158758567153462,0.150733245784955,0.155635552274398,0.166840682488617,0.144756063075437,0.126220163399807,0.136920598173324,0.194077675222859,0.158562991577346,0.142678875787068,0.178103823155052,0.129121921952962,0.172986796265867,0.163141035107088,0.18680096124997,0.107694605610007,0.13018763253162,0.248322669275051,0.173768748436655,0.312818887416546,0.145944314720104,0.129996625995651,0.147510264650506,0.315511104219719,0.11490721045228,0.259842855806977
"brevialata",0.171258132654575,0.176838327188152,0.142614333872437,0.175316636988295,0.30285978378588,0.195376137899101,0.152744490031232,0.166092617925329,0.169733428814909,0.293980065864689,0.327558877203547,1,0.227657272548884,0.186865861183702,0.222161591062585,0.184929342744265,0.109553539493043,0.15216470341888,0.110306407508041,0.190708456190475,0.135181260542409,0.146448744577656,0.165453695007962,0.175291319457067,0.181261017131658,0.312409476463145,0.152456695410932,0.177354780166569,0.173504444596744,0.19330894778244,0.170939392655816,0.28757051317203,0.160273997753212,0.142725239737719,0.314400403082522,0.127344375410473,0.160727722781719,0.116548593454012,0.142103783575271,0.162581537924641,0.319530283110228,0.223676974973183,0.159819614639691,0.201823146599257,0.149021380460758,0.130898510755372,0.290251529336035,0.210623391631893,0.30264766182623,0.280738505645465,0.153055354854617,0.0909561879857829,0.171033385791362,0.209256643169236,0.153799725872639,0.198235892967642,0.146342247472973,0.138662805390885,0.253566363868675,0.170437987104488,0.17196906213876,0.182000952686764,0.116689012812468,0.144394203448406,0.219422591279514,0.182289600273591,0.159195910575493,0.171484441111924,0.184305142549892,0.168513797241036,0.337667767385034,0.0796045409436269,0.156260727214058,0.144584979862487,0.171516529870883,0.146833063197025,0.152605161191435,0.122405344937886,0.129562214269873,0.172614498000021,0.146910221013008,0.168311144017491,0.104674425523096,0.137436876616582,0.163467107186421,0.166985025889625,0.170837394430376,0.154535945702868,0.154409993066574,0.262930185970144,0.195896345479158,0.380097875332114,0.132531335241619,0.132123656364144,0.155210082988589,0.307913758110462,0.12379584688285,0.201624736240724
"brevipes",0.203184988919288,0.188478810093177,0.150976233884086,0.204949849990077,0.257100699748622,0.164689546058654,0.193964414393499,0.23169970750546,0.170970284535665,0.247358888635544,0.231654414097393,0.227657272548884,1,0.199488109442682,0.176271857675661,0.202268042108766,0.147625155141151,0.189173737711682,0.0805994588097,0.174972054290179,0.172963990371853,0.184045009375312,0.16512408677928,0.16972177930614,0.167342721237979,0.251450638416332,0.190857816784566,0.232997468299507,0.194539047627469,0.167037776679508,0.170600637323979,0.239984327052983,0.18129521635183,0.132048786797128,0.234144004862639,0.152131504195499,0.174107693239058,0.0916546184849453,0.191089458407307,0.17423852346579,0.250910475693982,0.191977451424915,0.167003307367879,0.16090795768194,0.164646981330425,0.179781334895279,0.249959767078139,0.157153129803605,0.27012617222908,0.261707653493197,0.147398632692555,0.0983447527175148,0.186086617738325,0.201898708588274,0.24776177314209,0.203240160089647,0.128856948275278,0.17576253210493,0.255921515981259,0.221680541517609,0.190545222328609,0.205324055345853,0.143970769000417,0.170161509818941,0.196839016475227,0.210594030528843,0.150968725903556,0.192074506696385,0.15414865648152,0.160198677059479,0.278881310933591,0.0763016794940293,0.177010017424034,0.148754944932594,0.169964222182051,0.208450285136625,0.171528376608567,0.172889937620814,0.173788432399952,0.175987221535341,0.166983484050804,0.14365400988541,0.165533719597927,0.139706230542716,0.163175024017327,0.181539947624468,0.154991012586433,0.106590572756635,0.136542446726153,0.27002039769803,0.182543395537595,0.199690780489224,0.153819981975668,0.163631665042772,0.187460554389313,0.204149804762885,0.13737561709145,0.171759488834823
"capitata12",0.223211536798213,0.253493053588177,0.170842208299507,0.262427913900457,0.237111369942838,0.193234389285028,0.245711019328268,0.256683788838162,0.233779768407827,0.188488077825197,0.17912707192927,0.186865861183702,0.199488109442682,1,0.304266859898688,0.227175867202734,0.15074383369646,0.240445200303103,0.124963663896745,0.211714420491183,0.231783888452878,0.175902612577329,0.22329832420931,0.223395338101552,0.221600260801632,0.192808207521409,0.226207559612907,0.205705162377558,0.225074424459732,0.19230478091619,0.241483813210396,0.223477032775426,0.219477424724493,0.175361206916615,0.203014328115051,0.152365129659382,0.19834201638694,0.118819564740943,0.19686730103167,0.205494207860671,0.218534219027376,0.230730444094608,0.168186947893876,0.207809852029494,0.200470980636521,0.165905013527079,0.156215624355915,0.216132981067004,0.209063712252339,0.180983216412768,0.190055208563026,0.120484246954511,0.238550901453979,0.233423368256319,0.207747369669561,0.237255200033717,0.171198039872865,0.216982882896294,0.197910185151632,0.272266380563481,0.248234408042636,0.232457445022319,0.149873461880832,0.230254307012532,0.247230900786179,0.280184509963569,0.190947491147487,0.249726018362775,0.255346698014479,0.252594697413754,0.204637478001674,0.110760214233947,0.253209465221599,0.18680326313874,0.163697533143149,0.21928146019753,0.203949360705406,0.178707985374243,0.195459599191847,0.220886639226818,0.176093463319828,0.165070226011908,0.147848131179833,0.141868533006088,0.198193244668898,0.223331599957978,0.19353838881253,0.158806059391364,0.162291052620664,0.194731771907963,0.206712123745581,0.151292425743775,0.201261655608713,0.239828179359491,0.206936480998293,0.145017969762677,0.180762871455214,0.256452322438892
"capitata33",0.212313552367577,0.231556873425395,0.180032375185238,0.256384395834288,0.250999442394807,0.228993976270704,0.239626795358768,0.232149201196389,0.239903340472541,0.166060391214738,0.197784964263063,0.222161591062585,0.176271857675661,0.304266859898688,1,0.244176774584269,0.175116615715662,0.238283826524311,0.117199197455392,0.214954493519261,0.243422887937172,0.166282250156037,0.264861399969959,0.218728240497024,0.197845642867978,0.192444587393655,0.198038456498443,0.262251143229225,0.266205578095847,0.208075527039979,0.23560840509358,0.171846485602283,0.216241301876466,0.152876593606231,0.197333451141627,0.142910183608131,0.200749908967341,0.128329023726955,0.198907737920476,0.21821441333047,0.188696726811903,0.256186366091081,0.213394672547712,0.198587655256839,0.229528335462944,0.158653076522985,0.138750261639511,0.238023391312755,0.207228801753151,0.175358222182344,0.201559687124245,0.11941216752945,0.220197020991632,0.236499808415003,0.210101612682641,0.276527242614553,0.19035722935011,0.196928620944959,0.176953337072611,0.237535172657845,0.234503577690552,0.241216629017933,0.167147840347216,0.233373477933166,0.244241344085225,0.269234160220607,0.234318197386585,0.241669332077441,0.212258706113429,0.234497577688983,0.220805856310035,0.118120621635444,0.245187400860722,0.203617802320949,0.177272933557183,0.193891646253439,0.204766772800596,0.190795579821256,0.181725483685998,0.271318139341015,0.191891116517997,0.171177751036766,0.139584583800261,0.158303693167553,0.189443784997462,0.211201029090942,0.223335352091477,0.16294595474684,0.194787683793701,0.211594185306709,0.220454363543271,0.185266949028694,0.167786707269145,0.203655552110522,0.216004074597761,0.128487219246384,0.175233975022757,0.267018479165847
"capitata35",0.231629968606906,0.190024519771553,0.140654130849179,0.215842081153535,0.301520194468845,0.17348301058212,0.232680204899663,0.204488461681674,0.181517691759236,0.164803275552678,0.176964784625101,0.184929342744265,0.202268042108766,0.227175867202734,0.244176774584269,1,0.167003825650682,0.175648046853993,0.228883700472032,0.155815386786515,0.184557675171722,0.173722049648528,0.204662055324688,0.220511372765723,0.187891196012553,0.178427922797763,0.198351808781505,0.197150631403495,0.212687055616262,0.195166505788078,0.273460555971759,0.160680577710058,0.201998744796091,0.169800377212427,0.192734191897949,0.129528186207487,0.186229053863992,0.180060818856623,0.217909558111581,0.208583444367743,0.17669807263696,0.276919784056755,0.168261359972901,0.245554965595197,0.207148250519473,0.181479848601396,0.268034796780304,0.17110039914785,0.18875504961329,0.15672389973734,0.18794575756127,0.101714699439501,0.213059274168112,0.202471738326734,0.243453805452023,0.225693378779373,0.202960793778699,0.183569616389735,0.155046710710398,0.247164969086396,0.212799362198359,0.198646877200236,0.131527679450073,0.18619919386624,0.228876804020858,0.222411154017316,0.23350205997582,0.246014777699802,0.221995091587094,0.224263984098265,0.208288768683071,0.112374879117497,0.194471125731024,0.165419961632639,0.232107573286416,0.199351000073903,0.165581156485593,0.218156043617502,0.171893122561127,0.228112405085641,0.209046818416283,0.260494867062606,0.139706722106544,0.15920021705308,0.153367651556576,0.192441136442175,0.177015519463493,0.159495207201195,0.165048981041016,0.182443985505616,0.281136588956794,0.168040909470568,0.163190040731525,0.17014808318466,0.231153874941444,0.142235918214453,0.152135711249085,0.205658389348675
"cayennensis",0.152634214588197,0.154230651064455,0.147121163891284,0.157456854783639,0.143561240929937,0.162303595953272,0.188304326003124,0.188916991430731,0.132726556935492,0.137446502920268,0.105987564876391,0.109553539493043,0.147625155141151,0.15074383369646,0.175116615715662,0.167003825650682,1,0.167504549958102,0.0710440097171632,0.131629947125078,0.173507864149726,0.144925894241974,0.14605188088894,0.155629190554799,0.146615654206714,0.131179314830148,0.127784794892255,0.181360744486868,0.148530135312776,0.156511295072495,0.149159706628362,0.108273341899639,0.194401482123466,0.140551788718054,0.104395837899979,0.11383143947014,0.154690394703708,0.0879441339013311,0.136643387257338,0.14133076366964,0.137375876770695,0.267655607410636,0.138358723824947,0.132981037037315,0.159048747482149,0.141435783105337,0.103746595875651,0.282437513935566,0.177227614752628,0.16407971386599,0.136683199463675,0.125111829108509,0.235742210890961,0.160280998379844,0.147702747084117,0.151209785189563,0.104582748622367,0.336718644331249,0.123809624407471,0.153545507630943,0.168169322248336,0.162959745209777,0.172919149975014,0.148473350073782,0.146307232817465,0.193285330290324,0.118336992659497,0.153510800619685,0.123912506415553,0.142537579877909,0.143179597677337,0.0736774217426057,0.159195354606274,0.174798609843056,0.148609576132713,0.166106599832928,0.208184201888297,0.134539374053853,0.143081104081415,0.169623702200462,0.14633816011272,0.0981035681429315,0.127672149670853,0.159401052843502,0.130350031575934,0.155552857909418,0.141632515511138,0.0758429965255362,0.115042241516925,0.109985441478672,0.170741246761022,0.0992926413331082,0.110409379248493,0.169025786154613,0.127421613831685,0.0968602248363053,0.131972158063447,0.157710182227419
"chartacea",0.237628600469556,0.254901456885534,0.165192504252438,0.244065551672005,0.194006868983195,0.238742083025988,0.266225857954635,0.241169904549456,0.224853863761166,0.153395384513524,0.14700325663446,0.15216470341888,0.189173737711682,0.240445200303103,0.238283826524311,0.175648046853993,0.167504549958102,1,0.0918142164192381,0.188405063005114,0.236095972826869,0.170411855983939,0.199470191446715,0.221026100871319,0.217479357868184,0.182539340956608,0.210714949285749,0.237968560747505,0.217078427726611,0.214781468642352,0.240989559442278,0.160027378684618,0.227247448869157,0.180439470798381,0.146887264012818,0.160630213565619,0.195069298738233,0.124100109288426,0.163527557952822,0.179824277028138,0.164840002856173,0.235381451549952,0.183448541144774,0.213986804218159,0.216834850385671,0.181070389707508,0.123684589205064,0.188457580130474,0.203452804896429,0.191488110059743,0.199869679017401,0.117241587495371,0.220910337412384,0.224592019369381,0.187715163770121,0.225217959730423,0.157782253981446,0.213017872068375,0.178506518561594,0.216149372315328,0.227508284582026,0.258877105576876,0.178439468167374,0.243531716469263,0.220543031104469,0.253883027076279,0.193490230757929,0.292887621252429,0.185598657469856,0.222744821597628,0.181491586130932,0.0867893090301527,0.218053953922508,0.219320054821242,0.186426673613952,0.245694569346599,0.159701133298281,0.150147662557378,0.202665144846754,0.223900966674081,0.232569919433861,0.133934264656168,0.142961347110913,0.188566387631934,0.188090844465905,0.196422986349915,0.204466859534887,0.147374733386084,0.143873905550017,0.167046065970639,0.171060316602995,0.115224321594776,0.143381327047277,0.211089689177883,0.205056237265864,0.110389961079566,0.170672546692401,0.260369164293172
"cinnamomea",0.132028161287155,0.103295863702058,0.0857825497196627,0.102756607842776,0.227791825152514,0.0803009864486022,0.126684271159033,0.115924114958368,0.0966533242318421,0.0927038945592588,0.0889007296284404,0.110306407508041,0.0805994588097,0.124963663896745,0.117199197455392,0.228883700472032,0.0710440097171632,0.0918142164192381,1,0.0953514352940253,0.0926900185223018,0.097029689978305,0.121354636635495,0.106021249321699,0.134327597880103,0.119792741924223,0.0912051907345281,0.101924668083673,0.101976620876905,0.110103240727419,0.14439712434189,0.109041859786331,0.127758384378703,0.0875024992714061,0.163644094365268,0.0781710514773418,0.102189548580202,0.316655289442308,0.111350647172396,0.0971976790066442,0.0960247123465072,0.178578864008094,0.0989236810178927,0.137943316946982,0.0987515987627143,0.0983653725880308,0.195619289569323,0.0886942841156739,0.0912681681210348,0.0936960629857901,0.143495927437167,0.0686754005417883,0.121852980217045,0.122872176330562,0.120626521344413,0.131407543362246,0.305507416249717,0.0824380145141779,0.119033608052089,0.114775427878103,0.103963528304035,0.100323662138112,0.0685199526465619,0.088317172962938,0.162558818171314,0.130166672715844,0.102491518379999,0.130502817357943,0.148631542026102,0.176082699604171,0.0906302586997524,0.168861161906837,0.133657479376656,0.105521052329169,0.147395206916956,0.0866966662724104,0.0853956511178125,0.148567100528652,0.0722911399020786,0.181328710729636,0.120081267639719,0.550192935839963,0.0865215619786499,0.0803412106648009,0.0881381769949915,0.126070786456706,0.105436163105684,0.11058140694296,0.0924975502908503,0.1249664063304,0.177018437211097,0.111736882478703,0.0911802689479083,0.111493567671212,0.250425573073379,0.100331535216435,0.072724828523568,0.123062654929438
"cocleensis",0.254430312085585,0.172234597491137,0.197307598750147,0.17551573350256,0.157374885145705,0.21676205564705,0.220414721785569,0.246770935413726,0.176686421005736,0.137234063433307,0.143299752716435,0.190708456190475,0.174972054290179,0.211714420491183,0.214954493519261,0.155815386786515,0.131629947125078,0.188405063005114,0.0953514352940253,1,0.213363851410261,0.204278361055825,0.143880444920461,0.28877299644491,0.22113065513804,0.177512768937526,0.247172859146294,0.241971874939748,0.26294503491739,0.257198212747463,0.209006734672803,0.144810637460044,0.226864754822046,0.142266723930663,0.16414772443124,0.142931368403316,0.209540344702882,0.0822633863359968,0.157400343912411,0.248134581076387,0.130656203684006,0.271623946665009,0.182383638870186,0.170646097362221,0.231402869889881,0.212211537731036,0.115487812562982,0.191638095919925,0.210997009028365,0.2004342406619,0.169927798725457,0.100589530109556,0.23315097553225,0.161804546600445,0.159071102555507,0.196312456177265,0.131520516118842,0.194136604934627,0.193007870102116,0.238795963578587,0.212236858188019,0.208315284829976,0.125198868429015,0.208981246063151,0.217658000875571,0.256867499503746,0.159904120088244,0.215080910734178,0.200755417402052,0.176181986973358,0.155891466717283,0.0826083642608679,0.226106883350433,0.196641188624472,0.180555518163237,0.219358136440689,0.211411359824787,0.141088098275101,0.17809412506489,0.210318688053925,0.178468669206089,0.120937365807087,0.182752652515838,0.207809413865028,0.231653314793503,0.220723661523649,0.142693671746767,0.131906611861424,0.150702696418739,0.138087105370167,0.161763373242412,0.186171004729879,0.132701174793326,0.231063877307281,0.161113162511463,0.101310771105203,0.156294116467813,0.206900086157816
"cordatoalata",0.222146861480465,0.258449006898242,0.170653535762052,0.224482943091629,0.181478073625935,0.192058688585686,0.210333276101559,0.218536470568282,0.195710309479924,0.149930246194873,0.139201940248059,0.135181260542409,0.172963990371853,0.231783888452878,0.243422887937172,0.184557675171722,0.173507864149726,0.236095972826869,0.0926900185223018,0.213363851410261,1,0.25870616294944,0.177253060698059,0.250537908675312,0.213847311022863,0.173181188032505,0.186119179582301,0.202154710293556,0.202372160412724,0.199807197495031,0.192268234626296,0.156708780254379,0.242416260257177,0.257038177721358,0.14813296916256,0.14681854860806,0.20972544621581,0.0854849861347608,0.137435492667506,0.215274246343807,0.174161003281666,0.217288965784626,0.198089630042489,0.201337141629055,0.22227878232955,0.191348363179688,0.119517360983983,0.1566609959096,0.199718345686842,0.239281835818571,0.23570722399265,0.137736394597052,0.25400576431249,0.225959704745386,0.181913260044548,0.203583153581587,0.138215160003994,0.20636772575375,0.167485107895977,0.237286550299923,0.235365940599154,0.234954675956867,0.215229703186379,0.205981152464144,0.233422263727643,0.23789043652591,0.203628133502568,0.245423935755346,0.198954026417782,0.219986507350938,0.200939664170629,0.0940177421478657,0.209528106444895,0.234510014346606,0.163087164015033,0.206825501694,0.231458511604416,0.183222355489421,0.206433861726691,0.202530360252536,0.209842683861901,0.118138449307144,0.161615899222632,0.218241665499243,0.187377749388363,0.23117128646343,0.180624722558884,0.132519771273194,0.145180622154721,0.169631177821407,0.167832612603996,0.158426485848719,0.138983974610908,0.246508292512269,0.155782351507291,0.103241932372042,0.232663558526175,0.253005945322562
"coruscans",0.333159904580957,0.203141097987391,0.155244409120376,0.176769228790595,0.175564891200734,0.18874755402372,0.180153124683665,0.264437413999902,0.152283318993456,0.143462311314449,0.162933318356997,0.146448744577656,0.184045009375312,0.175902612577329,0.166282250156037,0.173722049648528,0.144925894241974,0.170411855983939,0.097029689978305,0.204278361055825,0.25870616294944,1,0.146212340158004,0.214684395440109,0.194046462294098,0.136127111706949,0.207322375984959,0.186823004797732,0.270825189857506,0.173026934689358,0.191982888230208,0.14409428517345,0.242814645693456,0.21109783927384,0.179311545319753,0.237090393761495,0.209776431792276,0.0885303082236045,0.14411236025811,0.298899564991025,0.165059827937518,0.233503354075378,0.141830920655162,0.17966167594127,0.229890655026566,0.244649792945991,0.117247668207601,0.125176629664727,0.189326325874524,0.228006023245136,0.216681362862331,0.122231408110266,0.278401663385488,0.170431397960002,0.192246519712443,0.189048488357694,0.12960416406536,0.164605154437228,0.171333682319145,0.226437975176232,0.245174518585713,0.231325024023158,0.156198986696682,0.195023110784571,0.25284346810971,0.22214366648775,0.142781860556535,0.205276733617978,0.171649849632814,0.197271257676755,0.213867469124024,0.0785248918053432,0.183683111010924,0.25338217345104,0.215310441257198,0.200928491045095,0.230483106905324,0.161452114435884,0.171253861495805,0.211968501185326,0.213140353588242,0.1674450705296,0.230742919208267,0.200478140300463,0.208455398166821,0.239119860135169,0.166053189861164,0.124672057432961,0.159012420056112,0.18327172268169,0.192470052548588,0.152334286739393,0.145720847757101,0.193607141361296,0.166149660505705,0.143455532729231,0.167179058608766,0.235406576455616
"cylindrica",0.163282861791562,0.174062090541438,0.12920614926626,0.211330215682454,0.214058768722816,0.146434837157774,0.192466533900687,0.211857577388839,0.198042942017734,0.157081048922902,0.130206300382907,0.165453695007962,0.16512408677928,0.22329832420931,0.264861399969959,0.204662055324688,0.14605188088894,0.199470191446715,0.121354636635495,0.143880444920461,0.177253060698059,0.146212340158004,1,0.170544401312006,0.151226358786173,0.213406710114776,0.173426501569968,0.171033290483691,0.161026758217784,0.160398517989411,0.185838234005214,0.140573604521058,0.172573369598835,0.158010129954574,0.164420339878378,0.12464930435779,0.165674046502508,0.15569267607321,0.145849040619624,0.12676460336524,0.17371400303084,0.197462049989765,0.134682308655235,0.19798202631352,0.173706543219045,0.126862236560062,0.138852728240994,0.164829931088655,0.15836204151142,0.14904249344824,0.162283024018671,0.124000588511192,0.153293607343999,0.217037792374318,0.223775647486567,0.202700035621696,0.203324281046635,0.161184769154621,0.174517226185684,0.161425810639086,0.174552324146279,0.172183082735048,0.15080677632456,0.153983928138009,0.175969211473563,0.199356867922591,0.163243157717366,0.177728382598972,0.20877124541593,0.20201239099951,0.155406418247172,0.119279341597504,0.194345860184194,0.173914875154829,0.163588438818096,0.18138470240188,0.148983866844872,0.183990199402022,0.166483845819512,0.187108154532538,0.159320751416823,0.155781505532329,0.117503980283959,0.151781860585205,0.140475690605452,0.133019877198689,0.171052960583843,0.16359500061581,0.166109330239202,0.18276845621935,0.225920652214976,0.113185075676028,0.184148737327483,0.168381577364538,0.198192294653987,0.140853705379843,0.196558924246815,0.148551901208751
"edulis",0.223401351857078,0.215100708472012,0.16135336916316,0.264081796895736,0.26117149087544,0.191046122063081,0.218161803128713,0.216591158374026,0.208375247265161,0.148094065402838,0.151425766469081,0.175291319457067,0.16972177930614,0.223395338101552,0.218728240497024,0.220511372765723,0.155629190554799,0.221026100871319,0.106021249321699,0.28877299644491,0.250537908675312,0.214684395440109,0.170544401312006,1,0.203923520176795,0.185304750124387,0.185837319391395,0.224647013526325,0.195911495262753,0.201156390418654,0.227496806261903,0.145462907593498,0.271185449217325,0.166284890559698,0.167077430252766,0.166595825031046,0.224520526915775,0.103004373036176,0.143029524361284,0.17242345425809,0.179156585778764,0.249830288583853,0.170913201455394,0.237013650938161,0.24356690504163,0.183751320329748,0.124711906495172,0.182524241570919,0.227802881340782,0.21112303269291,0.195825654122075,0.133722458777936,0.215798735421919,0.202694071128241,0.206727424504238,0.227194681373164,0.161653132298816,0.180863111585305,0.165999091305678,0.21839164083018,0.224850518914208,0.23845961375741,0.170927871233613,0.205447099228258,0.218228633657617,0.263944331567823,0.198030467707695,0.245942171154485,0.208880561170772,0.274043019976931,0.210386531207235,0.0974240141939365,0.240135601490382,0.210356755505352,0.205108699902513,0.188307389712804,0.200215886067231,0.133493819045908,0.21818316732612,0.220098701243472,0.194235705037897,0.155467795430024,0.176146657334368,0.215712698859883,0.182577568089467,0.185249519867349,0.21643171034693,0.146830066806264,0.167003855790344,0.17933021850573,0.190742355857616,0.156141833566571,0.160916467341198,0.222220336258714,0.163569849758109,0.127833453703135,0.164422447382788,0.252159798433473
"fastuosa",0.259737176605,0.19553418760783,0.158748194668209,0.220411216174748,0.177790206968605,0.196960527767505,0.222798026741331,0.304765493053189,0.160458518241111,0.159024197867261,0.157498675740941,0.181261017131658,0.167342721237979,0.221600260801632,0.197845642867978,0.187891196012553,0.146615654206714,0.217479357868184,0.134327597880103,0.22113065513804,0.213847311022863,0.194046462294098,0.151226358786173,0.203923520176795,1,0.174316215895178,0.300538957228194,0.244673702398737,0.274188613386875,0.249132826995643,0.242697973783413,0.151372845600462,0.240607715683706,0.178956051800065,0.180076175215883,0.174592244927892,0.257212019080064,0.0921796947479956,0.162355912453512,0.268880150228909,0.139416996827443,0.234205469487333,0.190730812967285,0.196872025185967,0.218981347881805,0.189587086049465,0.118102041813303,0.151588111711478,0.302245361498882,0.170712513325593,0.202442686055975,0.116992952842235,0.268445667527532,0.215609437866516,0.155625526026048,0.245280611117732,0.138923850352647,0.184926386452266,0.184389622819038,0.268798009864525,0.269473292805189,0.3018042102169,0.123356661212189,0.333240404944403,0.259394148850393,0.264765144002452,0.198695888457344,0.249761670135851,0.208315417720027,0.177884289229455,0.206912970126721,0.0804156150150539,0.194759192522414,0.210601059820605,0.214440629778405,0.258560770572207,0.185307123146171,0.16346915010317,0.206352068685588,0.338119540738584,0.210479575323844,0.136091685365675,0.169861308054124,0.184247901393854,0.280433982245692,0.278444197821956,0.171330277677977,0.122311247328447,0.166378773911381,0.131939841075306,0.177594240187568,0.119797618515446,0.151987688757848,0.215915241495779,0.163694571028,0.124160844580503,0.269290075061218,0.240999370619206
"flagelliformis",0.185713716900067,0.180918965129897,0.113667103520129,0.208939716656723,0.302030982903776,0.139149754452192,0.211322016736238,0.193995417411297,0.180316105429682,0.319077711509141,0.289018868598879,0.312409476463145,0.251450638416332,0.192808207521409,0.192444587393655,0.178427922797763,0.131179314830148,0.182539340956608,0.119792741924223,0.177512768937526,0.173181188032505,0.136127111706949,0.213406710114776,0.185304750124387,0.174316215895178,1,0.167907216305133,0.190790196916089,0.180512209971331,0.162699278779969,0.176010724786332,0.289936509168436,0.224820583584834,0.126074625344294,0.311311862588862,0.130336807347852,0.162401536431978,0.11643344067937,0.135949520748507,0.142437509433452,0.334794027250538,0.221498580123475,0.146717821669903,0.204082016629747,0.191573426336549,0.15648360992862,0.294783780512323,0.152407920497594,0.350064671570028,0.334372617546381,0.168405803350628,0.12990692358197,0.163543092222333,0.195705312711464,0.217765522684591,0.179832050874614,0.164587742630477,0.15605080875852,0.282579005758669,0.165149238764875,0.179976674813438,0.191923630661316,0.127351684050445,0.156007441419841,0.183343775143113,0.204289204560462,0.16009192224379,0.199212349781897,0.181842763091597,0.208442545075179,0.3146234763193,0.0906795491639837,0.22351875598397,0.180788709750577,0.197941348030392,0.160479573544157,0.193480523342176,0.165543929230356,0.15321296495636,0.207499078715596,0.164826121997119,0.194203256891592,0.140693405931014,0.176930363320327,0.15854022384227,0.157837083821473,0.204167791439643,0.15173080991149,0.121692607283421,0.280539226266676,0.195523271086102,0.293004745044256,0.122569787943355,0.149898336154729,0.18609376691455,0.277626738379287,0.134559400817166,0.158435384647082
"fosteriana",0.316018115359649,0.217554102105478,0.183314317129114,0.198194568581981,0.178972910600429,0.218064673584349,0.242340391177731,0.356263789670796,0.190459253172904,0.141788213181942,0.146507720494419,0.152456695410932,0.190857816784566,0.226207559612907,0.198038456498443,0.198351808781505,0.127784794892255,0.210714949285749,0.0912051907345281,0.247172859146294,0.186119179582301,0.207322375984959,0.173426501569968,0.185837319391395,0.300538957228194,0.167907216305133,1,0.233683598550465,0.304747817022954,0.222167542817051,0.278254152322938,0.15848576705103,0.220590781138148,0.152601214240058,0.199574595978876,0.166472504448944,0.244648054439363,0.0831751628112653,0.187027872645546,0.325344526694018,0.145503215473492,0.248151190964545,0.17762594300126,0.204963173702009,0.228667929924584,0.188860529793893,0.144072848773349,0.138151317072047,0.27365697952006,0.18907166620794,0.199237520750065,0.125875468834773,0.285509041109894,0.188297026525003,0.193883723563123,0.250033994292885,0.146127052859455,0.194690510031827,0.250811064460504,0.287568947355694,0.254019894550656,0.27019412254367,0.144331735827182,0.231851273157543,0.279760939966042,0.315693324694474,0.20977856296092,0.258668584995552,0.197393070881351,0.176830341064929,0.200683888820358,0.109154288922436,0.210000018128902,0.167206786976535,0.187467925166452,0.238278935501893,0.179535908751792,0.211710096997117,0.190567455622003,0.284885065190672,0.235641376547341,0.129145315823227,0.226233010903234,0.175320190979217,0.245941299607266,0.274031411269751,0.161934764795333,0.141097483397748,0.186390378375482,0.165092170468221,0.17980889147792,0.119547147805933,0.170205943130081,0.230348730807046,0.195250856406145,0.123931957251958,0.18796540391233,0.236858636426941
