"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"brachystachys.aff",0.103351585180777,0.128990912117375,0.101121617850225,0.133849438654845,0.201352327531225,0.0607692029115826,0.127043777525208,0.101707404642789,0.141423199229072,0.307027734692306,1,0.22049246210591,0.194157706437205,0.110986879003165,0.127662819259724,0.113208646306153,0.0938346368624111,0.131742623608282,0.097498396229771,0.163944856406232,0.115510698743584,0.0979985540895753,0.117509710288865,0.15253022798493,0.0941393615853883,0.249352692474219,0.091417568038715,0.0790538277879499,0.0825682500478707,0.0993483288440093,0.144360051028563,0.311788493190576,0.139755714506228,0.0860311691105369,0.28435242381902,0.0962516141780677,0.0892935351939273,0.0975847723345314,0.0921384367266109,0.118554899466969,0.344923477625169,0.0901827385862174,0.0537567663870342,0.114063635703109,0.107099925966037,0.0801376359714542,0.297444495835043,0.0845132255914003,0.251263727170884,0.244165951033434,0.0909978552054006,0.0966344399579533,0.107717373496735,0.107101412904479,0.135409622241918,0.110006097961026,0.118912587463996,0.0866859903331868,0.203394171399379,0.103151414134723,0.101327616444047,0.117188202786896,0.101124246511104,0.0948715033037577,0.119360857752235,0.125260581816834,0.0961167137826594,0.133344799425961,0.104950228765819,0.11261451810906,0.293049936550371,0.0724328358283947,0.127624692161895,0.126092359886179,0.112874038622948,0.136194333159077,0.0679705256230761,0.0859812860853153,0.132785617627809,0.125966956104212,0.124592862786938,0.156809413493059,0.0970194649724495,0.0950003476403403,0.0745219399299815,0.139473170037687,0.0989532055797608,0.103492862074606,0.0862705559974505,0.240753001575588,0.0853755919281278,0.308435961915348,0.0375035637560083,0.120414365556036,0.0954308590010963,0.313591134860821,0.107576640811389,0.117305923537751
"brevialata",0.0758667068076979,0.0674609596099432,0.0577455118836152,0.0909601015342535,0.180030512202826,0.178559319137034,0.0855638402372904,0.0919677266429701,0.0715932040085489,0.224138644410584,0.22049246210591,1,0.17857867473853,0.0670127195074243,0.0727183388967095,0.062466699986455,0.0548312056778707,0.0845283368259651,0.0680913866423197,0.0643780696039095,0.0869717334654042,0.0940666434627054,0.0780941462471676,0.0951267599540159,0.077404126014919,0.206543962629275,0.0732689115930381,0.0540428813025127,0.111523969871206,0.0699824531620067,0.107650092260767,0.207394739098312,0.0889991572373061,0.0689255173070098,0.236601123707729,0.0615520618869259,0.0685832841537428,0.0560605070563067,0.0686547581437034,0.0831445815504009,0.2456373641712,0.0640101642205727,0.0503484862508617,0.097632912047578,0.124466305278052,0.06195422687884,0.252415324171047,0.0588327271835055,0.215014597845661,0.206621180852006,0.0619753231724811,0.109121156798076,0.0906034940275476,0.0798364586436004,0.0657791688388146,0.0660915647777582,0.0662843601557168,0.175714957349594,0.193450525356289,0.0818802370465257,0.0740417162557034,0.0858054262867268,0.0877803308945089,0.0820360331790347,0.0725392983249442,0.0938013934872451,0.0649258419516578,0.0872645285233601,0.226637046114272,0.103113793627953,0.224761272145439,0.0514156151324555,0.054224822671761,0.0819318413458932,0.1049068963543,0.0721939870377447,0.0459339260966889,0.0515540207563918,0.0829256518082122,0.0616198988075036,0.0770421453527389,0.109319765089468,0.0729562551218204,0.0629471085456634,0.0453083809880894,0.0897048870378678,0.135280982383659,0.0585728255526937,0.0578278060256853,0.194709479985794,0.0553774839885438,0.241454541032286,0.0582916127334767,0.0823658626274172,0.0788612554398299,0.217085002758322,0.0832789317517685,0.0845335392925787
"brevipes",0.130745345532956,0.12890461376624,0.146181893399163,0.140101276541046,0.237027228072431,0.106978347728875,0.155790998139347,0.146443313740596,0.140477140331397,0.235356898805931,0.194157706437205,0.17857867473853,1,0.122910376200793,0.129012278758591,0.106152064775529,0.0944501958092914,0.139284708745625,0.127903045694482,0.0841951485376789,0.116275486031469,0.137676827171106,0.13432141388225,0.15148078199931,0.105166178248861,0.229748443514194,0.121373681438488,0.107189636468269,0.127589117360325,0.11644107340243,0.134504393108138,0.216264630447856,0.164176409821959,0.118656038725978,0.230708505590685,0.141179313553232,0.106366680837061,0.126587792111345,0.121450476549159,0.135265620420027,0.239746416569243,0.111279163644827,0.0622304984493227,0.122254182040951,0.149934035771262,0.0965512038805673,0.221327000737225,0.138229815158236,0.246786945945434,0.205237335609499,0.0986038154707553,0.162786257695463,0.160460265050958,0.140759296529728,0.11489215228659,0.130098216933567,0.111252446000265,0.132017855441137,0.180398825245551,0.109662100083307,0.143603709469706,0.160068880021921,0.118762007973814,0.132735937734,0.165651176998892,0.154293707943888,0.141541533000057,0.154985912012351,0.116516523688647,0.13508175433177,0.19797113004376,0.122419175369953,0.0928161758883935,0.134739477486991,0.133796585970895,0.129969817961082,0.086058671218374,0.130052565644516,0.104923256763803,0.137122004278539,0.167419149299787,0.162910886155905,0.127744238584302,0.124426278930994,0.0872527678666114,0.161294262700504,0.126693157963831,0.125812515876849,0.107626283459694,0.21919680749688,0.137537363582271,0.216171049039813,0.0786084899628985,0.114761613725548,0.144392907385286,0.209127885975514,0.10019278839005,0.160684979793464
"capitata12",0.349141124507768,0.424359105261966,0.135154015163349,0.407083306974538,0.241985553109781,0.0731420379285482,0.186741523155285,0.246187555273596,0.437855717985991,0.260508835459637,0.110986879003165,0.0670127195074243,0.122910376200793,1,0.514807439045355,0.308959095556078,0.0916417168518033,0.247681706159614,0.13970343377713,0.121968866880467,0.115868214864302,0.13136013200574,0.209981264126702,0.136010495578024,0.130461339946058,0.137468215009763,0.510507887428122,0.191881762920158,0.334461083035446,0.206261653925732,0.147255535585984,0.115374816471207,0.218480884809881,0.174986100209139,0.117476398080867,0.362561799099426,0.150355185123549,0.115745154443991,0.114720027552181,0.175950418679803,0.157511043888481,0.23095557776052,0.0786569466306786,0.37833773303782,0.265706951387687,0.15040823519389,0.147768157018068,0.199061512961633,0.265529962670839,0.152914966094749,0.0535710690071798,0.246115056433145,0.2728628359138,0.145092574293021,0.138010895999254,0.529752262186606,0.178312085461594,0.122389827714004,0.142036929155805,0.137397660606006,0.167689739388462,0.155959752283629,0.134738227655901,0.200369226618767,0.408974478473271,0.235971935666408,0.161034796701527,0.495432463468303,0.294731791548789,0.256512010540342,0.111759017672484,0.316292311192954,0.13149391798832,0.203657242936378,0.352582399333977,0.232923100728304,0.159454506925321,0.171225780013127,0.151439147657845,0.365608290400046,0.281533987857069,0.229737140550293,0.250261982680864,0.676892415191305,0.169511370414755,0.166059024741633,0.16834376876951,0.167623160734148,0.343912590334041,0.19366643393984,0.17749648419813,0.141701893106249,0.0485462214385235,0.123635679648197,0.13469532377223,0.148357069061455,0.117423625371982,0.269747635950606
"capitata33",0.29845846813108,0.338582799073454,0.138404043587908,0.415181703829226,0.232231473120008,0.075704393798596,0.199454672158436,0.263129811494992,0.608434965721577,0.232193411120573,0.127662819259724,0.0727183388967095,0.129012278758591,0.514807439045355,1,0.279599653238022,0.106933299540004,0.246415984391402,0.178990715143686,0.156060308457939,0.128122306322832,0.135379378496288,0.272253332467635,0.17289024531617,0.164097003550724,0.168726960518032,0.470866690062468,0.197551793660714,0.360135901396639,0.221732417260683,0.159713665119715,0.12414582048211,0.253583459920431,0.177854516789555,0.148681568586248,0.360112992401276,0.16547388586844,0.154164088691211,0.125403910296038,0.194760992152078,0.160822948732053,0.214244417916929,0.0973357585311848,0.326065947990858,0.265256216089577,0.143622844309608,0.153865189484978,0.208817165561914,0.26100222327305,0.168453131226443,0.0598602331924128,0.264368744011253,0.3043631396185,0.165259087445427,0.181827684064392,0.398635154031107,0.211776688524019,0.119499579779473,0.145887427782694,0.155749909136436,0.189505644647904,0.180846787908241,0.163908152940431,0.231681579838192,0.350527144817395,0.218520431676948,0.192940596212194,0.37772609968486,0.276067135846119,0.280594219002561,0.109820357010239,0.258586311347625,0.141045943215099,0.213009077136866,0.235052308447168,0.20134506401207,0.16112344056245,0.159557664999575,0.189686720590745,0.312703892505988,0.284950916682682,0.286587640401789,0.235249029925308,0.448248059431765,0.208058186325423,0.151033242910115,0.186993600308204,0.161835073036198,0.303583371331808,0.211848697917494,0.162695519343979,0.177331966585004,0.0614440900424524,0.132828051272432,0.135654539227806,0.15614599144237,0.0861648375583152,0.251860469632571
"capitata35",0.177935577161899,0.24746994876909,0.12261573318798,0.294063934841987,0.166414148365016,0.0644099300194011,0.155543204899258,0.177179138105667,0.277811594052654,0.170316116845841,0.113208646306153,0.062466699986455,0.106152064775529,0.308959095556078,0.279599653238022,1,0.114391758085926,0.190322230595315,0.0975770816300602,0.131200445334269,0.109770636395086,0.110695108866219,0.160612762548664,0.123190567027535,0.108591206475726,0.11689085531749,0.212187907822141,0.113694335501501,0.150632603736005,0.222077525115386,0.13371494755475,0.0950626627513349,0.182749350899028,0.156059307716709,0.127604111562108,0.219223233831844,0.125990315892588,0.105762614969378,0.0948783442434562,0.129895929724195,0.128350599598453,0.183616178645031,0.083251369727061,0.200344230152622,0.193652597080997,0.0803239699465035,0.134878702153694,0.162387094839478,0.178586934765948,0.15120246115574,0.0575571716469267,0.203590790963301,0.192546862694052,0.124213845863908,0.107909882124957,0.250459865950785,0.171713411242933,0.097158805095597,0.126815055703689,0.108580485590224,0.131513402596054,0.121216048068341,0.131018623984176,0.152353174647417,0.253496234705966,0.153835216153,0.138107506064602,0.205646432924994,0.191828676898697,0.18994236267255,0.0953391524804363,0.138530694770267,0.13755257904221,0.167317870991332,0.179651241070675,0.149675497320334,0.188669088710719,0.119180352723248,0.139018217088943,0.222899533966416,0.229240354206262,0.179078864827931,0.182762494298601,0.21079306730086,0.131360102262122,0.115154179166381,0.135400921548073,0.189911029579865,0.171167009235662,0.166279781186957,0.136103437208378,0.101710082372564,0.0432986605083953,0.105314706607761,0.116741379650652,0.0972966944607111,0.0788234956249054,0.180736990719363
"cayennensis",0.106632267347507,0.120540556383859,0.0934350381405874,0.122501409142649,0.0935224724338668,0.0714071029442516,0.119829012321778,0.101929390432524,0.100990464675269,0.103656710467295,0.0938346368624111,0.0548312056778707,0.0944501958092914,0.0916417168518033,0.106933299540004,0.114391758085926,1,0.106856340704953,0.0759978183741136,0.0861510074385423,0.0998335840444223,0.0983349353778477,0.111059991121422,0.0997835319631482,0.0779802457111253,0.0921617125453479,0.100387112088465,0.0817663523980785,0.0863580824581749,0.0952914454305539,0.148431608594821,0.0805175440503063,0.125184439022319,0.0841346015697556,0.0954363203056953,0.0973123767344304,0.0898567668761096,0.0983566370211091,0.0749180402159479,0.115022847241272,0.10951695482152,0.0888302764753637,0.0434535383398257,0.0922513454313232,0.112648245660128,0.0944678353141325,0.114328870464858,0.0933317750735794,0.0950857568236715,0.0792769153587644,0.0830022504968965,0.109804159173225,0.106115371758454,0.104246260700399,0.0878526486771603,0.111033296670189,0.0952749496851018,0.0945116757037959,0.0921110453198721,0.100811525332607,0.112104386311768,0.126262813987409,0.103623588987447,0.106457618376965,0.115205067858442,0.114736920189842,0.0980538450021739,0.109619739472451,0.0936267256442989,0.104257523264812,0.151518658154833,0.0863416855834028,0.0801911693361229,0.106850107604503,0.101051148716391,0.131179976510746,0.070162660624003,0.0815259192153668,0.0959763959953311,0.124707011410621,0.112934485787173,0.0965823693906899,0.105258896537296,0.0899291978498427,0.0645428520551092,0.138251994746603,0.0816592991331654,0.0922333862436756,0.122238140474732,0.116163661663481,0.0834673122259457,0.0896169184916652,0.0432264325744194,0.0866629765510748,0.0946963327594085,0.101907843764185,0.107083165129856,0.13049445394851
"chartacea",0.219791003053031,0.356215516320833,0.167104653512358,0.292197178551947,0.212221738643199,0.0858848060317186,0.213757689750252,0.203013802775062,0.246299452278645,0.191688582477435,0.131742623608282,0.0845283368259651,0.139284708745625,0.247681706159614,0.246415984391402,0.190322230595315,0.106856340704953,1,0.132609257645332,0.136972070170367,0.140802706287593,0.147662600541745,0.253338517081765,0.175046478245334,0.128363532399883,0.151471623719109,0.217975340444837,0.189604153355391,0.179173082564324,0.174201840117936,0.150730401917694,0.145903568153322,0.253681614852861,0.1825594172961,0.132394114472218,0.212049613397028,0.168511592924228,0.122440711359296,0.134991756651287,0.168385329108961,0.162837201039475,0.363988514420238,0.086549433130912,0.358783595678629,0.199727834207243,0.128935893853266,0.1530567326291,0.203447299067162,0.235919612921587,0.189822167859837,0.0760217550175184,0.207597950409128,0.249187302035512,0.224333141692776,0.138888751711823,0.232860754794743,0.199140536607726,0.152352502392238,0.140785015095628,0.155494958539283,0.21968080916938,0.163863542267034,0.178274426495129,0.201506671501625,0.263792370434475,0.245998151799641,0.179252478345404,0.270542840659996,0.230671383990905,0.339115687711716,0.109951298757822,0.168887655953464,0.147676550085479,0.257580678557,0.183994035018751,0.213808841965995,0.138679360376756,0.145041001269632,0.14892285814853,0.273957946614341,0.255493980308737,0.240870573301406,0.18223391672044,0.23580883973583,0.115000065814737,0.179202827703509,0.177164073518795,0.18233227673219,0.19260851666712,0.210997766860766,0.175227647569509,0.150021241499987,0.0638171482097565,0.154912707394136,0.191965618956899,0.114054912454091,0.111559052992176,0.253520024878279
"cinnamomea",0.108956213729999,0.134057146468199,0.125223735774303,0.147430639268061,0.109603704152404,0.0972799221205574,0.15963252363554,0.128806483309512,0.133824569958151,0.094608287871298,0.097498396229771,0.0680913866423197,0.127903045694482,0.13970343377713,0.178990715143686,0.0975770816300602,0.0759978183741136,0.132609257645332,1,0.0836895688876083,0.124558169250841,0.152994928453511,0.175639449728838,0.151324104498973,0.169957076936207,0.117923364210056,0.10547065654892,0.125884397172413,0.139955661195773,0.105496531198987,0.174533511542534,0.102273541433408,0.203872809460393,0.145457632149758,0.136714095341574,0.106054308312744,0.10563399158736,0.100655721290547,0.140400022600237,0.240417680893228,0.141480108107362,0.104294209302213,0.0773937879620358,0.108810697536433,0.150459382571275,0.17136433922688,0.135901550383774,0.103799803609826,0.116176265969427,0.113816030335904,0.0796995306699749,0.11324359645331,0.158705103942227,0.126649847491185,0.130323870221092,0.10508725409297,0.133632069123841,0.123341339033629,0.0825776226330425,0.166659185714186,0.138846951523513,0.158678938495832,0.144294705437433,0.142853848177451,0.128949000112777,0.166517310338055,0.157360486197802,0.219212974368847,0.125191838576577,0.11792307376533,0.116957230822964,0.0824548524443695,0.094426331057411,0.132385747804198,0.199891212234275,0.134278585537958,0.0842589273440016,0.150550982946777,0.11621023686219,0.121464714416133,0.144989809857865,0.189185660377734,0.139707796313106,0.112417672801373,0.0979553397682894,0.235722945100755,0.12128186381052,0.113565607049266,0.0863583679068317,0.107438278427855,0.0930806218292341,0.134318929067778,0.0643715015476857,0.126283305931082,0.116220759278989,0.11114103937221,0.242630836758197,0.162857526409457
"cocleensis",0.108323920842427,0.133786024561498,0.137220968271128,0.146241007197765,0.123357251297344,0.0611609851008957,0.104401461233671,0.130539266166952,0.189656175935201,0.106891058158756,0.163944856406232,0.0643780696039095,0.0841951485376789,0.121968866880467,0.156060308457939,0.131200445334269,0.0861510074385423,0.136972070170367,0.0836895688876083,1,0.127914335317775,0.0985761562235935,0.155099044411959,0.140738067665277,0.0940203825980612,0.11042922222515,0.138803424948161,0.104491315946949,0.103329305246077,0.160130174734913,0.0916493044564278,0.0779885655357428,0.120235963063012,0.0970865529318807,0.0909420523086682,0.148419556053374,0.0922271158153559,0.0946889918984182,0.0741393582424557,0.109781829198496,0.140466647775261,0.120549178512179,0.0827961239621248,0.136108227104302,0.111847629944004,0.0599377479337573,0.0686613942654744,0.134963065570401,0.110458455860368,0.104482324762655,0.0721146885965559,0.124030565556576,0.137622163140097,0.128423941317946,0.0940106691378563,0.131207342807337,0.135614078795422,0.103959671504484,0.0796117798371537,0.0782919952450707,0.109499181685082,0.103177889621219,0.109134551385935,0.141059926197229,0.145387341673598,0.119378445393509,0.109075692805399,0.133745380836936,0.115564053618243,0.140552881497862,0.0683620435201021,0.103986557394324,0.167808104889491,0.108531928386252,0.0820319006482463,0.085595920842396,0.108858476112394,0.104179579310589,0.109630768765929,0.146971854074707,0.145657659197135,0.116159751722779,0.0849436813287208,0.129265620369748,0.0979819847075558,0.102592865631354,0.0901221451343122,0.130572482414772,0.121052958632176,0.128352614872418,0.127008774457486,0.0742011918109901,0.0322099676775021,0.107758622170453,0.101358836406862,0.0665626037282285,0.073788967530213,0.117976995773607
"cordatoalata",0.231046793970934,0.134927914216376,0.131193856892005,0.176744789600351,0.141894725111252,0.104108388803231,0.165427511915464,0.113570286994033,0.129154418982778,0.110094583058085,0.115510698743584,0.0869717334654042,0.116275486031469,0.115868214864302,0.128122306322832,0.109770636395086,0.0998335840444223,0.140802706287593,0.124558169250841,0.127914335317775,1,0.168470113559133,0.158098121310295,0.206531996207542,0.143868495925309,0.125207226023769,0.118850329764795,0.111539729567185,0.131579159465574,0.12102870617249,0.174144955487859,0.0971930734756924,0.192986475518704,0.0868360816474152,0.125827623374487,0.133751654963195,0.1017682316249,0.0956849740680767,0.0993528403976104,0.146820476737665,0.153041453381369,0.123928396689885,0.0797304517818293,0.142535683607295,0.160059057917235,0.0835529610204358,0.111501131311756,0.123266295942615,0.144878875252233,0.114254575868572,0.137011505080785,0.13256286302146,0.135951941114121,0.148682835001565,0.0933363064683943,0.122881094659835,0.139291036280434,0.14002841396163,0.126009740535442,0.131915419072462,0.146026370208983,0.189285000119908,0.147580791727363,0.140847910530438,0.144360429602621,0.175709274720105,0.175576710921267,0.14294254303139,0.129948801189947,0.15555029419354,0.099311251608707,0.106384493297719,0.125174632367597,0.138849485537252,0.153492474641374,0.133459042152987,0.0739696176843008,0.108460822331707,0.140805353038487,0.14836251654425,0.151129467343726,0.149303551295392,0.121170072398585,0.119099814407199,0.0887916787776275,0.13533027239395,0.114331837058302,0.116574121884792,0.107840231932697,0.148667588194614,0.0988278136480184,0.0977066480149684,0.0547176347800023,0.153720945996216,0.132663858317702,0.108637690557121,0.100703189384589,0.184401538695764
"coruscans",0.155316887650747,0.138774911627198,0.117764390230154,0.169187035379422,0.135156264429536,0.111257823580772,0.172195830897816,0.152814388280391,0.136269271804191,0.133846055922927,0.0979985540895753,0.0940666434627054,0.137676827171106,0.13136013200574,0.135379378496288,0.110695108866219,0.0983349353778477,0.147662600541745,0.152994928453511,0.0985761562235935,0.168470113559133,1,0.237106292251903,0.199892052107627,0.128389767993991,0.152157425004162,0.113448186164931,0.117427979624057,0.148771893331203,0.139062550966019,0.180777804547633,0.107751896104394,0.234933127926062,0.135234129366733,0.183534003087778,0.122449800865692,0.112226510567547,0.12236424390055,0.14236071986216,0.194290369685591,0.152831650504119,0.11799271677514,0.102050837429124,0.146385741014359,0.17855848443506,0.138625315141394,0.115600465470282,0.11203503629164,0.141778366484623,0.109003548965696,0.130323464623602,0.131043183187457,0.161622445316165,0.141798486146784,0.131526693497797,0.131840926897545,0.142536242889171,0.191983445779815,0.0921117234087315,0.143567921833651,0.137589478247455,0.210443933836801,0.133127366438452,0.142782308097377,0.147801518512732,0.192688227305447,0.158709541912607,0.162522086543637,0.115817165466624,0.132058598150655,0.118334257636052,0.100964257562153,0.101181383743071,0.129986026664108,0.181951988009186,0.162174953673264,0.0821526288389775,0.141686076727874,0.146154650075446,0.156971894036086,0.221015185384318,0.163521089393008,0.164926500161163,0.13007966081661,0.0954141143934874,0.161858886596342,0.140057095113769,0.143446900867665,0.11680232148375,0.130961815076681,0.117404860394936,0.114961056927357,0.0812196336404923,0.164797873110016,0.116429934576769,0.133509766959633,0.165302481545545,0.187930375622023
"cylindrica",0.206461655335683,0.282231126322451,0.160855511182107,0.284188715436325,0.227147690249788,0.0799840794807338,0.224115102929617,0.226941854593683,0.236809585675615,0.184932966339413,0.117509710288865,0.0780941462471676,0.13432141388225,0.209981264126702,0.272253332467635,0.160612762548664,0.111059991121422,0.253338517081765,0.175639449728838,0.155099044411959,0.158098121310295,0.237106292251903,1,0.193375377321056,0.141426189932074,0.192470712398795,0.214757274518638,0.209376449021849,0.197322641013649,0.167034860561773,0.162480483972894,0.12423392618099,0.305462056557347,0.180030733031756,0.166678227535236,0.229064014850856,0.172489455910842,0.13701808643032,0.14651251173381,0.269122452265971,0.173023149267847,0.213281551535244,0.129060597339755,0.21118087294297,0.249929868764233,0.111997138747878,0.172497033027413,0.255562892879915,0.230324300684087,0.19607314223428,0.0837189896981996,0.231367453188108,0.312982853466911,0.171677638019942,0.182330313474817,0.214313951219349,0.245446997349209,0.128480935541004,0.122742284030572,0.144260000171951,0.203288433926532,0.2250798068297,0.189956962287917,0.250885618180779,0.271271345253411,0.256534384531687,0.212441113531808,0.234141228096963,0.200399421262674,0.241286768354434,0.11277786664436,0.185859188556743,0.150243337475981,0.276655232126088,0.208863381982503,0.214813586668933,0.141208448657163,0.176914778010241,0.183052197221854,0.290314016307104,0.320547253313041,0.304081748324944,0.206947587900918,0.215293039228043,0.142691512892211,0.203883147726154,0.206218275831138,0.185587106655497,0.182136221007826,0.214547020130261,0.160035571280812,0.193548220351284,0.0823003335482491,0.177539634407595,0.17115167779751,0.128365818544985,0.116439774535416,0.255413929028874
"edulis",0.203239867801334,0.168702401666635,0.139423049996355,0.194563779374432,0.161664437049198,0.103660814482386,0.187976001294803,0.142729806803167,0.169991611296888,0.175116300636871,0.15253022798493,0.0951267599540159,0.15148078199931,0.136010495578024,0.17289024531617,0.123190567027535,0.0997835319631482,0.175046478245334,0.151324104498973,0.140738067665277,0.206531996207542,0.199892052107627,0.193375377321056,1,0.163377273307031,0.15593663471233,0.127788573491976,0.130397910923385,0.157064451330606,0.138222531976693,0.204582253000353,0.111635416454757,0.223861859229998,0.136337635485049,0.159129444081209,0.147464247734296,0.126939408962021,0.130666609331107,0.126920367604964,0.167050884363865,0.183761859683602,0.131440593349575,0.0789554958973435,0.1766126253382,0.206819487044552,0.10859324157849,0.131709886012538,0.144015017552366,0.166608371334657,0.126684870028485,0.121043764173764,0.170541248686316,0.182653336647352,0.164395423788899,0.139874941891528,0.15144581697711,0.163893506310617,0.162936697356531,0.159582269850912,0.217978480135347,0.155667130686431,0.204886837756524,0.164778777726079,0.15781040796768,0.180585027531875,0.211453688231079,0.143002009298367,0.183328308219509,0.142590284590498,0.19274050150314,0.133452018043825,0.116420266363317,0.118394842395895,0.140472759998844,0.174377290902983,0.182042858675655,0.090262801249823,0.13431669936783,0.148780848853028,0.178865764596506,0.185741184937443,0.17328180609359,0.149943770908471,0.136545298246532,0.0987792835324439,0.170259819298933,0.145905934484616,0.136552237568373,0.128430236459434,0.185825189559377,0.136795694544526,0.114008891163086,0.0668680687938969,0.18976368693276,0.136399852109446,0.10907245599013,0.13172740762884,0.206354195242635
"fastuosa",0.135269870463424,0.133097067856492,0.0886492088913774,0.145679962769516,0.122219028690532,0.0746278190928888,0.171644648820375,0.138986531358106,0.149344350042579,0.12746416746581,0.0941393615853883,0.077404126014919,0.105166178248861,0.130461339946058,0.164097003550724,0.108591206475726,0.0779802457111253,0.128363532399883,0.169957076936207,0.0940203825980612,0.143868495925309,0.128389767993991,0.141426189932074,0.163377273307031,1,0.11948023854757,0.107845749609633,0.121457463624133,0.121509924749715,0.116419644155379,0.142752961227642,0.0968121730256803,0.168322908803851,0.104793022336186,0.121415605553473,0.139596134193077,0.0918591531415659,0.105307685409076,0.112614655068309,0.141064886544889,0.153948212878963,0.110208307660369,0.0792160746279623,0.146199348283624,0.132711147259386,0.0946500413779843,0.112853458270658,0.110383445565554,0.145675818814208,0.121773241076253,0.0729773038686586,0.133174509507005,0.152283194765472,0.145317112948808,0.103767202602701,0.138062763338318,0.124308215709194,0.106142442782482,0.150677518665643,0.212489294182516,0.134102943363452,0.139311491199921,0.1298532120027,0.135629947550207,0.145255540964144,0.195331689138238,0.140184111767075,0.16616523442929,0.137218178268945,0.123501156165424,0.0932934581622147,0.100405054405449,0.10675130053768,0.118944270250213,0.136873176438804,0.151707479925743,0.0804361136321734,0.0918507692433605,0.13185323021642,0.139465968658999,0.153832504317881,0.166944881226984,0.134335802231383,0.134460860981275,0.112555277898381,0.115717461707254,0.109097804610409,0.13545023829527,0.115374957996763,0.12014788680005,0.0943378875904484,0.0973594930100975,0.25739855919832,0.117261646860782,0.142062535265923,0.114319675045562,0.153590883602242,0.159188624930577
"flagelliformis",0.161792272725631,0.157480646051939,0.147708130650839,0.168102578892561,0.281670790735467,0.106607028291452,0.132657366643402,0.156001160246615,0.159062117021676,0.303021353361734,0.249352692474219,0.206543962629275,0.229748443514194,0.137468215009763,0.168726960518032,0.11689085531749,0.0921617125453479,0.151471623719109,0.117923364210056,0.11042922222515,0.125207226023769,0.152157425004162,0.192470712398795,0.15593663471233,0.11948023854757,1,0.137896946617875,0.201912727899898,0.127140561722269,0.155048368989822,0.118696601580422,0.278782196670876,0.177520628838472,0.116971277891405,0.282436125932101,0.171193103970526,0.166773264837984,0.124061879951249,0.142779811678042,0.13881390469554,0.290274063702515,0.149410338107088,0.119251280648412,0.139027718603978,0.181687522962446,0.0836640728695663,0.272280284711101,0.143704950855273,0.313518743080107,0.325682886029219,0.0783362804861848,0.180393670267052,0.190867083739889,0.178840043075421,0.168066526663331,0.152644714548557,0.153665596365072,0.10750456828839,0.239277201922674,0.117085603519108,0.166657223962718,0.169768998588139,0.139509836029093,0.178056668206097,0.187375306574221,0.174719396807263,0.14271113310998,0.150205042888435,0.176869043738807,0.16937200831612,0.254245696930315,0.160658439424333,0.143327957899902,0.135988200075713,0.114980836912085,0.123291838771677,0.123210372823621,0.17313742349529,0.139591441105237,0.177547856338678,0.242695546331407,0.216489469104868,0.127657834320954,0.150466491587651,0.138506745216163,0.155054264735805,0.179920560930193,0.141256638363054,0.147070969992132,0.328381542126386,0.18920803864279,0.310437833741023,0.0485833165877523,0.140435422156347,0.160332606342999,0.243320876105796,0.0999293149341184,0.169538353043254
