"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"brachystachys.aff",0.17418077625532,0.148493314527463,0.181947035076889,0.29461492281191,0.178397091147854,0.242156009424239,0.237114384178129,0.210095749814109,0.22828878721302,0.207301357950848,1,0.306508400702078,0.145109049338293,0.261537681878986,0.232403712533891,0.264746613519045,0.106066430110977,0.223443911343401,0.187770388508109,0.174226662045349,0.282894150086464,0.168617960363756,0.196869558547646,0.18243861112726,0.16155933097285,0.205049968743712,0.132076676423446,0.185811865417984,0.159312047328084,0.152056274701459,0.284850800133925,0.223223604293654,0.271974145501417,0.209433324129026,0.208792095189401,0.214272786004089,0.193128160366522,0.143219041166269,0.230909567327307,0.167806506276782,0.274401265088018,0.207086747725359,0.170783587099794,0.182600651233489,0.146398278507161,0.244226506379353,0.248366506719938,0.221577471776275,0.238302651116022,0.173326811823304,0.245466757030383,0.171087629606189,0.234564834137736,0.139826678047359,0.171240772870339,0.230540963729356,0.170615436512045,0.137013098475294,0.150671407469649,0.268345863593635,0.217125280133239,0.253600077849988,0.229831985654929,0.228008712618879,0.169025777450016,0.276923906519709,0.214496755635046,0.292927400484758,0.174223770217939,0.248850895075336,0.222864808750181,0.118012447255853,0.235006814100334,0.216222891260839,0.192162144441414,0.26886244658862,0.212792835668566,0.166801263164612,0.188528719338226,0.206295505523448,0.275068696664927,0.255776446915538,0.142286259057249,0.227031497387804,0.0719382434039637,0.133079820155017,0.334822640940559,0.146608164056714,0.156594776225986,0.172498827474762,0.199168382730064,0.408225405025781,0.121660934603822,0.237193132176983,0.248917663059219,0.148561074023035,0.141293438405425,0.226205682859274
"brevialata",0.14273387921025,0.186971720802565,0.24875247987224,0.522711382623321,0.171735063686831,0.32589842588388,0.245640676003123,0.228388703283012,0.233311541819757,0.239490952217566,0.306508400702078,1,0.196451989454023,0.44030610432144,0.226889713923729,0.196786554319115,0.128584454549906,0.257137269009303,0.200336458025993,0.314850060811735,0.451916836104115,0.174639133144023,0.194612094031504,0.200225446509589,0.192392786045993,0.250235782894619,0.0743389534422444,0.229255830436072,0.195979799758996,0.129723143395882,0.34237898458329,0.21234719194616,0.316712815012855,0.262943324163045,0.199807125566137,0.343251732929013,0.182760061122023,0.142522509108224,0.368970091456757,0.23276518964613,0.281255295860468,0.213811363335759,0.234350901614919,0.220315473616011,0.157412540918426,0.563427144046202,0.206436077425614,0.190486862638882,0.189550214469211,0.138807537232661,0.394240711066868,0.176209452269145,0.219467243000564,0.136687752105518,0.187039145823018,0.237264091403344,0.208671577431181,0.161410550712413,0.145532401188355,0.449315009360776,0.250453223467863,0.281512091225135,0.430074980337082,0.269309830948018,0.205049712832059,0.309028518160542,0.20393078783999,0.232046697792664,0.185694957231115,0.307884430623433,0.239049646100566,0.103699756302097,0.282486302843113,0.260500718410625,0.205004819238417,0.279057705786059,0.305982061760619,0.169242618332258,0.190735534337242,0.196649180030159,0.289328853158135,0.251548097042651,0.127900373239605,0.299104944841438,0.0729931960676007,0.131419191915467,0.274720821531621,0.225969481771524,0.141186206062179,0.180323773883906,0.18915810596532,0.32007917055184,0.122006136224169,0.447249135315978,0.580774506363983,0.125349186121781,0.18872442283575,0.243328736986573
"brevipes",0.153047427869597,0.155764823679073,0.217196357044097,0.15858127645658,0.159717621293079,0.140626423269607,0.196636728948019,0.150643001268564,0.19437189759749,0.170745969630496,0.145109049338293,0.196451989454023,1,0.182348296220975,0.209181571223398,0.157018199042941,0.120592198592127,0.184590679664564,0.15012782467071,0.185009485193466,0.167562569382456,0.165686490983957,0.170557886266271,0.196460959640906,0.205417436755987,0.182307516630085,0.0766119095152092,0.156602781070461,0.256428750055026,0.208001279030825,0.210773003373097,0.139552910800247,0.208895081434333,0.192593749481709,0.149786568707793,0.117325624538245,0.246814978177942,0.118615653924853,0.184501126460663,0.205955131367317,0.149134941298007,0.211093718505141,0.130707338101936,0.213587243356587,0.171229809421032,0.163090434466579,0.177420341920003,0.226901764493446,0.201388667856517,0.116921187201185,0.239098061909162,0.216136194826155,0.192654724043982,0.187550066070084,0.207693325478489,0.25753684965957,0.18581912943786,0.223711295511976,0.156790201714525,0.161614303743418,0.205591646776902,0.170019548008418,0.170249302192057,0.165152966340393,0.22386996999199,0.212561868135856,0.167464114764736,0.219689075015155,0.174158151326352,0.2174345768679,0.225312944201065,0.132275355423475,0.227371696784781,0.140512274832224,0.205588342732697,0.159826109668994,0.145566379244079,0.185714629902486,0.180608287389433,0.156526102881053,0.151779481067319,0.2309872836083,0.218218076126413,0.151182085498842,0.0579794912738983,0.127658436779652,0.245667720425802,0.13327311429629,0.203440338894517,0.223798617305697,0.171945736729192,0.191405717491297,0.14343114554802,0.187343079720468,0.176798363713245,0.107372782417583,0.184461132381122,0.224340510108813
"capitata12",0.163668004561468,0.206723598365731,0.530292233865932,0.470925215108856,0.20689124919619,0.298567731371412,0.30674923736327,0.208917870052335,0.377891831736203,0.305538759369879,0.261537681878986,0.44030610432144,0.182348296220975,1,0.326450400888338,0.288499160137985,0.183120837203325,0.323608323064785,0.272066848038871,0.57333143354043,0.40739887115887,0.206251735737022,0.234724122582718,0.261346217318495,0.213141769096321,0.39903546338525,0.0831830461227688,0.261127860572349,0.175935448533357,0.154329485140616,0.293151472053523,0.243508952311774,0.418552795962723,0.335875460226387,0.208777445771728,0.273977527533717,0.221425923139286,0.19021521167689,0.303915034997673,0.448848885741846,0.344140360541189,0.309631486291341,0.276343259742709,0.267861472965609,0.258447495944755,0.404972778335374,0.209997031962212,0.226887662398814,0.218032836245148,0.153222948270308,0.33345257574345,0.280052120624328,0.250156583815282,0.173440177333814,0.206643533843611,0.282072571871458,0.308858333552197,0.175011485886633,0.164020113505044,0.412415606201972,0.280022560255737,0.34037416114085,0.533630020496515,0.341573926494395,0.213258931950173,0.391709097544935,0.234196823122597,0.261793952483225,0.210714227770584,0.39949397147615,0.280163640158279,0.124693792886344,0.265036999799926,0.300797166187744,0.276035815181086,0.2959726412402,0.292842860442551,0.250880407198842,0.207605863796691,0.271396098381947,0.284892776796491,0.295289729138066,0.172939144923149,0.350721140037888,0.0668250442477237,0.123461468245323,0.321737939729538,0.209024797686231,0.165289989747304,0.188166968130314,0.219286974163713,0.233198910311432,0.119696090587137,0.484765817078068,0.542849116798911,0.132124501790446,0.381005329926499,0.382219567445584
"capitata33",0.207732583319972,0.218308278381095,0.262610545684951,0.292759337878671,0.278919491580823,0.271238874827455,0.269386851575139,0.239503778711815,0.425569299671299,0.264482706304603,0.232403712533891,0.226889713923729,0.209181571223398,0.326450400888338,1,0.36763698832077,0.188657534415109,0.293007186548028,0.207896616130427,0.230549869973297,0.301742778625556,0.23474188816588,0.269294243143956,0.295216619450223,0.255648340311346,0.236448462300847,0.0928439085769941,0.242682183589674,0.192500259769153,0.247889006186279,0.267733889940056,0.284071224178889,0.296880459057751,0.23568271985462,0.230195824198506,0.21821030723001,0.220223296231736,0.160842090158014,0.272328273426665,0.243133939428683,0.293884921004521,0.27364337303851,0.237333972051227,0.277424620617102,0.254772134115054,0.246904691203268,0.290764981589953,0.250372712639394,0.211975270067358,0.190601246035087,0.226644027604296,0.221404244255123,0.334038456996889,0.245907794487293,0.224904348931165,0.293581381623167,0.234251027541493,0.223444511298752,0.17914539916663,0.286666643046867,0.26453905665459,0.314232712875449,0.25868194491117,0.279780992322203,0.278472042013665,0.332673329013331,0.2325850471158,0.29202906132984,0.254002608352702,0.365602723774707,0.32763897778648,0.156255104847086,0.294931244525836,0.243491632101035,0.291758767645976,0.278359424532546,0.203819648844818,0.196744620001492,0.248162174010527,0.282582280166041,0.265698617412103,0.306745391025826,0.193800547007891,0.225255208286304,0.0774292010498067,0.166042816658614,0.287940713803992,0.17385320103224,0.190894085483543,0.275623831521318,0.208399800825535,0.24519357370918,0.142594492685061,0.276655485667873,0.29965211751366,0.178279243149267,0.207883497086036,0.313205133804918
"capitata35",0.209779834099315,0.18884317530464,0.203016912133376,0.25598627046472,0.189653667818386,0.268071101791886,0.208318076348683,0.228042520722946,0.340089156533806,0.198511483658414,0.264746613519045,0.196786554319115,0.157018199042941,0.288499160137985,0.36763698832077,1,0.130153746066493,0.235076100082725,0.198743885987514,0.192687912806825,0.251157623086488,0.200485226102977,0.274276702681246,0.205981313749142,0.237060112306592,0.192353273417265,0.0947202302228233,0.183315458087961,0.181011451843569,0.179824696983712,0.285286131886635,0.219804363218365,0.223489769480491,0.194620726793411,0.172646908883554,0.201424362477605,0.231701576125707,0.141866264595535,0.203830601185876,0.207962174991435,0.269265520931342,0.219589172836534,0.197584750505934,0.194188613215013,0.152623372796091,0.225242840375799,0.258001508175373,0.199617334219573,0.250081726366674,0.188845265466044,0.199408713383102,0.171075054248973,0.290960807994771,0.161561376975589,0.206993415653037,0.217947344243069,0.192118187941607,0.157536925068318,0.15504985875132,0.256133864475317,0.220677372986299,0.241889668092002,0.21444295116014,0.257232673999969,0.237757411750529,0.280468178372641,0.214320218984308,0.26893872971135,0.209154427922735,0.298876440211442,0.219103576703101,0.154303574728547,0.255760952936595,0.223218512653216,0.235122852818659,0.254179225881191,0.180286612470389,0.177512159584073,0.173431790488558,0.206161040329819,0.290775239764961,0.267432462725009,0.149498057592731,0.195309909586619,0.0926013805472018,0.151533775169834,0.246071661623138,0.150603806510604,0.201694146016955,0.231758417860606,0.301038636194086,0.1972923907287,0.115405141113771,0.229959116260786,0.234369164709451,0.187108039136883,0.16868654912515,0.245213934202402
"cayennensis",0.273441264498761,0.133886900371594,0.183712260277693,0.200424498826886,0.326909056766968,0.127130660939237,0.304693362635604,0.127520468688754,0.169322773492593,0.186999855909914,0.106066430110977,0.128584454549906,0.120592198592127,0.183120837203325,0.188657534415109,0.130153746066493,1,0.162787700561843,0.12005082917103,0.164860495600017,0.173452499758979,0.160866875624574,0.14098316665728,0.184107921073597,0.141268363370742,0.190439229279931,0.0859916084752348,0.20187156999389,0.133063555609688,0.12048159381707,0.160165906074372,0.181022411234515,0.239507540795291,0.18906265537276,0.158221037807083,0.0876014845263785,0.161876053689532,0.200727275368104,0.123162389055234,0.190349199006476,0.1922025672904,0.229400491597042,0.160684429385327,0.157243729652872,0.196766136167524,0.118173975887999,0.122784336427618,0.155798430282531,0.126320789183725,0.473027020695539,0.125278783094018,0.188831650873032,0.180823993431683,0.160415163601145,0.11437518272739,0.152929975082183,0.223807186677383,0.140510758989405,0.130640105246593,0.144800810130436,0.16022449425242,0.170974230694381,0.130623135893297,0.223270393387222,0.134112635334439,0.175781636657055,0.155909312267599,0.171040643102004,0.145044018043461,0.183863665902438,0.166667707457818,0.10832097171676,0.186361873761397,0.157168328334604,0.152369574213258,0.186275074964432,0.104702203700359,0.13696484181191,0.147094437639658,0.201725950334606,0.163212672243145,0.229862346727476,0.140140679945714,0.163107393635539,0.0573167226245517,0.103022190370471,0.200504087129434,0.111733800799639,0.114593232593424,0.183024745736726,0.144196821289663,0.146016521247497,0.0786432560837658,0.150419259659127,0.183359907653431,0.0975669662618871,0.194262445284569,0.205205790428713
"chartacea",0.218197764895731,0.27099993661954,0.332777182665269,0.283766500932827,0.342374548386657,0.252314552259765,0.337358778384235,0.236985761651834,0.277725405305698,0.239960601769427,0.223443911343401,0.257137269009303,0.184590679664564,0.323608323064785,0.293007186548028,0.235076100082725,0.162787700561843,1,0.212727037777511,0.282874471519705,0.314907848605277,0.230623742111965,0.24506804159316,0.301150949015326,0.263340446322819,0.236562002667643,0.0772285841056622,0.219958079110561,0.203877531470803,0.19538975258004,0.277291930423014,0.244857225098728,0.372174678548278,0.295909555112926,0.248248180413386,0.233797761142944,0.228971760757761,0.186530549145453,0.239499446985169,0.320480905120383,0.286472735372676,0.318967728352773,0.209040620403337,0.392328772798823,0.28280014471543,0.232933393132166,0.250141476033655,0.26828441741247,0.197264749940695,0.1782129250462,0.235499637942759,0.257493027868139,0.289487632946669,0.234716250332213,0.229868137520683,0.248297895718864,0.279143453307336,0.216164686844259,0.222259467780389,0.250076140006228,0.267096846313102,0.356417213554333,0.269751273995269,0.261982556452445,0.282231251170689,0.354793704034906,0.22564442043835,0.274113488721989,0.295404271817635,0.346600213425099,0.310536166448727,0.134604396919722,0.284834809830299,0.242748600023681,0.24849525210965,0.315047921836796,0.245776466473469,0.210952111567275,0.210031642153145,0.302354920674118,0.267304602432402,0.337562820041604,0.180097563645969,0.266636240681954,0.16965732565602,0.169379331340238,0.306612061398378,0.173878303536235,0.191953720876893,0.266591077869687,0.221471450679346,0.265487974150203,0.128327347332244,0.258953463710852,0.31764483830095,0.144327487056786,0.277838857861298,0.353864755152698
"cinnamomea",0.161960055920193,0.168687285190187,0.199234823074806,0.206160237072524,0.179748694739201,0.221357307319432,0.208153060355293,0.18440144598141,0.338095991375179,0.431139815167956,0.187770388508109,0.200336458025993,0.15012782467071,0.272066848038871,0.207896616130427,0.198743885987514,0.12005082917103,0.212727037777511,1,0.185320103895039,0.247879416889942,0.148695433134501,0.179418035701694,0.185428557396351,0.168492807753654,0.184951736251157,0.0844128651937201,0.148563632077876,0.14867599213497,0.157794193760398,0.202048460763871,0.156255863276762,0.223316179807113,0.169390194334962,0.145687113519756,0.211495401519201,0.154836395984098,0.121557777486701,0.245882534434139,0.319347247134521,0.223764561914894,0.210052948768335,0.170493700363906,0.182177237322366,0.155215049184106,0.204922594126072,0.190714547042106,0.178352017772396,0.185865162898142,0.158069312215049,0.18365273444535,0.151134145098948,0.197319090134942,0.1442482985427,0.184426578837029,0.240903370520568,0.159990504433638,0.147701359604419,0.202419123682417,0.216343586361809,0.320908317994991,0.233395682566479,0.202323640615624,0.195415147258379,0.171657575536108,0.237552067232007,0.188209466120197,0.208834989268518,0.158249366268439,0.242991083836193,0.187413979533926,0.114111720101599,0.225921143237513,0.173455013486934,0.201796550995003,0.212565150482236,0.146624451451826,0.161192819820031,0.186280745826877,0.184750985959051,0.207386139735371,0.208479557760419,0.118142472439191,0.198693271678988,0.0792408962163847,0.159647474231869,0.221312582130264,0.144803632910154,0.167822443478759,0.169307862309182,0.189333137254548,0.195241913144051,0.0964377589909034,0.20772806078802,0.223148639176139,0.123495871363579,0.142246120088325,0.200023154773004
"cocleensis",0.126510114019293,0.18656878372467,0.559965770390654,0.31211665238803,0.184588152385184,0.24988526915018,0.247755384133638,0.176332835987743,0.239667051724871,0.234965780587905,0.174226662045349,0.314850060811735,0.185009485193466,0.57333143354043,0.230549869973297,0.192687912806825,0.164860495600017,0.282874471519705,0.185320103895039,1,0.266898714654439,0.182865632401823,0.188930585785913,0.23292911281363,0.196669144219845,0.39501040635903,0.074113111832446,0.244497566395302,0.15420519443281,0.117848298417144,0.224338119360744,0.220579048006455,0.368457550301076,0.329340392756743,0.193148852016171,0.200139747721397,0.212190912544219,0.153632996241181,0.236011713093335,0.481120030065716,0.223815083979579,0.27409026852456,0.253465856370309,0.250421628213613,0.247392528044486,0.284776342078112,0.172098707806846,0.205015291024452,0.167003762518232,0.112080908493174,0.257126399910353,0.276723322699168,0.219071519652651,0.160697471905834,0.180663440120567,0.190525050865556,0.301959444901153,0.161899586969249,0.168039919146505,0.281059006018743,0.239772471618857,0.241712138146683,0.395045303373856,0.316625373047,0.184067943571797,0.292529896966232,0.183173446107188,0.204034009143728,0.181062962157597,0.35353726580638,0.271048701044716,0.113908605043753,0.244228008426445,0.27735252108786,0.260234130489261,0.251087237059745,0.179908737246137,0.236271999139605,0.17676375266407,0.230995785071652,0.249764156601027,0.276762628135241,0.166845379593977,0.304252435334309,0.0543838264585767,0.110160204616662,0.275908757787214,0.187715309872329,0.151104602994872,0.167191368134163,0.207639897462683,0.206280669236859,0.105515548651445,0.344974441696839,0.424183727874636,0.104288375128368,0.389627970017056,0.352988058036851
"cordatoalata",0.237075680685333,0.261680724903029,0.288069760777318,0.498166712372298,0.276907937146518,0.292788109181971,0.283628928970723,0.257060851579015,0.342462373679761,0.263737269752187,0.282894150086464,0.451916836104115,0.167562569382456,0.40739887115887,0.301742778625556,0.251157623086488,0.173452499758979,0.314907848605277,0.247879416889942,0.266898714654439,1,0.214324947699542,0.240945229395679,0.303218783519438,0.219044366550037,0.248966231132237,0.11857249316107,0.211466633925441,0.184820023523657,0.18749645468417,0.293833209958096,0.237192534239762,0.363163285532572,0.244584709984778,0.229112197259152,0.36180779616472,0.20986997760617,0.156297393157956,0.355139853010834,0.264323337080222,0.33376882032426,0.274456085077828,0.278765733114219,0.230407791561329,0.175779027381462,0.464144638194368,0.273283586885207,0.24333617499633,0.241788054933907,0.162338653219315,0.355063194832525,0.221406287225983,0.289614811589969,0.174713702058323,0.227404651100355,0.272879552835071,0.226611144624717,0.232355638621389,0.198352296538922,0.413238970895682,0.368074332662295,0.377656459368327,0.463560490356724,0.251583919205433,0.225855810871917,0.374211063951999,0.273407331673386,0.313727387084891,0.240901171878778,0.348478756001324,0.25655444390694,0.153884422020352,0.297352222934428,0.274533726975259,0.268580865576572,0.315592919447461,0.331372134294181,0.197358121790538,0.208550876740373,0.280646689907311,0.270365497927962,0.309531089658528,0.17371483011321,0.322155212378179,0.0908824149008091,0.171074152242129,0.288347464566285,0.21763999658658,0.212729727460392,0.248582513503015,0.225490548837955,0.27385612294518,0.119126765166296,0.444742294561735,0.485166113458285,0.142214913979115,0.197455089200673,0.327720126921914
"coruscans",0.175915627423182,0.172680054338434,0.258673561652361,0.26051917397321,0.228956855155032,0.183372309888079,0.218088462005667,0.171386178566655,0.210122890490593,0.186348514186836,0.168617960363756,0.174639133144023,0.165686490983957,0.206251735737022,0.23474188816588,0.200485226102977,0.160866875624574,0.230623742111965,0.148695433134501,0.182865632401823,0.214324947699542,1,0.256587627939694,0.262867902384541,0.194032401158401,0.318093406904472,0.0808890549592545,0.256985839974116,0.185809813302457,0.208038019738257,0.241298791889764,0.225171328915322,0.287562011561928,0.219743504705162,0.185507253205841,0.156309326602875,0.173298850391887,0.13575045035328,0.178025653860935,0.236506250291944,0.190023252990948,0.172967342929761,0.156991517721642,0.225952904988899,0.207969631305073,0.222319432679728,0.193674905111089,0.169107043907355,0.272314058020353,0.13846899582484,0.160356005297698,0.214061127562932,0.19751057320942,0.168783186192298,0.164166699002593,0.183328095339331,0.198398764446425,0.160524740341287,0.159455564693084,0.189069297519606,0.179844456749636,0.213699920689199,0.200082871383007,0.22794488465661,0.155511444685798,0.226635795319851,0.156305829708632,0.211492238244539,0.179127945245455,0.24182888071395,0.229851215832442,0.114375405750015,0.241033337095499,0.202533703466217,0.224602681059068,0.285493035747438,0.153678100852191,0.196749500497622,0.207228080275612,0.300943854650646,0.218469696614514,0.242095240892209,0.185976585777019,0.298150723854665,0.102731559199931,0.149171202171774,0.240525305468538,0.149972321936924,0.143047596232782,0.218476510929386,0.176441771601294,0.252611426211394,0.103936862906177,0.180615169206664,0.246361553795759,0.143485003529965,0.189758409231062,0.293526632628438
"cylindrica",0.207681726729865,0.188338026431085,0.210814662452882,0.243659643943558,0.216059488095464,0.295041772863406,0.24855500414303,0.240924072533772,0.30810184348519,0.186246707165996,0.196869558547646,0.194612094031504,0.170557886266271,0.234724122582718,0.269294243143956,0.274276702681246,0.14098316665728,0.24506804159316,0.179418035701694,0.188930585785913,0.240945229395679,0.256587627939694,1,0.217917422347912,0.211449843032811,0.184033538850772,0.0942806255220526,0.188066232638395,0.171796157001936,0.16671301739196,0.235732952990286,0.190778360769584,0.276110990561347,0.203485634515059,0.194374396516859,0.175854415634384,0.186561260371682,0.156392258573526,0.176957525879752,0.213906145807182,0.263972060844647,0.210853185467855,0.195572959345749,0.221648955331081,0.187541913723163,0.226046718362732,0.266825138438797,0.214303273467809,0.204445607413997,0.208799486043941,0.21063765389171,0.2188321140634,0.273370768114778,0.169127259746065,0.194907202210917,0.208746193768339,0.235481720558119,0.169122816741319,0.193252700058534,0.237360765549194,0.205055326975085,0.226757546253334,0.242144979336994,0.226555081391656,0.194734148949985,0.31417497033477,0.178752389220619,0.223018372798164,0.197718615785099,0.310205926433157,0.225652023626853,0.147282952838291,0.26229460076165,0.198803150227919,0.217701546185804,0.225987918898341,0.165899255928357,0.216933494615933,0.162979260203234,0.21066126430955,0.239788041419225,0.253203027623655,0.214738870209822,0.192585739948286,0.0735204734988924,0.13252537014561,0.24947469852688,0.171655271312481,0.160839770140871,0.243991081029954,0.237946170879956,0.217978727713923,0.118596141668944,0.219492076148982,0.21592025043412,0.132897317751326,0.176550103328052,0.285030129555204
"edulis",0.206012657748145,0.215052972363564,0.286394587507888,0.295684886334359,0.295422131209501,0.17601129294042,0.272569977859797,0.191522934982383,0.287552933069884,0.208470992309711,0.18243861112726,0.200225446509589,0.196460959640906,0.261346217318495,0.295216619450223,0.205981313749142,0.184107921073597,0.301150949015326,0.185428557396351,0.23292911281363,0.303218783519438,0.262867902384541,0.217917422347912,1,0.306611402838727,0.246683282400277,0.0978678561457551,0.235826437582896,0.177853138066611,0.212212959441568,0.253435931916352,0.242545866148026,0.315742196889904,0.262906269421475,0.244773068770032,0.184374475478554,0.204491587657331,0.16181811286117,0.195410214658686,0.267384661503263,0.246791482998192,0.257123821070059,0.224847294068835,0.242201550213979,0.219484174380092,0.203913574710607,0.231564788971345,0.286723115770042,0.276420889203949,0.15959055112986,0.222574659436781,0.241801246786883,0.265316547649951,0.195252439182143,0.224223077192579,0.232108354949155,0.251312962941828,0.197087467898109,0.179098694869511,0.229531187056499,0.293356387287526,0.303791502136526,0.253121010243764,0.261176414264483,0.29373779557551,0.30294960881375,0.197378172190464,0.286598796426104,0.282305148321495,0.281613144933743,0.272515616400347,0.138615182469259,0.294663498716767,0.226659059026262,0.232781394027432,0.307240265847669,0.201656501178983,0.203810992159816,0.252168548486744,0.37752831609846,0.232145705469884,0.328226581084338,0.18957001578176,0.280456537541843,0.0942526219395364,0.139291490780286,0.333590050513171,0.177592995805349,0.178150738627882,0.2386239396473,0.194434003994323,0.241539539470493,0.122939340302807,0.235040525714179,0.273529723755177,0.159123354206339,0.19648424931866,0.330542725253067
"fastuosa",0.193159107555635,0.232279662739889,0.210847352322497,0.188158231870309,0.179877251640375,0.162103236505963,0.284213714980054,0.176462442534215,0.228588836452817,0.185165549245672,0.16155933097285,0.192392786045993,0.205417436755987,0.213141769096321,0.255648340311346,0.237060112306592,0.141268363370742,0.263340446322819,0.168492807753654,0.196669144219845,0.219044366550037,0.194032401158401,0.211449843032811,0.306611402838727,1,0.172578483673672,0.105900795964833,0.16898078044197,0.202225514673839,0.195284422506465,0.238693011735146,0.185558731781671,0.233607070508334,0.233507215201484,0.183921666331554,0.153035293025201,0.235964417501403,0.14433226536241,0.180662959315684,0.213393523551186,0.214373746165474,0.219820875322332,0.18360226889213,0.200006554690053,0.162775675771951,0.216735689267475,0.186736523411726,0.20846847666526,0.212977832575466,0.15934070466958,0.181742948284762,0.24861294965255,0.232459573806097,0.186866782148513,0.254956638972364,0.199970166385605,0.229280676106372,0.21597433534108,0.154437020765194,0.25082015958757,0.225191886144934,0.2553716874271,0.196427893984575,0.212794158319367,0.257675914508887,0.255317024816615,0.189590938732008,0.257211939077472,0.277374583504376,0.257952423656457,0.221864416070295,0.198078583371287,0.245629696850203,0.166412405059763,0.226641142689665,0.246441282666259,0.165045452143693,0.235164956631098,0.200468647778925,0.207878024743789,0.22044933083549,0.229808087907101,0.201098718442643,0.189214508476471,0.0616026453611929,0.128586193952635,0.255640122748381,0.158301566467619,0.164760346286418,0.218064681631893,0.242456575011696,0.204047901175752,0.126904784164293,0.198006577883464,0.21378278525368,0.15202347395225,0.241597277293448,0.242585748930333
"flagelliformis",0.143910472161797,0.173606445898025,0.397905545015617,0.299229744942013,0.21851934667862,0.194778348765226,0.244738203295126,0.165000376639785,0.230175930012786,0.231730283239525,0.205049968743712,0.250235782894619,0.182307516630085,0.39903546338525,0.236448462300847,0.192353273417265,0.190439229279931,0.236562002667643,0.184951736251157,0.39501040635903,0.248966231132237,0.318093406904472,0.184033538850772,0.246683282400277,0.172578483673672,1,0.0746862594643772,0.286862887497007,0.162602343114238,0.145521064328498,0.248141333050074,0.221665026717093,0.349276271487463,0.336518004956399,0.212153572516423,0.1598522321379,0.218698776399341,0.130721388569841,0.223848734857359,0.366254383949341,0.20911546910346,0.234090276364357,0.211140716768112,0.224575128806049,0.215707517601901,0.222577610248793,0.18166233093567,0.244649768308237,0.181351353725921,0.121626536190745,0.218596108185051,0.277006231733068,0.243004593830345,0.169235280645352,0.190595668015511,0.213888237537631,0.28309698749285,0.163247113906975,0.162708716990862,0.232286035788371,0.216868502355757,0.244761334030172,0.232684440197801,0.352528831767535,0.181794388269362,0.250471116211698,0.173113808183562,0.195886946576686,0.194714613097649,0.281494147317133,0.254143226312602,0.127001316559907,0.306722290542282,0.266488784141819,0.252912401398192,0.2898163117161,0.167952862317999,0.187379802067637,0.222943426330554,0.307458912650202,0.296710764283506,0.299056322607377,0.154898753648534,0.287057709910961,0.0807673088846059,0.12316360509557,0.261321644027482,0.182670114316641,0.183958089145644,0.177152418174728,0.1964708149199,0.208897928104967,0.111267445524559,0.230605886916126,0.321598453257102,0.153888726321215,0.258921338274,0.366972519227753
"fosteriana",0.0772742618283827,0.10632921415651,0.0807148183971126,0.0837547461912876,0.106200868675461,0.0727277603637077,0.0920685727096034,0.0761310828864922,0.101118902552217,0.0737451658035734,0.132076676423446,0.0743389534422444,0.0766119095152092,0.0831830461227688,0.0928439085769941,0.0947202302228233,0.0859916084752348,0.0772285841056622,0.0844128651937201,0.074113111832446,0.11857249316107,0.0808890549592545,0.0942806255220526,0.0978678561457551,0.105900795964833,0.0746862594643772,1,0.0798869660247528,0.111114512166037,0.0683666761289489,0.0893338512121211,0.0811592178419604,0.0975071353793917,0.0970390991067779,0.0971448661356265,0.0636778219883274,0.0709596621547727,0.0669584820814923,0.0781213997454713,0.0809926430419364,0.110237104163209,0.0822052052758705,0.0740492175351448,0.0833764138879751,0.0784524413172107,0.0855706273039861,0.0875394833108852,0.181644087591899,0.170781581250326,0.0693264838922074,0.0770611676736548,0.0828780381827762,0.0965399969329869,0.0991398293405506,0.0932208805465125,0.0962152039660021,0.0944410379760994,0.0945402347840513,0.0686432530317928,0.098251750105579,0.0864904304166215,0.0949692523183913,0.0815801405591807,0.0894112914617926,0.0843023852016397,0.091616139540883,0.0940012478073249,0.0889681874460355,0.0838098447008143,0.0909301956862078,0.0918238918516959,0.0845340762718873,0.0938755521845738,0.0739922010093016,0.0923351544081509,0.108391897669022,0.0786466799225568,0.0752133640947682,0.0759600976823994,0.0925507111195505,0.0961009859121379,0.0968202876481529,0.0940729125686003,0.0696498816887018,0.0568207319168177,0.0792094126710843,0.0885605099710386,0.0850852216618294,0.0832738643213991,0.0892319012583281,0.0825459683303753,0.0922429609663071,0.0609868313329023,0.0854354247638213,0.091699648233919,0.0735803168526319,0.0771766674839003,0.0838585306340163
