"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"brachystachys.aff",0.131225342350884,0.223472814445763,0.155594840715848,0.163171068790602,0.30418431187097,0.128758043014485,0.157189553103564,0.106148688671011,0.113095579570849,0.291364021553405,1,0.239577566297328,0.214258032087667,0.106096047563255,0.242849445875768,0.134906641320611,0.0960048598463652,0.13873505816801,0.090221141070829,0.105123392996515,0.185097094581057,0.133558997577675,0.206411918375191,0.155161082549294,0.114900335085611,0.259072782749883,0.131701349363296,0.100909142285087,0.114841354110257,0.116100257828506,0.203962848967542,0.330766730096938,0.167060770987553,0.0998860486766811,0.286451311627265,0.12166294280307,0.116364235544378,0.117836175978797,0.0821767217242018,0.157721319076953,0.334839151610558,0.146932859948864,0.110511994670061,0.123305373628176,0.140088722458999,0.14841226877781,0.317352224679559,0.12980248822921,0.228689379859282,0.303783824308016,0.109127568070246,0.0977514041446107,0.165017814246804,0.154792342275834,0.135764751260436,0.121830885942375,0.094965665852944,0.11189920486662,0.301069434590327,0.135566773312057,0.149602356400946,0.229912053799576,0.0951264844092034,0.164907908860943,0.181939889670035,0.132064555383316,0.129252092586429,0.164272932495905,0.167913615915872,0.129486595191937,0.417817640386715,0.245457391955102,0.144983309537939,0.143007484447935,0.137511571059305,0.1584709296967,0.115939281323533,0.0817324627741612,0.152309948890593,0.158863399381604,0.156428781448913,0.129227595951233,0.103961729756641,0.149614168811214,0.0851026658806103,0.21791043484614,0.171524884656746,0.137916060329211,0.124921589720733,0.255318314898529,0.0961446363373356,0.310115301148465,0.0767656517593042,0.158324361398762,0.154263663007896,0.3430648574512,0.26390665951048,0.161628629730763
"brevialata",0.154785536047943,0.126455344969282,0.077252179023083,0.179374457200227,0.204027775368948,0.0992106859669644,0.189886586609808,0.121766078598275,0.220084724011217,0.348475868645357,0.239577566297328,1,0.225909272136135,0.302692028385849,0.0950387350943939,0.0954450830105803,0.145161770528705,0.157316050127305,0.122807602765942,0.146206999069282,0.191687242311555,0.33549719387147,0.104313180373575,0.133773003041836,0.0857406671068802,0.229027883301458,0.0942191840383543,0.116757245563814,0.10459357881447,0.239607734217127,0.100257127446826,0.289026425097605,0.123703246629237,0.100753949066914,0.256039981417282,0.0910750125226825,0.102397962099551,0.0836267153250589,0.0752610159672258,0.0920099622454317,0.28550624631958,0.15084921453729,0.111380554843054,0.0934737623425516,0.128219036434064,0.12162080917798,0.281319856248043,0.10897206664907,0.467088355545258,0.267425803293002,0.101516426271714,0.0882626356508572,0.144746047159183,0.123930334533742,0.172382809072779,0.155894770522132,0.0978656375169877,0.134505353224745,0.20357710733501,0.131266632047166,0.118986148387502,0.101767702141015,0.0689433927420234,0.114998020036489,0.12843210532942,0.202769081428604,0.110746345635078,0.125702876806598,0.102562943201178,0.155837416403061,0.242988881791024,0.128838599868563,0.212808175567084,0.106306781721965,0.128523783528822,0.138704915754905,0.0970584489152714,0.0931561450061553,0.101002285092632,0.146676077239554,0.129820048015535,0.143154655298848,0.0931147734880818,0.0914970036107764,0.106209973124978,0.071818369136548,0.24209051394999,0.0730357476271048,0.0951970403981758,0.220799221007993,0.0982703604083091,0.22515459180589,0.0483736623272806,0.089105766226529,0.0985408683321193,0.255990890191448,0.18678133179859,0.286445952127425
"brevipes",0.181639190019266,0.205159435201638,0.14869411140868,0.22102697360431,0.252749598093931,0.109943496242782,0.205133306332783,0.143158471182324,0.176080666795469,0.226544030538932,0.214258032087667,0.225909272136135,1,0.219417031486798,0.163031635472077,0.122771319060185,0.12306241197916,0.192071915470548,0.130875320357288,0.153696569417404,0.160844230493534,0.239528874545617,0.179747652249479,0.159980789404255,0.112492432396435,0.194388753608127,0.102434826095263,0.13543116857242,0.143594039250272,0.172855160519512,0.108621681087535,0.279530961845773,0.178181920769889,0.105182714530769,0.205046405127537,0.106700823476192,0.119049634399004,0.156326465269152,0.0804381019008786,0.124684971534763,0.249977165012959,0.219592591115575,0.112909087576748,0.152887039365977,0.140653856285541,0.16219395459178,0.209597867564097,0.151875707527351,0.250405688066509,0.252070138582098,0.160449377974167,0.113136062078755,0.206693695329005,0.203616347528114,0.1667615085989,0.183295971793192,0.124854102781102,0.135000623598136,0.244847340303577,0.12213866611487,0.107592131042169,0.178376041792052,0.108780924551438,0.126061977219446,0.158942420805656,0.167483894589193,0.160389842835392,0.193245323256392,0.164067517225443,0.181844448195747,0.198446470499092,0.176142692799075,0.155039384928165,0.16450114796856,0.159207148176356,0.154156446513902,0.142378830596633,0.0957245920514237,0.181496774409965,0.187287457116313,0.185274776636163,0.156701299092472,0.134658997894504,0.145590021181745,0.100162606426613,0.126467720295666,0.181880535527637,0.107301305438445,0.107546765138791,0.237752422056185,0.129596042087743,0.208275223275097,0.0564592354463328,0.166404451718046,0.164999883369961,0.226990186416332,0.162448606457389,0.221249094817698
"capitata12",0.189086869815831,0.225722563444353,0.143473872145876,0.246737866202016,0.144579914057463,0.104549412350782,0.279889271793717,0.137938144102184,0.465073764398491,0.200109733033864,0.106096047563255,0.302692028385849,0.219417031486798,1,0.162908427105924,0.122323061586693,0.175678818463536,0.263544711370608,0.203527089934325,0.150893728320872,0.220774963111936,0.490752760575799,0.15343156646283,0.181108286856689,0.109957158841421,0.100151855094697,0.0932090904556296,0.133605400352276,0.15598349703236,0.510443897158216,0.0978183520623846,0.17316022698143,0.17748157708229,0.105031585725087,0.129068807234695,0.0944316449105841,0.109519679365446,0.176710449384865,0.0798239500533397,0.133027632856744,0.160178193400408,0.216912673799661,0.126371486939674,0.137560808335305,0.150136053274646,0.149935033731055,0.137806844117388,0.142404910119508,0.466557804567663,0.151919412442812,0.131683289351355,0.10744001302716,0.194851030533799,0.187065611118413,0.190733356601338,0.180164961698407,0.0973931518473013,0.19997753186448,0.146870041051521,0.159951927301072,0.117670319532908,0.177014894643516,0.110315042571523,0.125361888225746,0.155037774296999,0.22091333478879,0.161177495999815,0.18574772001964,0.137347423144437,0.244111731296973,0.104709619879922,0.162480005990173,0.253516950508656,0.139122757482935,0.174453261833097,0.164252813822557,0.162503975658539,0.116355971068506,0.170080467806346,0.22191133044105,0.207013764305917,0.126611413397904,0.112162532820515,0.154401130257392,0.144100553444386,0.102461539186696,0.312945547853609,0.126479897052042,0.120410473481297,0.131791731712678,0.121950646354185,0.103600467970704,0.0577026692443309,0.162414713237656,0.162705437195062,0.114824378454342,0.273627171493356,0.354763338916918
"capitata33",0.23619261645745,0.310082291441805,0.289596947286222,0.274715947328209,0.37265178868559,0.193644857590627,0.326142091259095,0.191689173837184,0.162287961502459,0.115032708510909,0.242849445875768,0.0950387350943939,0.163031635472077,0.162908427105924,1,0.263579784826629,0.186895527339599,0.208065489647295,0.126265645938414,0.216251692923523,0.318771493693551,0.19871804726284,0.249318544235313,0.298441556411744,0.215546049762068,0.120021058185671,0.202945609427,0.136629121822825,0.256083722128106,0.163299594523222,0.312645521956008,0.185224019437421,0.281824553863338,0.149026877203866,0.171081549648411,0.224747468194734,0.215646540422125,0.182910141111451,0.130685459903982,0.256468177105418,0.18756811984044,0.271005291431398,0.136511204480208,0.281736471656353,0.224681016126713,0.299645135660079,0.137411548914869,0.272370495924665,0.097848514468991,0.227641518654648,0.251236572200058,0.221800782304147,0.278623968719874,0.333403835298056,0.249774418132552,0.278921145391806,0.147066641521705,0.221533881714851,0.408773860925162,0.136798220394081,0.247511212155202,0.394558435553199,0.156582002179801,0.278212517184593,0.337452148391563,0.241926463855856,0.226512334353204,0.276770313094759,0.272777090206119,0.206230818026689,0.303912920460926,0.243141948238335,0.188353143370284,0.217983171158596,0.261365510925197,0.281431191260252,0.216001793937312,0.164703870466993,0.304143994067912,0.219345301918029,0.313677897312104,0.164753971799251,0.124350226583671,0.278193673724867,0.101996138075045,0.338720867318562,0.164257932916454,0.242279042342209,0.166798052453023,0.215414679724624,0.158437254195796,0.207741565848256,0.13812917445384,0.242008295736149,0.280740786416651,0.178281888930578,0.29233147322985,0.265430524289
"capitata35",0.19343249035518,0.295143210129227,0.235846537734555,0.250838070587971,0.218125580643381,0.161610551635106,0.237883958951333,0.159920733729077,0.144847128567425,0.0808424330204394,0.134906641320611,0.0954450830105803,0.122771319060185,0.122323061586693,0.263579784826629,1,0.154879749822198,0.193686796748768,0.110473155941481,0.138671735581055,0.238382183314151,0.156372630478997,0.212376588617791,0.230087888354873,0.195053382929325,0.081690306241527,0.157460167513732,0.131298701215863,0.171459670437388,0.145830862401028,0.252061131954986,0.156341519914765,0.227006669667176,0.117459432035086,0.150933675571197,0.195907663540486,0.165759563301706,0.139189104386781,0.144635889916162,0.214259682949758,0.172757074918024,0.229613561419932,0.101343178362347,0.224207076349342,0.163799694292073,0.272996947935383,0.193742008998853,0.215033706910772,0.0889549728882877,0.223510011154304,0.190534102450987,0.185662130506835,0.254436581892928,0.298354246636975,0.317271873618878,0.162882182926051,0.113647678569661,0.167831690189288,0.271733819828486,0.113424400827321,0.212910565974075,0.332632866797027,0.111894722934294,0.18900752758979,0.390337505643683,0.21240538787445,0.166785294381705,0.267880554040975,0.184221968728275,0.153463877619812,0.147922766470989,0.235799365118654,0.162387132522012,0.154967813866548,0.30365613881608,0.268723529400793,0.185927632249597,0.122238714695283,0.292077875247408,0.170507014613245,0.379222424178132,0.125541312835308,0.115423720957259,0.330489711993605,0.101511056518676,0.201918157731195,0.128378027345006,0.217378591125519,0.138823483257096,0.160924079193357,0.144090599850668,0.341104095531018,0.123404878340493,0.176849956321964,0.285810868146353,0.180804846378369,0.152325291587592,0.303791788543609
"cayennensis",0.213276485600073,0.195196054335553,0.176250361215528,0.208406987572402,0.15458030731066,0.170229310354122,0.175677439497157,0.146467121711703,0.141474497083785,0.148170507138377,0.0960048598463652,0.145161770528705,0.12306241197916,0.175678818463536,0.186895527339599,0.154879749822198,1,0.126406817136177,0.10554866619452,0.112400950756744,0.193010994753136,0.18415087008029,0.175502504355538,0.178103474035024,0.150385707882576,0.0796421584679652,0.141027131460651,0.131180384155255,0.204092866477373,0.126490210651828,0.12089163503955,0.158212219467078,0.164769308485427,0.117925175919872,0.122278159535929,0.127583916313598,0.138693778427932,0.115992898908097,0.103530363131568,0.137073356609535,0.127111960661537,0.161810558718267,0.0967640760070693,0.158601143596686,0.161676780609103,0.165620157869608,0.103814938825244,0.16998484247064,0.159851421875873,0.161347098865325,0.15294356992968,0.140049551021523,0.178788493168613,0.182181110366565,0.171667016063137,0.150898154684707,0.113044864955917,0.169562091898359,0.153090887157265,0.12990974411166,0.149168075123019,0.175456957091269,0.0853305987720398,0.139272816491824,0.175960011891511,0.218964760001888,0.152465312259369,0.163118614831807,0.113836051923133,0.144073617562374,0.112249916366061,0.162698809606861,0.142135453981016,0.178342247810692,0.17910599758593,0.1551320172818,0.161792845961609,0.129372390265736,0.165626766518593,0.156096102507092,0.193647141635639,0.116340484213401,0.140227809918056,0.159681297252639,0.0798644815898503,0.112091323535844,0.135192011117695,0.151560699061557,0.166159426464607,0.134873430657274,0.147463652735723,0.106582308484115,0.0786507838174354,0.147388832597308,0.175336139746195,0.13757697436983,0.128861824452134,0.266817596328818
"chartacea",0.178105211179665,0.23094353324897,0.181119901440507,0.262804822022837,0.19988489669447,0.107632573381913,0.285081018674452,0.176144314102749,0.291198441592635,0.166289044704033,0.13873505816801,0.157316050127305,0.192071915470548,0.263544711370608,0.208065489647295,0.193686796748768,0.126406817136177,1,0.374030384263958,0.145723248757617,0.219876968475243,0.284476875350685,0.190731973277005,0.239022760782402,0.135359449163346,0.120573783981918,0.120449387711376,0.16121736202234,0.155113059279505,0.246176283695672,0.134038926662213,0.195764448004525,0.213529926530636,0.130927179029383,0.15444107214873,0.118793742750701,0.130980108791123,0.178883621220187,0.100347208857328,0.179187755355474,0.187420564421147,0.21382759595599,0.170688589872984,0.181954031360357,0.163643830911495,0.209332487537511,0.168104803944548,0.207537067259378,0.202494690159679,0.183873892783456,0.148009388080035,0.127812360676457,0.262227292567582,0.22468551992588,0.209329914014844,0.189656458459327,0.127253031257514,0.180011046793956,0.193310467004394,0.172065875303086,0.144873843003504,0.219901082713669,0.115519112759999,0.178887783406048,0.194716999259865,0.220474018191557,0.165735533959822,0.388000648690361,0.183072123062386,0.45705379762245,0.128012431275618,0.198895388565491,0.198259530198955,0.144951335065365,0.175659562935969,0.214159508897788,0.140447324551931,0.138985488520646,0.209687259761297,0.398447686999531,0.261754518005584,0.137526951824235,0.134633348184563,0.182515963504849,0.156728220271097,0.137239500785046,0.248053883552194,0.142250232234114,0.15198162263467,0.174160920361818,0.129273649473802,0.149477827006455,0.0753815314756409,0.178271013188787,0.194111153600186,0.153188734673303,0.211230775035521,0.249515560363755
"cinnamomea",0.131497732010335,0.138476942558268,0.112767348532532,0.212202629320521,0.111563052549042,0.089505681947919,0.168549944909111,0.105967497279297,0.225520174491684,0.119470910971344,0.090221141070829,0.122807602765942,0.130875320357288,0.203527089934325,0.126265645938414,0.110473155941481,0.10554866619452,0.374030384263958,1,0.0832133726179299,0.122898904774913,0.192370501489258,0.101388895372941,0.144855174540642,0.101026891965988,0.0812996297777004,0.0847243008803262,0.119873124254908,0.0938362710831915,0.176508428680844,0.101810657433277,0.135496778514533,0.121335103131623,0.0774773170899406,0.098648396105281,0.0749458809852,0.0762358089735236,0.105793852018557,0.0643023472381966,0.0978608338345917,0.121408920797017,0.143975491911566,0.084278971701225,0.144919627498579,0.096026017595173,0.131834060373994,0.110173779435556,0.101596603301271,0.138460127378675,0.117507711044775,0.144357713452814,0.0817027680944979,0.152890175578405,0.144814577790806,0.134063481251563,0.110422831451733,0.0766344786667301,0.119364983308528,0.103416847923873,0.0988930052299252,0.0862710364539014,0.124233814397213,0.0953239578507418,0.102022769275451,0.107540979470596,0.120856155961438,0.0986162584442908,0.284192640987149,0.140436952803992,0.354458717723266,0.0820542390814138,0.131532985964375,0.143391790894705,0.095992764412844,0.10362229844128,0.139729144737208,0.0858402228865498,0.0856355495518822,0.148754369871252,0.446654572321949,0.12464894863294,0.0953459339189612,0.0941404096917719,0.105901958460062,0.109228223668722,0.0963870173135927,0.131141555676064,0.0864041185843481,0.105230443575465,0.117692401646844,0.0747782305769669,0.081664324072664,0.0463277303962717,0.10241457116448,0.213838096618575,0.0934806855695816,0.116395701841967,0.143099074347452
"cocleensis",0.163591767727687,0.143555412327922,0.109126079226532,0.162711467375849,0.192747272140971,0.136563947371994,0.175198053785728,0.147375602175421,0.155283145426347,0.097320691099908,0.105123392996515,0.146206999069282,0.153696569417404,0.150893728320872,0.216251692923523,0.138671735581055,0.112400950756744,0.145723248757617,0.0832133726179299,1,0.153891204521544,0.144667239782452,0.142950831148553,0.156307283039522,0.133675208893787,0.111228877201873,0.102535048519802,0.112685428700211,0.13150800311473,0.125238361363531,0.111677380061103,0.120402578096894,0.164226862751189,0.157809756126086,0.138067972922193,0.125721438636172,0.156447364500505,0.116301241531066,0.149558112254357,0.136994206656671,0.151478929585888,0.19371584625603,0.143534182200043,0.122825042025895,0.148408810921843,0.144729123749964,0.093746807164535,0.147874690737983,0.107870831673532,0.165842949301485,0.128148470693259,0.105897127696863,0.175033850744994,0.132834526051651,0.156724146924613,0.258456388015341,0.125046090954154,0.119571267563629,0.12976408200103,0.144115451406297,0.156109214886418,0.135144336132899,0.214284348304082,0.137452124976617,0.179366126875554,0.166271737505215,0.155410894010805,0.151914145182484,0.132164127988134,0.154378155346352,0.100913835580729,0.159691690071737,0.142179270742996,0.133754245065034,0.160653775184344,0.160438641542401,0.1486522841084,0.0971533052366771,0.133360391911186,0.160546468489086,0.135320995882117,0.122598593691058,0.102245863367442,0.145597946521396,0.095976166827996,0.111433631617046,0.126929058447099,0.121948701350557,0.115030557987363,0.13179564429662,0.19516780097572,0.119806190031257,0.0728568266658201,0.140577557442457,0.140147205660845,0.127145858142066,0.157199577872544,0.166911022280706
"cordatoalata",0.25134744975389,0.303422215512352,0.195821747259952,0.334104385565441,0.270218231529796,0.175214108940178,0.335059223839867,0.177341833741143,0.184907584896017,0.144912223365819,0.185097094581057,0.191687242311555,0.160844230493534,0.220774963111936,0.318771493693551,0.238382183314151,0.193010994753136,0.219876968475243,0.122898904774913,0.153891204521544,1,0.247418387084627,0.232009040555012,0.297766988187839,0.173986854271308,0.103401401634593,0.261122341283836,0.191181091574019,0.212612351778791,0.227458904650747,0.212201674104925,0.181121672726871,0.28305559930118,0.137103145124868,0.161525155334546,0.208038592665681,0.193945852131184,0.141212161219211,0.126257308199322,0.235661213161534,0.155506137522992,0.251116018621094,0.176407485364863,0.214968328143857,0.234826130350894,0.251212577763493,0.181108941438552,0.200807165314567,0.175014356942099,0.2251724219388,0.188953552311941,0.163787482168992,0.325283982294709,0.298088930906994,0.355098524308722,0.236244252964,0.163847555539721,0.266144996801589,0.424312845790583,0.131254920871198,0.229774040218321,0.284209426503989,0.133319402026141,0.412206927180635,0.268009311235078,0.298233427384349,0.228890400035143,0.273766702137272,0.203736066564909,0.208382354761476,0.222768597438213,0.224671113029229,0.271610592204143,0.169704761135237,0.341146041866088,0.265804097001127,0.184448467297464,0.184449005155652,0.255481161005706,0.212520439284705,0.287017326505797,0.152946204089511,0.138802317918381,0.310366054317797,0.117626767620477,0.204550942054895,0.238938585792441,0.212785788152838,0.184837721809081,0.189606155955514,0.146423831324346,0.203735121528592,0.112567890168136,0.238605969270395,0.215260894913552,0.193761628645955,0.260321107812465,0.328720859433365
"coruscans",0.222603260098798,0.261563069272264,0.189479300781354,0.290615048757259,0.17975476886612,0.13356678297921,0.326274371091837,0.158168693360466,0.418620016214317,0.20259342922625,0.133558997577675,0.33549719387147,0.239528874545617,0.490752760575799,0.19871804726284,0.156372630478997,0.18415087008029,0.284476875350685,0.192370501489258,0.144667239782452,0.247418387084627,1,0.181799162590836,0.220111426991589,0.12302963073424,0.167376697773923,0.119395355642954,0.143054238959408,0.19121680541567,0.467249532053351,0.131602684164717,0.205467079214388,0.247551135859375,0.15075337054956,0.135788421811988,0.128655711507564,0.121794871537426,0.192054114126027,0.0863853916768492,0.158439624038695,0.184440027342,0.27049589213235,0.144935454244159,0.164012910641083,0.162961158301141,0.208073828066741,0.18365860662027,0.170072291435776,0.427923407882384,0.184157719281038,0.151327432841542,0.146398151417743,0.235637276978228,0.257981769154988,0.227632618903151,0.203529221868013,0.112325679106668,0.240043283927439,0.19091964104375,0.173275407813137,0.186987044983337,0.229099416610199,0.11473188509284,0.154248331943434,0.1931666417545,0.242203733396985,0.199043971335415,0.237422431117167,0.178070545901154,0.278205966869853,0.126821275998689,0.212256196693068,0.265573607242155,0.132616079294167,0.209997792651394,0.194798246289334,0.154005116983327,0.120214472018247,0.220208896295016,0.245459192308121,0.284578181722331,0.175091271071887,0.122597950640931,0.176499364980069,0.145566928407084,0.111930042346456,0.294253769664382,0.133890131472789,0.157450124699457,0.151768986359677,0.126111542525536,0.136541900693484,0.0795888120278533,0.177673741821972,0.232819127097676,0.141375503822108,0.311552981136203,0.382366469093542
"cylindrica",0.263373845951806,0.239877456790078,0.196961601682919,0.253516090333553,0.211355515630297,0.184933150921223,0.275408137336218,0.26771846656576,0.170190456638189,0.113943721493817,0.206411918375191,0.104313180373575,0.179747652249479,0.15343156646283,0.249318544235313,0.212376588617791,0.175502504355538,0.190731973277005,0.101388895372941,0.142950831148553,0.232009040555012,0.181799162590836,1,0.213679209131122,0.157712762483029,0.101701396768568,0.145198921512613,0.162738668619248,0.29671442579535,0.156706739435171,0.175159855737441,0.181236597250398,0.227897968960371,0.165286940854249,0.155360277293633,0.152942596693944,0.171195257118628,0.159854147731641,0.192446529717137,0.224936663713495,0.1680984178385,0.266464066588527,0.137905735314564,0.212621518940532,0.191863205912858,0.21412065795418,0.116958876502196,0.234223777931871,0.136423939885762,0.196241430994765,0.192745578833817,0.167270848579409,0.276328176085799,0.249056410109123,0.228215066253327,0.212284610713973,0.21526668613835,0.211222414011436,0.217782857629121,0.140963758205344,0.203362821927356,0.241888133858661,0.136953432453134,0.222088807668352,0.231621733714674,0.26954704063933,0.21665216266798,0.218504549961768,0.179206214362629,0.189678604329574,0.164779535431606,0.257085228775674,0.192406693644735,0.187727312116845,0.202354436659411,0.236955189686196,0.217940319348605,0.176260421271117,0.265625873974044,0.179580839052843,0.267669964132994,0.178763689771518,0.138171132427859,0.228714827437272,0.09506613379011,0.163109783712277,0.181531608673414,0.195762658379703,0.168473719500473,0.235050069707093,0.157579801629819,0.158078950500275,0.122325127456758,0.193560256168841,0.238694276284466,0.163502997648924,0.141996811377271,0.254634876606694
"edulis",0.23030301585611,0.29238537261046,0.262065669174033,0.341603345619682,0.293378887918529,0.160214409486468,0.334812023311655,0.198853763831317,0.194310489441177,0.125814702426225,0.155161082549294,0.133773003041836,0.159980789404255,0.181108286856689,0.298441556411744,0.230087888354873,0.178103474035024,0.239022760782402,0.144855174540642,0.156307283039522,0.297766988187839,0.220111426991589,0.213679209131122,1,0.246959898799976,0.104262580377881,0.160328311454541,0.160854176036189,0.217758168133807,0.225384131874701,0.174092040587346,0.20120525835079,0.326982104885226,0.165473589488889,0.177655634098537,0.21684442849653,0.170892853575035,0.189415781975386,0.128032751749254,0.229933033075248,0.202734997766079,0.303183127173526,0.127967235852374,0.297268172873118,0.228043136482232,0.29927922516632,0.211410324275588,0.220250741468181,0.116197270648343,0.231180234053215,0.209065123969635,0.163957795120759,0.380415456023194,0.277716348026679,0.302974650985775,0.199859560114639,0.165872685059883,0.191123287126924,0.254435924613951,0.15274471675946,0.185587649146372,0.322943658193878,0.125809772499547,0.239604657014778,0.30565879089577,0.283876973752031,0.234190706595185,0.308407777030822,0.296152197802988,0.24843090039306,0.178684233902658,0.25587857571388,0.201464436128445,0.161036422732452,0.255916841318941,0.298316347936156,0.182920994631028,0.145740197963657,0.286331542025508,0.235643490854433,0.274534289389002,0.158240994369106,0.123867260250156,0.275371992812102,0.135179947309429,0.174707796639454,0.241292452445609,0.204043516190343,0.187721008544045,0.196240675710922,0.185108222461758,0.20888829152441,0.120709602006486,0.230643027986513,0.247858232802704,0.192283491810655,0.195290948045965,0.319563050107256
"fastuosa",0.182751296819505,0.200188876488235,0.216369689781582,0.211877660317653,0.217929485914486,0.123695658488146,0.19321643797667,0.163385588711538,0.113940912319275,0.095230732844528,0.114900335085611,0.0857406671068802,0.112492432396435,0.109957158841421,0.215546049762068,0.195053382929325,0.150385707882576,0.135359449163346,0.101026891965988,0.133675208893787,0.173986854271308,0.12302963073424,0.157712762483029,0.246959898799976,1,0.0940926595192303,0.325406046987373,0.105097917874488,0.167893219690387,0.113372464331969,0.203998031682982,0.165294951412531,0.197266794903914,0.125895000511341,0.142451862369965,0.16074819294996,0.14057032512057,0.140493564919601,0.110862830771609,0.198901908455091,0.160735019055373,0.192126361421112,0.0966385452102255,0.216699868763633,0.175427244185097,0.19988065130763,0.0936338264064229,0.180106776132026,0.0857299045186815,0.285445511590403,0.186640964345051,0.145166018181545,0.198621712229235,0.190404116626042,0.19772907396696,0.135222087515784,0.1240927400659,0.145474772202764,0.182932802160258,0.113540641316323,0.14339539458585,0.223687868450653,0.0929805256127823,0.170505840767713,0.246695784125597,0.196564738296561,0.169803802439944,0.194582248942217,0.174574383035067,0.159105438419194,0.144093300164153,0.186976412249098,0.133217895631845,0.139201096195296,0.157683534428219,0.223233683055261,0.135652892620885,0.124523270351651,0.194408364615787,0.145614104316492,0.191077297292717,0.139174157617123,0.133261001824188,0.201241133318267,0.083560481425081,0.168411562396262,0.119077857008458,0.155812615864456,0.141831274047498,0.161383887941095,0.135928772496608,0.146054326926627,0.110395868207453,0.152762315847626,0.190249903271893,0.164708838059157,0.116386816594232,0.185399807272959
"flagelliformis",0.0989419720977758,0.0860515249207904,0.0835251772630012,0.119532514238093,0.213811874067013,0.0739461871203786,0.127143680066342,0.0931871532689452,0.113512423141563,0.247006358104641,0.259072782749883,0.229027883301458,0.194388753608127,0.100151855094697,0.120021058185671,0.081690306241527,0.0796421584679652,0.120573783981918,0.0812996297777004,0.111228877201873,0.103401401634593,0.167376697773923,0.101701396768568,0.104262580377881,0.0940926595192303,1,0.0806699789438086,0.0888511433552645,0.0961913747776593,0.116435197657843,0.0873546166374652,0.251294883169676,0.13793932904607,0.0954795618727825,0.245501372465085,0.0826077937617301,0.0811320284963216,0.252521623970747,0.0682864944967302,0.113019636280833,0.260999667090282,0.135291069078372,0.265932718149358,0.0746484760394202,0.112250073225158,0.0923753342449913,0.270328474755815,0.112024632237009,0.220074909886819,0.279257153727995,0.0897244469975112,0.0764706669845936,0.122018845718655,0.0927041907219118,0.0880674562317198,0.103643322815615,0.106016768947045,0.134891228645209,0.208202159905016,0.203261048156638,0.10431508859818,0.10025654883788,0.247214837877481,0.0972543646807028,0.107369920697995,0.131077812128152,0.110730976596705,0.116420538928407,0.0973886656261438,0.131566732997979,0.254251709390882,0.0956234023478897,0.0988710079839688,0.093194965176588,0.0905327284741098,0.108702842814236,0.0868976732609945,0.0608599673559466,0.0854847631016381,0.111224473546127,0.0977791131000033,0.167691378772606,0.0807806611623851,0.0997714001084819,0.0856187487666251,0.0928450755042854,0.115433611452729,0.0824863529289638,0.0910598813938514,0.302645075480463,0.0937470316745827,0.230142918629671,0.0499172659886183,0.0981036379020097,0.0846989106038113,0.247099584033445,0.0949394591045385,0.120583716977819
