"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"brachystachys.aff",0.18226080580635,0.165002536801122,0.108276745654749,0.223823827881763,0.254274430919324,0.156982838775628,0.186851595344295,0.142906801578634,0.162323294882314,0.341346459526509,1,0.288609547325258,0.202279180246185,0.174275555853751,0.15743244248364,0.156787055169788,0.163717874229984,0.131196140386337,0.183636488469115,0.178725110483373,0.19060716551728,0.131565509423841,0.183445355415215,0.180936221873158,0.155152467090977,0.280994168176469,0.138814355345345,0.135088565275962,0.168874776244865,0.139812832963506,0.147052132472637,0.341919300542766,0.193799163355347,0.088803325839011,0.336881609053916,0.173329089764296,0.151829909690773,0.0767356904758925,0.0764365791799708,0.139330124167458,0.342189526619727,0.210484244624469,0.0962636243289953,0.15485544091231,0.139436146254497,0.136986158194215,0.3398800502981,0.178244363691212,0.261143524861727,0.276192568099319,0.170613952195261,0.150057149052224,0.168647240830505,0.12857186163736,0.146889652845045,0.137534118812603,0.158323983881384,0.172679775784768,0.283810686636641,0.148652108528557,0.154846200706708,0.209204147799427,0.128605228002824,0.142296658414291,0.163008674019577,0.161986601603299,0.161019614901349,0.21378855344899,0.136833025579523,0.186852263745768,0.341225823952554,0.154423468560726,0.144941883703566,0.182746083453024,0.162049210620664,0.152224111373894,0.150856285113695,0.118812257250395,0.173629424289468,0.203505018037268,0.147772455147538,0.190398476915555,0.147563299464592,0.124173757005557,0.111340128639401,0.168892622655726,0.149755704893082,0.158961282323197,0.114151883529005,0.296398899721367,0.127715261907691,0.311990957721307,0.142435182557662,0.153645034375783,0.148992101409875,0.306524768234739,0.134542185690471,0.178591988183976
"brevialata",0.129711635879939,0.172919174851476,0.0749615659457431,0.181266287942196,0.224536188084672,0.15552264556402,0.242080637318155,0.176565128961891,0.168208989146913,0.260256425318218,0.288609547325258,1,0.196185066849562,0.235291483364311,0.150171588405732,0.134457313052107,0.189966277326846,0.0922186511065907,0.260985122402253,0.17503833583385,0.182478944392925,0.145988729479354,0.237130592949119,0.166388440589908,0.171707759860072,0.257110994074905,0.148001859468938,0.120191143044587,0.202512849158674,0.168126305976076,0.159566877180541,0.269957685447769,0.189071161207925,0.0713388782206748,0.305781332520552,0.133404039337115,0.145510124128781,0.0815297578876523,0.0575728305447385,0.161333645834324,0.27042491324065,0.178115773843661,0.0773023839716946,0.11241147623469,0.198931765065303,0.125638181987329,0.250523194582786,0.240839064996858,0.245156355997021,0.260741190802588,0.174922872259486,0.123118037785027,0.193720844926837,0.110707564559523,0.2800210870359,0.100368784507122,0.15994171369209,0.181912096153598,0.28493448433869,0.152947425484995,0.339431738366081,0.226838421852466,0.141156992620854,0.137748787545947,0.206364873488368,0.183833839526588,0.158109253448933,0.20205772619591,0.160505519091781,0.184841765499336,0.259895247293263,0.139892135577972,0.129290831097135,0.294128610421608,0.211074067836464,0.182165460182168,0.168557755699668,0.120942428807792,0.166654359105237,0.361118738512679,0.154328821369926,0.224539703002442,0.18743278594537,0.109322164233328,0.11302406243136,0.139568367121026,0.169259780872705,0.164454130302374,0.107673310581511,0.358270156425157,0.16007160144968,0.313987456162214,0.128006722549629,0.161118885752671,0.275706905073859,0.236121645076976,0.136898631933004,0.156639048055102
"brevipes",0.105500499758777,0.139724946955171,0.103118017309638,0.141529632811917,0.194908895004289,0.0987572299300391,0.116164603344444,0.139642228947111,0.134226151792253,0.180239662227623,0.202279180246185,0.196185066849562,1,0.117072179115914,0.110937920175675,0.111905047899847,0.120069102666775,0.0941836115017309,0.109566156241488,0.12339255371763,0.117510259229929,0.0877387623416022,0.136030323439678,0.129903090922734,0.131646512958043,0.213078107536995,0.100500462094661,0.0788139530142329,0.133768543277184,0.138464699115605,0.113786530582923,0.177874618910042,0.149224155097428,0.0741737995417651,0.182391989532992,0.116593298564878,0.208300493551729,0.0612498879442112,0.0528741462811576,0.121391543300355,0.199504471363676,0.120961040995743,0.069164302577311,0.1073215059076,0.115689218216739,0.0919104634018627,0.184023680493806,0.124519944447023,0.182279094911805,0.179662373811673,0.111458986597328,0.153638231075222,0.138597341338262,0.10856276309861,0.0932897423081296,0.0973445295424396,0.20987002503603,0.138423972769882,0.219996872800481,0.206178131576067,0.110763753263968,0.191779229157975,0.115316730802529,0.199993392842836,0.181155193422666,0.147345116097395,0.11217184857687,0.172249945200327,0.0996354127924692,0.153782076867545,0.223271969158703,0.124949639456576,0.133892763442204,0.12556132392125,0.132978409370039,0.126137944816563,0.128762488174452,0.107974519929107,0.114163113885635,0.107428163678519,0.138106492178663,0.130618998399442,0.115770371489281,0.0804525581245823,0.0983037574177754,0.137587461557199,0.143961878729247,0.105848356336741,0.111421275416697,0.205942756139313,0.0979841336430418,0.218046050066015,0.157608772851216,0.0954169231605409,0.109393460566451,0.159978730242401,0.0886843193502454,0.137256175547278
"capitata12",0.190646054488057,0.305543044361659,0.0996578918235554,0.267049947929753,0.177275983275203,0.211121454711094,0.433544167469305,0.274895489897825,0.203721658999711,0.137011175206871,0.174275555853751,0.235291483364311,0.117072179115914,1,0.208089316453096,0.172170857210943,0.293185792914877,0.122702959873831,0.306473838275999,0.257413274693474,0.246297366860856,0.154447008927299,0.380636327361139,0.351194583330399,0.252591632740227,0.141129030337124,0.233201308971032,0.188896598572008,0.27503588730483,0.302238743392687,0.233302132874455,0.162821106255909,0.293029060135815,0.0890910294251236,0.20212154634863,0.185792896761223,0.23088552805682,0.101565410149666,0.0882077064029806,0.328051177560146,0.165191192669008,0.230259776475091,0.117923745245559,0.175880416946604,0.374563169346072,0.18374852114289,0.139401596435632,0.333326264556959,0.156641328672924,0.144288954552477,0.263589207401935,0.176204448694405,0.217977246134263,0.158099637443854,0.379971497663798,0.111339979715708,0.265884778281772,0.212352234758663,0.208722851658772,0.192537520284029,0.334721036121721,0.304099667147635,0.154109713081153,0.203624542497787,0.365018469646409,0.259655007716875,0.20065580830659,0.231009642422203,0.255675500972526,0.291650894601876,0.138459526100298,0.225423384556061,0.170744751424434,0.307264843689042,0.356335383537378,0.346966189083421,0.249396064153146,0.133153548487555,0.300313927020535,0.372607837786035,0.202124411591691,0.365761677714168,0.304468974205634,0.157789744315914,0.178674351837774,0.191976852713555,0.313917217183588,0.213030196573344,0.182519844682698,0.353461810005665,0.304402081736793,0.240305784040344,0.175219284576255,0.198893964530571,0.381868951421459,0.117886298812629,0.225850699465522,0.258867719933474
"capitata33",0.187525750840754,0.174462027248588,0.169311009856094,0.223690615855258,0.255168883403741,0.190073086560911,0.213985701208408,0.200008153838763,0.21341924229385,0.156414120175396,0.15743244248364,0.150171588405732,0.110937920175675,0.208089316453096,1,0.208204252585282,0.22937956805764,0.152114441519768,0.174143947799147,0.153001958605997,0.268747262295065,0.126879099627448,0.220960074516085,0.206200104611146,0.158407064914115,0.144927404349801,0.174175658753687,0.17170940758224,0.250881656969756,0.148664678970159,0.188811483332085,0.164642566375273,0.221734695104946,0.138019819272654,0.150383978903394,0.218021421770878,0.156783664667558,0.150748691243011,0.149551452409556,0.19333633177282,0.173661402192783,0.232921212092058,0.132428289185366,0.259379955838616,0.200127108216453,0.194613713710268,0.13035491279309,0.212290873112152,0.164467195139974,0.172488627476745,0.192192773531418,0.145512245243024,0.225942649298506,0.166016925971631,0.138041497378968,0.138882759705055,0.161260396386305,0.21817763392742,0.155708618186222,0.177065222762482,0.183973606618103,0.218855093045924,0.231518541648528,0.163687324915973,0.246578422690491,0.208284403031961,0.162472177680269,0.237959373824506,0.17262702951969,0.24724325272723,0.14753704340552,0.192331246143808,0.184944655821054,0.180648692356209,0.182144679419179,0.215989906143258,0.164332605513993,0.136492463167483,0.216636703547219,0.22533350581341,0.167807245317313,0.203469119307995,0.171545391045194,0.17933727959726,0.142897203470431,0.15644160511147,0.226619375237141,0.221440834570162,0.131387008922222,0.180934423697757,0.18497244752913,0.214130681148666,0.15133684621817,0.156247204370755,0.177599131710122,0.117450691464606,0.157455342230842,0.204857146572113
"capitata35",0.172038037485043,0.166471614820816,0.13531629379412,0.213711518411046,0.156737491552016,0.16155424092698,0.200752768478895,0.164624074827738,0.201977492803408,0.14719515426402,0.156787055169788,0.134457313052107,0.111905047899847,0.172170857210943,0.208204252585282,1,0.184078967179543,0.153967739828271,0.148858963764092,0.164823517347188,0.194024819860132,0.137710483053011,0.202362453280755,0.190510550340939,0.154231941928031,0.143577132139962,0.13581891054362,0.126663160009849,0.206167628831078,0.129667960346346,0.155371257936192,0.129020259725205,0.206181316330537,0.099485239496095,0.130338694498833,0.190441527301085,0.148188210598808,0.197792258932928,0.0830319642266872,0.156713915712385,0.152128521852704,0.270738270088972,0.144754980299851,0.171015784986658,0.160410024216699,0.176725540253211,0.146340398988479,0.16695905180054,0.153755377958248,0.146506500783946,0.183141679765217,0.138543920424512,0.209309935826001,0.151881918609343,0.135657285776647,0.171604401793668,0.150108666337806,0.231309219966443,0.155623303530667,0.159382993698101,0.167422270335946,0.190338758794595,0.175569841761153,0.161370070385484,0.216042701535909,0.179165841888495,0.207093136437269,0.193485580210993,0.162890824237238,0.20597173998268,0.134819971340778,0.194751511668667,0.143620541946352,0.156503917974676,0.168610231554829,0.165156433961067,0.130638453156717,0.156155333282056,0.171983161537741,0.179676606120341,0.166835725293091,0.168886918144949,0.137644768802817,0.154410124730282,0.129203203368027,0.178022443373959,0.178926225475965,0.164781206375651,0.108530317532137,0.177065684067042,0.12645622037874,0.131608923656077,0.183337528261674,0.134751545484668,0.140539949726062,0.138217474462042,0.147825490225752,0.197796548104995
"cayennensis",0.162651739832734,0.218410888482429,0.158080130365007,0.262105745586895,0.245515789333411,0.21281374260729,0.284291351795215,0.325061359126332,0.203704210214325,0.173099187794169,0.163717874229984,0.189966277326846,0.120069102666775,0.293185792914877,0.22937956805764,0.184078967179543,1,0.151235487906416,0.194719652860596,0.213669125151821,0.197166760795653,0.143552863695319,0.259333134536754,0.211979007004537,0.187943546009011,0.162256828980308,0.187449896348439,0.216549413119706,0.228487624504275,0.283322533496326,0.188237616464806,0.160249856464164,0.305404715202951,0.166095481535203,0.169268551048961,0.177042252158871,0.181094461546444,0.140585709410855,0.154546287075611,0.311902226412368,0.134921503587692,0.305282821447374,0.14637976658062,0.335545428421513,0.292014753269662,0.189855237361908,0.13033270109609,0.267643592288791,0.177276006395687,0.141438721490601,0.262129631059904,0.156097314612284,0.217938688159201,0.139647099922175,0.258933936228711,0.188307680138218,0.168885374451886,0.276746888259701,0.161638359255869,0.212383347291375,0.22354786629194,0.25570855898407,0.273218390471653,0.169362735358047,0.289391395885011,0.225092202808761,0.279145027319487,0.2768269250004,0.229011321431594,0.318976382443262,0.13999559685922,0.258997838665996,0.198167696337018,0.233239697585595,0.267246131895025,0.192152540442935,0.196242991313337,0.143877195563548,0.19289354552679,0.271459899142787,0.198702472655111,0.305799154546979,0.268749928912653,0.304971429357771,0.135667689468948,0.194791381937835,0.248844386877335,0.392205086268378,0.12961030972649,0.265606583094232,0.206130549224656,0.176526067108617,0.166789245152874,0.187489901808324,0.223529168578541,0.11297155202103,0.209057719668372,0.25104101772114
"chartacea",0.15414154307616,0.118511642423237,0.20959387040179,0.176350045439847,0.342609147679287,0.126608253526634,0.137798580152284,0.144385538212697,0.139746516287994,0.138765971284177,0.131196140386337,0.0922186511065907,0.0941836115017309,0.122702959873831,0.152114441519768,0.153967739828271,0.151235487906416,1,0.119789024942163,0.104541866103239,0.156968279998595,0.0971652529251678,0.143501059789196,0.132827913170875,0.104109469992281,0.126413142295024,0.103788870706061,0.186920151060584,0.138375228216547,0.114646091472997,0.141657310768489,0.111031423062504,0.175028419822201,0.155088074576865,0.0918065135812162,0.12941280967321,0.0988316412511673,0.0885375222514989,0.138484599134073,0.205452327669981,0.147633070604918,0.181711747719172,0.238847897306258,0.265959136119962,0.133802535325192,0.146279105339927,0.129488663012356,0.119843097470892,0.13989950255276,0.135495539705978,0.131669426077336,0.168067087201071,0.189370215244333,0.105249229299355,0.0939656996309022,0.238215705331384,0.148638476357621,0.156547935740964,0.120223861801165,0.158275905866177,0.138481918177939,0.268006255766375,0.129033501249593,0.117926890597336,0.128009568022662,0.152597692020642,0.145444904227226,0.205183737783676,0.122780271932002,0.180746072677585,0.162357466155875,0.159930503694629,0.17643570619067,0.0991588736813959,0.11026689682365,0.132915506175703,0.0916004073278815,0.0977059082844133,0.153087047221422,0.148784842357123,0.145412338400437,0.141530312544301,0.110925377694202,0.167133565591396,0.082912207804343,0.119864680256841,0.156001204294032,0.199196635943395,0.0873436608749797,0.115799003844298,0.0991913173263235,0.094750563807336,0.103846178617106,0.401965430844981,0.110076193604993,0.102591904972437,0.0985913970576379,0.190539273332859
"cinnamomea",0.154746177927193,0.253423063040902,0.0986080445185586,0.225215087834296,0.143062545867606,0.214847358944837,0.324967293955654,0.194349061850078,0.180239490757068,0.118569151585751,0.183636488469115,0.260985122402253,0.109566156241488,0.306473838275999,0.174143947799147,0.148858963764092,0.194719652860596,0.119789024942163,1,0.356481999689112,0.210777924566969,0.128907564303153,0.287932056853221,0.285999024108535,0.235630457910114,0.148571530064219,0.182741872137241,0.150448070373337,0.260583767806915,0.213476116802357,0.18740412068237,0.136164622737868,0.215418730449892,0.0766192601808522,0.206522530606874,0.185436359510055,0.219998085730016,0.0867063713048161,0.080219844078618,0.168275597811657,0.153476931933485,0.199849170101046,0.0972884172695237,0.156042925221344,0.266612731650174,0.166461843730822,0.15649795318471,0.281490589045994,0.129205284833886,0.144971356014746,0.19326347241035,0.155563922857241,0.190197837436145,0.13475512010773,0.310450654778635,0.0944174849218082,0.203467193664362,0.206385946755344,0.215261963419015,0.211629368957475,0.331206532753687,0.324875033360728,0.148424823347587,0.188572966569397,0.267586269293959,0.341487229359078,0.18546501410903,0.23479019599043,0.192363426025519,0.233985303021686,0.129249502374299,0.158667298550152,0.171045234878431,0.426150117567411,0.27169418091866,0.271177563515424,0.196474349068792,0.113806569729786,0.207843022022417,0.370375298347173,0.194859013658456,0.227976758002919,0.24159328242047,0.12730942655767,0.183233943828674,0.179373929689219,0.206944359370976,0.169364087050399,0.165762857937744,0.247047974330152,0.237422616806136,0.186847849657291,0.184075253792613,0.20503787803453,0.317589056814039,0.0973917396310445,0.245677551015958,0.229963239765936
"cocleensis",0.158062922718651,0.2832042664978,0.0815950258311961,0.248910100989447,0.143391402128839,0.223208070600822,0.26218439899294,0.172580210156237,0.19209347278887,0.119008588444049,0.178725110483373,0.17503833583385,0.12339255371763,0.257413274693474,0.153001958605997,0.164823517347188,0.213669125151821,0.104541866103239,0.356481999689112,1,0.224660049178672,0.175656054310751,0.308682999504179,0.336970472735229,0.291082041417149,0.130622845726297,0.181639945775348,0.119380331444915,0.233855535768065,0.188044670247569,0.218457426334305,0.121792719068457,0.224624292368496,0.0883915907002164,0.149535727095426,0.157470880184937,0.233482787877301,0.0977122066962164,0.0609741829880496,0.145377427289463,0.131639160060147,0.210949867158156,0.0838991622571937,0.160019012312211,0.229389945808498,0.14377084500576,0.204764348201716,0.23589569097184,0.119957069560568,0.119300519298762,0.229334814989861,0.143735537257623,0.179550998579506,0.130955798097718,0.279159680525205,0.106139845589383,0.163463093909582,0.200129867839612,0.155640127462768,0.214745237968722,0.22785746096434,0.280223710337687,0.154511232338459,0.194867638289516,0.231922528211376,0.293366625712245,0.194081980290233,0.205392542162688,0.223460916432743,0.249795549720001,0.121033524622967,0.135955170640534,0.124309952909482,0.307434713355889,0.219478938121188,0.234372065469217,0.168405428700901,0.115884485143228,0.178126524482468,0.239391781278555,0.20930405189574,0.197342378737769,0.253176131034342,0.138273151848575,0.153358393278497,0.223869653896858,0.192060111320289,0.148186479984398,0.17653043871202,0.244361332824533,0.162922798601155,0.222480312476208,0.197025207127588,0.148018533618232,0.25632884955817,0.0834287274405453,0.27397219761684,0.26655376992448
"cordatoalata",0.203068789603247,0.227244569189134,0.144804049505853,0.231811151884044,0.174149347713071,0.214350050981715,0.261399170709532,0.260101400141295,0.217621392693206,0.183478329645658,0.19060716551728,0.182478944392925,0.117510259229929,0.246297366860856,0.268747262295065,0.194024819860132,0.197166760795653,0.156968279998595,0.210777924566969,0.224660049178672,1,0.14551396788513,0.307875496236554,0.289367641045661,0.184540282633079,0.150599326843767,0.20211613510648,0.169377134606409,0.236062270108139,0.201473592855498,0.196852137264228,0.19175130796973,0.247398386074002,0.0970385757318515,0.193936146717926,0.205673106302182,0.200140088110731,0.126806767332209,0.0931483119955914,0.188769859180477,0.160169170811438,0.260535095887972,0.100016258464127,0.174959041347618,0.223881490089747,0.187010387196589,0.139404951114653,0.291347009588628,0.230106556996107,0.137829023101765,0.200296221745484,0.153624159201222,0.207177332209868,0.155795203099058,0.201864645630169,0.13398333744956,0.172729059676914,0.189108356064671,0.14808851429421,0.211860789672336,0.242704938547627,0.23963825518989,0.189405169763195,0.181162062270592,0.241793874355004,0.257546271380849,0.217923121099458,0.234326218202943,0.2051720663503,0.235979587399276,0.162685335065183,0.180608466287865,0.173795956430876,0.219905269195034,0.214204920551282,0.231346626098305,0.192357195001741,0.15767650306538,0.252584517848481,0.26134248767252,0.174388729631551,0.266704427974517,0.191961649953217,0.166584589554349,0.155340603302069,0.188239878994315,0.263847691606683,0.16946518742429,0.150566192119868,0.221674280395651,0.198692971294483,0.177349410245462,0.15553903435233,0.163629360720695,0.224004954256911,0.126835249675022,0.191821779109862,0.210253305207127
"coruscans",0.12072664374621,0.233745287769782,0.0836712258119709,0.1664143864954,0.104417325506615,0.131054012637116,0.159864592203166,0.159476332208278,0.142058124846571,0.08372521093543,0.131565509423841,0.145988729479354,0.0877387623416022,0.154447008927299,0.126879099627448,0.137710483053011,0.143552863695319,0.0971652529251678,0.128907564303153,0.175656054310751,0.14551396788513,1,0.191300637703281,0.169336449722894,0.220947329030234,0.104010620057917,0.138266997974444,0.0926959054389681,0.137556973590978,0.129074448711598,0.134216142560453,0.0881475938454738,0.15663920141953,0.0778764502060037,0.106372494096858,0.111881953070249,0.160453828980124,0.099208920179646,0.053748333357195,0.0978821717813403,0.110341150983745,0.146847504285432,0.0702078137326319,0.102000593315338,0.149840769139114,0.0980476742405914,0.0988146232661528,0.13698635454503,0.112111272182118,0.0969145283201827,0.138405729701647,0.093792247435447,0.139101403371954,0.111567015626878,0.144382646115645,0.0919794228552757,0.123963161214422,0.141418301809671,0.092301224876223,0.157049148995191,0.153023719688297,0.161323616660901,0.144003285244281,0.148023084924472,0.150227863717603,0.17367749354996,0.132887006067634,0.136555121917116,0.14257405602155,0.2089600525569,0.090390018434206,0.111116848508527,0.0986300117913419,0.14286693944215,0.159473822574628,0.221033380565111,0.198386793735062,0.148676971183571,0.131857605994377,0.136057230618993,0.172749893402398,0.152013681768068,0.171743193547682,0.10213551387079,0.102219707147679,0.12075328054171,0.134800260285158,0.10332307686453,0.143396996848263,0.157419924975971,0.11652359370438,0.177634888441902,0.123848029650146,0.0849817837783649,0.133539486500715,0.0823176567969559,0.148774015472644,0.127650723888059
"cylindrica",0.220707167867008,0.334834065333272,0.13265476486344,0.311655498019842,0.173248148010442,0.229087836104645,0.377495710774316,0.27591995443169,0.243165632132918,0.167077202786435,0.183445355415215,0.237130592949119,0.136030323439678,0.380636327361139,0.220960074516085,0.202362453280755,0.259333134536754,0.143501059789196,0.287932056853221,0.308682999504179,0.307875496236554,0.191300637703281,1,0.255659994638483,0.277843868272582,0.157447125951273,0.230412123115988,0.206867107179621,0.298915814211984,0.255250878879763,0.276127164254261,0.169846800732887,0.298269138428064,0.108284279532151,0.19441716387803,0.19597887213125,0.26033573968245,0.113445898552104,0.105019728331275,0.244261088115296,0.157992382451625,0.278548073909211,0.12032121061077,0.203406128230832,0.307464040875851,0.2010439464106,0.163605516693749,0.307948747722181,0.167161960371554,0.146952033588578,0.259603097906983,0.167331490864831,0.229808840042335,0.157381783348019,0.326914636444315,0.11882037438588,0.22951794978047,0.244412052666361,0.221613883057744,0.229641072872474,0.31818850757405,0.349509885688792,0.200327085247418,0.212171235537504,0.326323429454628,0.269431648132452,0.246776367305631,0.252361121877464,0.248942228510485,0.33111045743001,0.16463585848775,0.23583497864875,0.183884097556379,0.306777111114288,0.305571870406156,0.320358974826493,0.265918450700356,0.159146216961209,0.275322210291433,0.356238032329966,0.2530932626382,0.325635928485441,0.217444691735058,0.169757402888388,0.171439587997564,0.206740744907924,0.277575447965127,0.228605268973495,0.167210980933953,0.368597312550825,0.305199207089816,0.27561600992032,0.199273189092403,0.205716306040497,0.344330111761852,0.13977936108196,0.243428932567412,0.235640778845003
"edulis",0.185527832104475,0.258029960579516,0.109666164887023,0.279864599153559,0.169860486186926,0.218929313857418,0.272362742325631,0.219915362610381,0.258010536814001,0.159810703714092,0.180936221873158,0.166388440589908,0.129903090922734,0.351194583330399,0.206200104611146,0.190510550340939,0.211979007004537,0.132827913170875,0.285999024108535,0.336970472735229,0.289367641045661,0.169336449722894,0.255659994638483,1,0.237906327575123,0.1536238504037,0.195305481430208,0.138803247228795,0.223545319950251,0.202295372746937,0.223125375280585,0.166427995917163,0.264845128821648,0.0972622091484826,0.193843152530041,0.167221462215886,0.251152934605072,0.116626337074047,0.0773157085042586,0.182305070248619,0.161718359290558,0.22020207124764,0.1095145059676,0.175611575907665,0.257871803114673,0.161551510908602,0.175494932799123,0.231056537836891,0.171856100677428,0.133123404944684,0.213881324296678,0.181724107306877,0.221307717119192,0.220875677156113,0.229645284204104,0.124892924903475,0.17866427248385,0.188037558607259,0.146533929115962,0.220393477321786,0.262336210201862,0.259795611318771,0.165024237013005,0.217051929007826,0.231678616384689,0.329685420947148,0.202554539597344,0.242415244297154,0.205720164140921,0.25984788840614,0.140779011703225,0.154140204595792,0.143199957382213,0.251237062130982,0.245485489692142,0.271905607321548,0.166030936971175,0.134616751978551,0.239478109300775,0.248030302685483,0.179439087013262,0.221138727831067,0.340729000438755,0.16074236682437,0.15575020177608,0.222635278952564,0.25035100845495,0.162319711302112,0.187739719694119,0.215057988422659,0.195383205567304,0.192202152342284,0.170276859354641,0.147085877613998,0.249908082380098,0.109834412078487,0.26291093966745,0.265919786962401
"fastuosa",0.14743378161284,0.366980360389725,0.088339559171342,0.233509894757658,0.118231458674639,0.173756523062655,0.25132654671444,0.204909043101659,0.213276255657371,0.0972491216478173,0.155152467090977,0.171707759860072,0.131646512958043,0.252591632740227,0.158407064914115,0.154231941928031,0.187943546009011,0.104109469992281,0.235630457910114,0.291082041417149,0.184540282633079,0.220947329030234,0.277843868272582,0.237906327575123,1,0.124837044591597,0.15458647902374,0.114007585219102,0.205811736894687,0.201550829108026,0.182585627241684,0.100787493421608,0.199613523324319,0.0684759738299212,0.130318411490567,0.135401926146391,0.220673968947663,0.0893894613137129,0.0689162040718266,0.148968264120485,0.111225450663839,0.191415958507772,0.0672293267742156,0.135070794665216,0.232117590728844,0.133213935976357,0.134105678468852,0.203984276875581,0.104299824982672,0.113959575208877,0.182833900743641,0.125498101720795,0.166499028478409,0.123937822545362,0.317547507465454,0.0834103007842824,0.154707409346799,0.182969344950509,0.146010423330384,0.213019702243632,0.238904768129432,0.255141573380544,0.129731364981612,0.195484723094764,0.229577479164439,0.241275234532849,0.195343914801389,0.168637558228798,0.152006285250832,0.297148136938001,0.125335621911782,0.120827644463085,0.115154208154112,0.253978752611806,0.242948490230062,0.248920243848737,0.18446388330479,0.115262096154719,0.190704709445024,0.210398655236827,0.236510504074876,0.213715279939251,0.185712045739616,0.11840978360741,0.151351423439877,0.148262192743335,0.185353638084169,0.142130048331335,0.157895228413477,0.247611745430643,0.170338702714394,0.352918739049525,0.231168885610111,0.124331952643579,0.328544178040854,0.0897409170340421,0.218480302669657,0.193723170757031
"flagelliformis",0.1544125017892,0.13581745059892,0.113935017391676,0.183245982545505,0.237482018932124,0.141071151264893,0.154158073445244,0.133953804840167,0.166028882727399,0.279534918231648,0.280994168176469,0.257110994074905,0.213078107536995,0.141129030337124,0.144927404349801,0.143577132139962,0.162256828980308,0.126413142295024,0.148571530064219,0.130622845726297,0.150599326843767,0.104010620057917,0.157447125951273,0.1536238504037,0.124837044591597,1,0.131854991977463,0.130966495814167,0.200145802845197,0.131136477600973,0.12342753591935,0.311261624073436,0.171659797361654,0.0914955214624607,0.388816489850394,0.12812712147503,0.131507502485489,0.105725513359929,0.0942465079514368,0.314424688682533,0.273453198494306,0.183923476047397,0.130723114658664,0.137198410838991,0.151368979530826,0.147933347035654,0.27696703171384,0.134627456146566,0.268239836875698,0.310585605537469,0.158000546130369,0.107646067822256,0.1591314067373,0.129461885179043,0.117028467443222,0.128748526595931,0.16689233200131,0.190502616370671,0.234917386480483,0.166815458511245,0.133257599187041,0.190862490761915,0.273693613299169,0.171465614481507,0.145300899406784,0.15712143264258,0.155478238336746,0.190617377987329,0.123076683860565,0.171711788960871,0.281239446299344,0.21770378384346,0.266472880645501,0.120195378708077,0.154831705564526,0.178153915627405,0.123153815128148,0.109208849561974,0.166542953271077,0.183790567501916,0.205620837264322,0.176956170233206,0.133031991985604,0.291879552794348,0.113319086498891,0.128087419128894,0.142893752302463,0.165423424712879,0.0974135102902116,0.269228810103123,0.126885813634793,0.278033625544014,0.126582093692616,0.131271415979326,0.126067491698211,0.267256533588875,0.120924186632181,0.161616612498497
"fosteriana",0.159002864603499,0.197828782949212,0.117615099008776,0.198434495510671,0.128692380232836,0.178803553520081,0.230486024862386,0.170556411455894,0.161726756486865,0.120323938802688,0.138814355345345,0.148001859468938,0.100500462094661,0.233201308971032,0.174175658753687,0.13581891054362,0.187449896348439,0.103788870706061,0.182741872137241,0.181639945775348,0.20211613510648,0.138266997974444,0.230412123115988,0.195305481430208,0.15458647902374,0.131854991977463,1,0.139304699854519,0.22165174522298,0.18179193062494,0.157539755197763,0.149583954030307,0.203032988041025,0.0700875256282337,0.149395334138945,0.151500490488893,0.173154245373915,0.0952637489282629,0.0799668841504027,0.148061039537192,0.127362329680872,0.172648874884805,0.125717494725926,0.134287339928274,0.229441921429493,0.17565787720525,0.12531822378775,0.201135455665905,0.144822140095593,0.107571098501233,0.169975345885384,0.1326520722492,0.145832784561034,0.144037497261585,0.189655468670949,0.0976978081636147,0.165255098413068,0.167254435162349,0.140025990619737,0.188851060406786,0.214174805775011,0.192933032230624,0.161750935522015,0.165300469334808,0.202827377974584,0.203305916366958,0.166179691457789,0.171847952469783,0.206778631631385,0.201934209616542,0.113024538953274,0.182076227773981,0.13433886256519,0.194731709811041,0.182175188819162,0.218682136993777,0.177524665613585,0.123277361286081,0.207097611828676,0.221643288177327,0.146819268321862,0.189302290654336,0.173807613414071,0.139608328361354,0.166257071380593,0.162330854200748,0.182044115314692,0.145039953413762,0.126203652588095,0.179196805524415,0.231597825192285,0.150956307947176,0.146301437829837,0.156736218924326,0.210570914840708,0.0975766106023209,0.155346641310499,0.202576584031677
