"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"brachystachys.aff",0.134748221412026,0.136495238843211,0.113482811989015,0.149377785467376,0.185536417392507,0.108288694853829,0.142709219671808,0.128251997487089,0.139467740888837,0.293435781804844,1,0.269807815442545,0.198695418700714,0.112134009089746,0.122733573706375,0.0913504906097275,0.121162569618786,0.144673529691626,0.147313211444824,0.131716783140932,0.130524327164544,0.112216013793503,0.180191391092776,0.171840081496205,0.111300235551844,0.290177168086633,0.148685390494749,0.123777468615886,0.121505126611601,0.116341318908702,0.18721644690264,0.325977316858259,0.129938045100701,0.125022731855392,0.312086808448857,0.109209030960557,0.137787015210429,0.0983589237481687,0.148134151233064,0.107736482062049,0.331090241569958,0.161709919658486,0.100260964578177,0.124115584998648,0.126368454661395,0.138951097089224,0.421613169595205,0.123441754091514,0.263391154500224,0.269346255668039,0.205274739694484,0.170887800575754,0.143534050414392,0.124941502466189,0.132474919627707,0.123607438693704,0.0742055875595131,0.109491152728856,0.256696996216277,0.191009274857906,0.169756403311392,0.167186141105404,0.136505141175214,0.105232476518304,0.146513857273001,0.121035139471495,0.105261700875047,0.148809943425587,0.152650148820769,0.164070110215843,0.289854308635026,0.141829640271626,0.140548675418449,0.0994576190578166,0.124299461515617,0.136830444024297,0.12302973838789,0.105509286512803,0.129439658770322,0.126804230319125,0.134322296790624,0.180924899734146,0.112206143876565,0.114403168894089,0.0686477055217195,0.119043474953292,0.14658246671641,0.121630089155383,0.111610098688628,0.25830450139501,0.155681466505553,0.285748068006193,0.118174057065046,0.151323648526089,0.116829754216745,0.326675569207766,0.140886487840456,0.189854905445079
"brevialata",0.156414152151618,0.174648286389178,0.236203551574901,0.194023766176026,0.22600888720049,0.150197817038044,0.162535366852888,0.148564312547863,0.165301631120568,0.299395461050401,0.269807815442545,1,0.188178021952585,0.158955069201068,0.151206146275453,0.130161020995603,0.152107024523509,0.183129868751195,0.132925860213804,0.158585790430172,0.184091115309769,0.137755049485662,0.159229911159434,0.187497134282114,0.147482630810366,0.285358546816996,0.143792118175615,0.127683503643857,0.19575439506155,0.130215695065507,0.142142788302958,0.292383888368368,0.175008937784414,0.127319975685686,0.289678762142029,0.163552069743922,0.224746755939904,0.119566319926128,0.1609445889573,0.155539473474364,0.315115549117192,0.186946054424985,0.122864967381613,0.137028113853081,0.13261476328555,0.171596826673433,0.246654939940894,0.154898234508753,0.271664941883084,0.283510751754835,0.0931971311609951,0.132343980118989,0.170219927283245,0.187905305254273,0.156064259874539,0.139126494175001,0.129855164296952,0.145194449893565,0.266574117104526,0.143843517946923,0.169513022265381,0.169326464312248,0.136789067647952,0.166122073978315,0.145053047695522,0.185995264384868,0.158170622487564,0.198740450110976,0.166788954922138,0.213663778570132,0.272109905213576,0.161359404067668,0.132440129298351,0.0866259380312319,0.127719246279961,0.143842627635289,0.147213587189356,0.123607426889764,0.135255127819501,0.177546527957311,0.18540473581555,0.197090260575742,0.106538862369064,0.126032255671692,0.0941577951943579,0.133283123607551,0.147809236372714,0.135141908409912,0.105271289914921,0.310471038914314,0.115894230330973,0.314501582906708,0.117155413093385,0.184552289211015,0.142496302670622,0.260863681502854,0.149892124742306,0.143902245774392
"brevipes",0.11560330141688,0.221906192439548,0.144125763981069,0.247915468936326,0.190664277739852,0.149160093227748,0.462851233206012,0.168070628357285,0.22372720721222,0.170344830688059,0.198695418700714,0.188178021952585,1,0.124454987989642,0.113361436406332,0.0815704795656871,0.27474600647187,0.181191555336382,0.21345047467021,0.163005068298551,0.203584347407141,0.15326977528355,0.151217946320839,0.330265872448548,0.275364096819594,0.219893894780054,0.249386589717024,0.111375724509984,0.18915448756966,0.135327157077034,0.203980967031438,0.253313594015714,0.237193364925677,0.248188958254122,0.293709044525176,0.132225959364834,0.228837544712323,0.120050606476342,0.251756029977495,0.106138901877908,0.205298478862223,0.158059167293977,0.160973436368219,0.204323032047663,0.20622064017721,0.333146409389374,0.172941422826088,0.161307835527721,0.437756751498396,0.268141489029183,0.131475852602034,0.318489527790592,0.233887444251177,0.265589843850854,0.26504550917385,0.172896300624358,0.126442137363963,0.112179937612458,0.375028673797519,0.349450795884819,0.181480437370205,0.14332849332949,0.234623221214946,0.0927058241900206,0.23367880400376,0.124869669215538,0.173501988233146,0.255350016943655,0.17941152188063,0.172438537358849,0.231397814196437,0.150594245218951,0.248584680241069,0.156544522825924,0.128416843017544,0.315020289448709,0.249342850626545,0.180143405743613,0.13187519399454,0.298095282611548,0.180907526393285,0.276502019827076,0.502577442445618,0.194343504824447,0.0922802883875639,0.164391461130681,0.168581990851513,0.255530904853803,0.138965581335984,0.229139402801151,0.326314706771918,0.174363303381484,0.151686237444373,0.20973349722939,0.174592142823318,0.261234182540444,0.118087273432933,0.439594705567737
"capitata12",0.16711949876513,0.236835983548182,0.150394433583828,0.220243559442093,0.321417819717051,0.130357552733354,0.176046834259566,0.16313942518478,0.192377291757637,0.142162742198866,0.112134009089746,0.158955069201068,0.124454987989642,1,0.168074551195394,0.161633649928173,0.194015910080104,0.226999533119789,0.144192085701472,0.185832042499933,0.202836477923779,0.191672004659308,0.158750363844798,0.238052956788637,0.162396233968707,0.147977274815259,0.167614384329633,0.133174787630965,0.176990879280763,0.173597576302644,0.195812598030464,0.231868784906678,0.204614200193116,0.156309121368291,0.159210309090582,0.196658685637249,0.168227055690636,0.121883554464504,0.167620431448451,0.187715599572532,0.181858082155032,0.298709267234929,0.133740605214166,0.180469860546567,0.159942872549987,0.15614626414099,0.117993664001607,0.187801390956498,0.15365340062362,0.141048427895588,0.108100294234859,0.158258458434137,0.181626019721448,0.224460838458381,0.181124412925843,0.191385258646143,0.213248472279982,0.138928751760373,0.188243818287295,0.171215406115092,0.189666626769895,0.201621944429978,0.178684877859996,0.122994176488882,0.202772371974747,0.138459648341725,0.176805211476755,0.22355462227623,0.243992393968397,0.183579133415539,0.143471223807271,0.160157781820412,0.185246170111229,0.0905723579753402,0.131340189573583,0.178439389188588,0.176525668700161,0.193696992558154,0.173269917721601,0.172006086023624,0.20030302285845,0.213865924063786,0.159331721780486,0.178553972825318,0.0835448614770765,0.109645994102376,0.1487783368776,0.160663019687683,0.119184994175828,0.1913780549606,0.168626033926796,0.152117325469471,0.149517117716681,0.197869858993417,0.171620443872387,0.117546419204749,0.134641367323597,0.191885898862676
"capitata33",0.199399347572217,0.179526960848356,0.158366860168836,0.206729727283221,0.100802204851967,0.151378766988025,0.15903886156113,0.142082243086647,0.156606944399039,0.0980473661267745,0.122733573706375,0.151206146275453,0.113361436406332,0.168074551195394,1,0.115006252183743,0.165192048166529,0.196968279208103,0.122853827042096,0.139221573302362,0.181984782929579,0.160631970360234,0.195408365110652,0.164022348951243,0.154953589604453,0.164841368177161,0.14641783671408,0.150237965442986,0.188972927001464,0.186677833688059,0.156097304426554,0.118757003707832,0.137286125412489,0.170264643029781,0.146709149851054,0.111042744872849,0.166537764343336,0.115599415353267,0.149311360204015,0.137824514341645,0.140478128150945,0.169917102138295,0.158873495411039,0.158411555059858,0.190773420634154,0.141358075581041,0.0956486199668517,0.167602763244898,0.118863364563606,0.152631174147326,0.102921133527785,0.125943704556974,0.188921522750239,0.172412382863087,0.156932663670741,0.152751786428285,0.103309253651513,0.118936069218657,0.172790966117946,0.158434947691654,0.224905974237782,0.163221214265056,0.139024660888998,0.151245503807327,0.187693422550958,0.172967192801219,0.147617958285901,0.236283446534333,0.129531812787257,0.205107850318005,0.120794484803329,0.145086167918873,0.176594096344731,0.125213924350106,0.160518250391422,0.19746799724099,0.162803306039178,0.125075481793389,0.193816450910826,0.194611338620451,0.159317284177975,0.195558861597587,0.116878586078058,0.140902460029136,0.0873998626600787,0.145477769482053,0.161784299129169,0.182677591693869,0.143964044464449,0.174368618384135,0.134400863660666,0.115487912578204,0.145790163687762,0.157271340919944,0.142579147996456,0.105934550957399,0.157649506134208,0.147144366821798
"capitata35",0.124696982791907,0.142412853149453,0.120643453810396,0.14137230280258,0.223512221987119,0.104408547815797,0.131117877134536,0.113667847528861,0.118230730351266,0.127525611032699,0.0913504906097275,0.130161020995603,0.0815704795656871,0.161633649928173,0.115006252183743,1,0.134021433269553,0.13664669189755,0.0823985615519796,0.244297624168249,0.181954096145375,0.379641365460423,0.135195149951145,0.165436541924321,0.103503337644235,0.165238797846831,0.123153114749428,0.141507749437122,0.122861149306905,0.137845001786885,0.114750606085912,0.129724668719139,0.197132153966381,0.131540063668372,0.148176188084131,0.443101711165883,0.127869114083325,0.163219046369109,0.138351990625475,0.226394479800248,0.120617480714527,0.198591409596599,0.0905237712741069,0.118936337836479,0.112357732080051,0.0963778705304419,0.0925826295902808,0.125711596240836,0.101966905180931,0.0952458289535558,0.0897268120260203,0.101815987156882,0.153361191340275,0.150353656651334,0.104269626763258,0.170856301510255,0.310709056210916,0.130672657790909,0.161400709015138,0.131890704724676,0.15113931234599,0.136830702219636,0.150962035094103,0.124945333723109,0.108482594651534,0.126335647482467,0.100246593280651,0.187881190189903,0.354728629088971,0.116566514135118,0.115511728907198,0.132175566717151,0.118452128222788,0.0907322906070482,0.110149925203947,0.129371235188959,0.104962506124193,0.0848474035436476,0.133702573583123,0.133023241534964,0.168558594408504,0.134762632780787,0.092129872894303,0.122783675077866,0.0765860765740031,0.0947266752210269,0.105281807050525,0.110102540331509,0.0941352033089383,0.154193786308044,0.101298348603353,0.112867284041832,0.141623326705882,0.193789210859642,0.104025036360145,0.098583285748952,0.107297620237364,0.153109272815857
"cayennensis",0.176676411061091,0.260146360580059,0.182175946373921,0.277887379210591,0.122886415550483,0.225450039645958,0.291757769188179,0.186213539400497,0.222023815169627,0.110262258520508,0.121162569618786,0.152107024523509,0.27474600647187,0.194015910080104,0.165192048166529,0.134021433269553,1,0.24910703674509,0.173089913116636,0.180411902565832,0.259063404664626,0.193950300977237,0.190248530341807,0.321917838772424,0.227976481335905,0.205612679658902,0.264115271617624,0.144539835363789,0.224571679153908,0.167466222408876,0.242026072310137,0.193636190040361,0.265101209169245,0.228915845904045,0.186208780840594,0.166490165460779,0.253951579703802,0.134500680734551,0.264168334486555,0.168758029916496,0.158708170074937,0.220641912065175,0.188166403829144,0.242845160874335,0.200576122231802,0.24650963195582,0.107789505193526,0.217055701050978,0.213428380611652,0.185240553134262,0.15051813876302,0.255438838284328,0.251281765296197,0.237013392078351,0.247533821237641,0.221357982062139,0.150943202883671,0.142299534159441,0.260891889557366,0.257841144807471,0.223377187890098,0.173468501430511,0.237072409293949,0.127716546990145,0.236590004317484,0.167683316039038,0.224878915747478,0.2734505727657,0.174138489798012,0.230664399683902,0.151114030665267,0.222447477422307,0.225425342249338,0.133224723203776,0.175850246526688,0.305156243084243,0.238339297505796,0.159128817395115,0.187721275125294,0.270789398678348,0.218348514276261,0.286298348423799,0.259669674109732,0.204126814880044,0.105101082633559,0.170580789918151,0.213082618065004,0.241885798500246,0.150744036028902,0.18639360629699,0.232407551767559,0.112928346610066,0.188131908468053,0.248096837865893,0.172802438028384,0.173247538902413,0.145870160882825,0.283342797817761
"chartacea",0.225377638067443,0.294140913920131,0.200407632451283,0.285911079476511,0.160714843029768,0.184787869041929,0.266143268614876,0.206869290513482,0.227107942132788,0.128926937561442,0.144673529691626,0.183129868751195,0.181191555336382,0.226999533119789,0.196968279208103,0.13664669189755,0.24910703674509,1,0.193296426506886,0.208985780483177,0.233633105135681,0.164254296741693,0.245255129240404,0.327444170726145,0.240555124189667,0.190419372930582,0.233988660988473,0.193665728897655,0.247841794990544,0.224109965171632,0.243762860821252,0.201686042425594,0.229712986123006,0.247164842156762,0.189013606266683,0.179342827914325,0.199415204826963,0.152308198014563,0.22963774156798,0.17215834408242,0.207454318151716,0.238804503304649,0.187481491752421,0.228352976321717,0.244664361963015,0.203694815071612,0.137513959503647,0.225150076528853,0.197536168388079,0.213743443207559,0.136645517420889,0.2489754946237,0.255870357569465,0.253958575265418,0.204528144412496,0.252232865732829,0.163022493167014,0.14066212083872,0.241141016842773,0.225832582123578,0.251034698472029,0.24935935732731,0.237111513943618,0.167652649832397,0.225413067651773,0.186474243776161,0.211113829977182,0.301920148340814,0.207048401012201,0.257503355704015,0.159275735821547,0.221747520149994,0.268409215441884,0.140607072706379,0.197433721831356,0.255347567986944,0.226564878433432,0.159975349806417,0.228621502574149,0.229353610345141,0.234748258208393,0.312013159976852,0.207393689025095,0.267203567476344,0.135491914264406,0.175309638674497,0.274237868399129,0.238677914204691,0.150689872387315,0.225438411169725,0.211171911023763,0.146545106728303,0.179045165837299,0.270966199851096,0.207295432547606,0.150165578005625,0.172305245634506,0.254028121535961
"cinnamomea",0.130585992120799,0.190653427201682,0.194226130954147,0.226890017135121,0.0913039935178842,0.127901708791928,0.288655247083714,0.153847845352589,0.180958632941763,0.102608522906139,0.147313211444824,0.132925860213804,0.21345047467021,0.144192085701472,0.122853827042096,0.0823985615519796,0.173089913116636,0.193296426506886,1,0.12680272849578,0.176717735247804,0.1118187922055,0.156142706895703,0.273211183475568,0.219508191483535,0.123252513805114,0.244921936765751,0.131166908437795,0.230104266059437,0.137268686367931,0.249241625426172,0.141448491157127,0.14984185484559,0.242999036972132,0.141680479033633,0.104884393883514,0.220186681337912,0.124987374644099,0.217285639760411,0.116399945011907,0.117614634782317,0.162283086468637,0.186067355573309,0.161167929490689,0.228643316013537,0.283206436857788,0.0934394399716438,0.175624951333081,0.180293793962009,0.22037293850803,0.174732066972235,0.280148888181235,0.166603092184976,0.190715598697253,0.213959422608198,0.18703666669294,0.113799217365284,0.0990247894151167,0.184578761343918,0.35546170805248,0.161090896487663,0.208643597781328,0.168321820094231,0.0973722481246414,0.243024798786398,0.135382990151938,0.181083263657356,0.190770996767394,0.359918688950348,0.287152028293593,0.0992728341641214,0.222358721695464,0.202267696978708,0.103076678447011,0.149541927227084,0.191100487903808,0.196214379085126,0.138235653441802,0.130430521998321,0.203456467653851,0.172818695372343,0.188073103831346,0.325839326014899,0.17993933558827,0.105916158706901,0.135601788892734,0.19606637638124,0.20502278251221,0.132245562142725,0.130645577300935,0.40854958901599,0.114673563573501,0.114548718512451,0.156715592850526,0.163729308777678,0.103370201019133,0.109414089387149,0.34482113770842
"cocleensis",0.149339083716534,0.211898747716373,0.151826891850259,0.200975818992348,0.184348835699664,0.150559690003833,0.211433236133308,0.151227663109135,0.197370898383763,0.162971612658406,0.131716783140932,0.158585790430172,0.163005068298551,0.185832042499933,0.139221573302362,0.244297624168249,0.180411902565832,0.208985780483177,0.12680272849578,1,0.213624157715031,0.258865219223331,0.211682959058362,0.260298629638495,0.161973820058237,0.172734332240027,0.19221633014695,0.130499236935249,0.176618145428956,0.152750702848928,0.16815807260466,0.192252963633172,0.293773193706338,0.189635437383538,0.164805053559532,0.383272445644763,0.165793398550131,0.169806082257335,0.233799866963941,0.240685202448626,0.200707002980556,0.243184515361233,0.13988566083342,0.164664231397896,0.173915874560233,0.146127532034603,0.106637471269084,0.177906646368654,0.188193989751926,0.151732473662808,0.123053187139774,0.18531732757478,0.229256545488296,0.218539900336943,0.195134403121163,0.196041050683515,0.254717735914358,0.142534174227728,0.194556915538682,0.184439112945155,0.199420103774282,0.186583476042935,0.19156738543259,0.144601475717244,0.177814671644129,0.153500437731661,0.146652770464126,0.287780493927975,0.276783250108116,0.164815776050612,0.185914884748734,0.169328891535486,0.218453373751507,0.097930959761229,0.133132885594481,0.201730596198819,0.186890939557199,0.160595132709161,0.201011733867073,0.219330598012576,0.213320922555918,0.208377387616934,0.167110117380069,0.178697864098371,0.0945431568020137,0.138561163983583,0.171071332974627,0.186101450849833,0.133551725381748,0.195208127654536,0.171697689040472,0.137790787263744,0.147648736549367,0.277944056987793,0.1521105666415,0.155492600253765,0.153631600985853,0.245101383363722
"cordatoalata",0.17467361575017,0.274361328437757,0.207520930082907,0.248631835172186,0.152033986862086,0.178766570132322,0.336913269386425,0.189525626287448,0.213527675466337,0.142937432846112,0.130524327164544,0.184091115309769,0.203584347407141,0.202836477923779,0.181984782929579,0.181954096145375,0.259063404664626,0.233633105135681,0.176717735247804,0.213624157715031,1,0.162747700600732,0.217058838431018,0.327272244174489,0.347502044644691,0.191289927486365,0.22900803202086,0.181260561360245,0.253859879081369,0.214594566785648,0.217326458634077,0.206300249604192,0.260981758579233,0.209169017303773,0.217970173259066,0.167106794798736,0.24793154530209,0.179969135392985,0.25233247585081,0.180979715558345,0.173336320196238,0.227557430448186,0.27091165310265,0.190404937383153,0.220965807313673,0.187063251325203,0.128470931333911,0.247152930115729,0.21622123763667,0.201075948702614,0.134288121649409,0.229495134855207,0.279522197978665,0.322262026803683,0.238653768713471,0.221947966619848,0.212846339154176,0.130108262387875,0.257274992009588,0.274599225733804,0.244953729862763,0.23315743749496,0.263218722641529,0.193099184977309,0.232892675661017,0.198936862067966,0.154356070403756,0.279794051410159,0.273466390622862,0.232655674302916,0.155096805809091,0.187465463153571,0.227937090497037,0.129114983259836,0.168761947512185,0.242023576745484,0.215344089592788,0.218184927692877,0.217392456767497,0.297663138006645,0.250320468941894,0.29266238897468,0.276765925579613,0.253643612372307,0.106576261288842,0.162480170989909,0.230553806097582,0.222651614704805,0.195783729995793,0.195513619063288,0.345331422588352,0.118334152583217,0.159487497144095,0.221460527459254,0.196985299456341,0.159555072993899,0.150546328219696,0.349196308752587
"coruscans",0.117725525472874,0.16358989426175,0.104898531751942,0.179791679895403,0.180921144095453,0.125359819481539,0.152259320221194,0.136921149976401,0.128982136308896,0.109408583377402,0.112216013793503,0.137755049485662,0.15326977528355,0.191672004659308,0.160631970360234,0.379641365460423,0.193950300977237,0.164254296741693,0.1118187922055,0.258865219223331,0.162747700600732,1,0.169707094792949,0.206505196719309,0.121855006353143,0.20810959946261,0.161853999229001,0.115527014191511,0.141993723272346,0.150347739504982,0.123168562419482,0.138224240078075,0.239953414373079,0.143146523828787,0.122298892041537,0.431067025864378,0.135456223555081,0.119393989307389,0.181477167936925,0.243868366854973,0.125418919510116,0.229071136230503,0.0945662505071136,0.124670294320373,0.129676303007531,0.157303638039918,0.104202653277007,0.145358789502511,0.155519258612796,0.129547882415702,0.0902238545400439,0.148940085261815,0.18427127949661,0.156924287598663,0.148410624209156,0.187275669768267,0.247367325586291,0.193501785090292,0.159551509901455,0.162994699650573,0.193711701663294,0.165099189517808,0.14333989673076,0.112763046064019,0.138698158071658,0.157497427829811,0.1120344360621,0.215855989648062,0.395946848186221,0.166731786947176,0.144119540014702,0.145623516326812,0.139584530631765,0.094380873782614,0.105753182691237,0.170656109228979,0.125644672607041,0.113021003422756,0.162339312860668,0.170954827959176,0.193319100070024,0.156179302243534,0.127820038885131,0.125102505848277,0.0662237386989071,0.107561916474272,0.14300731881836,0.160993827556931,0.0952823689485853,0.170299659353449,0.11576093706081,0.121857808146162,0.11976831694886,0.233909917304531,0.105437185690449,0.125349287370477,0.119621962682424,0.180021498345169
"cylindrica",0.181788305320601,0.203141028432304,0.166524680559851,0.205364718766583,0.132334685622197,0.156786040842636,0.197465835724022,0.16243589700633,0.209716232870991,0.199593703321082,0.180191391092776,0.159229911159434,0.151217946320839,0.158750363844798,0.195408365110652,0.135195149951145,0.190248530341807,0.245255129240404,0.156142706895703,0.211682959058362,0.217058838431018,0.169707094792949,1,0.227359589618558,0.182822658688572,0.171129924644308,0.23327315285038,0.162865432838745,0.190173395137512,0.2154140310468,0.213836609193796,0.162490630950883,0.207348442166523,0.180467468265803,0.179279760953667,0.159828461603807,0.199551200324185,0.152197360833161,0.187350719896968,0.1544365490565,0.159791525544288,0.188052725910079,0.162368527135587,0.165690837482216,0.203887341476007,0.157365228166369,0.141466244724522,0.181175597910982,0.266335230920716,0.167645234544557,0.165121404092875,0.196452226643414,0.221041308819206,0.204170392988695,0.160246750268862,0.205382275106943,0.142874738131593,0.142262177952493,0.206748392764543,0.188600925815621,0.275061446401766,0.203474724261836,0.227040973574179,0.202969701557011,0.190226803191401,0.2082334161526,0.172099493734257,0.240559229667547,0.17986025242585,0.187166108455017,0.165154780436541,0.161132214921571,0.220971436507263,0.149592737351468,0.157082929810457,0.235413375445119,0.254556929318006,0.137036787852815,0.209498565305303,0.222181766935282,0.246115874782416,0.227847550603275,0.168350275747286,0.168592017998743,0.115415572834592,0.156864572880299,0.194950170348838,0.192526414271515,0.149762998761961,0.183093313588195,0.168943616884781,0.126486386087518,0.162946508703807,0.213954562664726,0.15155478290028,0.160902919127585,0.179655661545002,0.226309333585516
"edulis",0.238027016543426,0.415261539101558,0.239999476211498,0.355271019618434,0.159473732343454,0.209453902484449,0.418417771439085,0.245473245028831,0.30248954248276,0.140587639162959,0.171840081496205,0.187497134282114,0.330265872448548,0.238052956788637,0.164022348951243,0.165436541924321,0.321917838772424,0.327444170726145,0.273211183475568,0.260298629638495,0.327272244174489,0.206505196719309,0.227359589618558,1,0.333052656287805,0.210078053586824,0.366219824303224,0.191143552399977,0.289155092360328,0.204203652225732,0.282175478791504,0.267598928419381,0.339995479150839,0.30216500633169,0.226920608126587,0.221664894574899,0.269387116641992,0.184346226538233,0.355580324774936,0.171284026650404,0.172678466962637,0.267065035447416,0.210240208578013,0.238594226499279,0.266256729719151,0.303946495383071,0.129412242696355,0.306403065002554,0.317032303031753,0.247794493542343,0.166233791272614,0.371479301686777,0.287113501906929,0.372276416356722,0.290711387731392,0.265943377628174,0.233706905812819,0.142722338763324,0.293344182780247,0.386300291853207,0.243911522602559,0.254582640111393,0.289774496419772,0.164124120222485,0.339716888037552,0.193722510308162,0.208545221351605,0.336621795528383,0.324990385862961,0.318638074799196,0.18398037055462,0.246055285979716,0.326442140250768,0.126707172368951,0.203559628914773,0.356443466093306,0.298525948700018,0.279221081956126,0.221781242338639,0.334193750926472,0.269882511288463,0.335546620044932,0.392062033498545,0.314213101041776,0.136341374114794,0.198748729208827,0.259595230190668,0.318379789524244,0.17135333763952,0.234909994878869,0.392136470514959,0.128364057837573,0.203775213890851,0.278405653783788,0.245699540361756,0.173619645520524,0.160766500016438,0.493859715094977
"fastuosa",0.155845849445503,0.359022004783581,0.171829945333322,0.249894400391947,0.10619498880013,0.172913211807469,0.379203309587014,0.17552576426029,0.310853452899824,0.0924930630472709,0.111300235551844,0.147482630810366,0.275364096819594,0.162396233968707,0.154953589604453,0.103503337644235,0.227976481335905,0.240555124189667,0.219508191483535,0.161973820058237,0.347502044644691,0.121855006353143,0.182822658688572,0.333052656287805,1,0.136844403655052,0.245019557048025,0.150224812745534,0.237654808486503,0.155300431291277,0.220127497224386,0.22855579717426,0.185072696036093,0.266561728925307,0.166610292610873,0.142019328471452,0.272425004063868,0.122623573763291,0.22720724074338,0.158172246352835,0.138968193923938,0.163669527347942,0.203760774294873,0.181216697175642,0.204358310043171,0.224400121039939,0.0813224222039071,0.276468546129887,0.206719661540727,0.176854341808344,0.137550315062916,0.229310585061248,0.234857947123703,0.29250884324196,0.238344663367269,0.198563064848986,0.169331050913796,0.101475909570023,0.259374472303543,0.304882854453351,0.18943895113459,0.151527247842595,0.222945880822371,0.109666908096771,0.281724995549301,0.136282978285397,0.173494547909351,0.223917684472384,0.22934000220858,0.222387168025146,0.131977665438918,0.173392569908304,0.275179781520838,0.111346696035525,0.153601510926482,0.244639135042221,0.263099842184059,0.259482660493627,0.162104746813055,0.288087373210627,0.191477317198724,0.278677472036916,0.398881856091315,0.27205327890224,0.0999427264066201,0.161531133429217,0.201685593368334,0.2749507728851,0.21181585002952,0.204214443089153,0.499345320297583,0.0994798423428862,0.167797821454745,0.184330731385088,0.211920946207265,0.137529969001059,0.148155122435223,0.350764882282839
"flagelliformis",0.158666008610509,0.170226897675178,0.142764967000246,0.179073869664325,0.229387373733521,0.168349338775001,0.167622900634989,0.151397112423396,0.138089890287121,0.274710870074537,0.290177168086633,0.285358546816996,0.219893894780054,0.147977274815259,0.164841368177161,0.165238797846831,0.205612679658902,0.190419372930582,0.123252513805114,0.172734332240027,0.191289927486365,0.20810959946261,0.171129924644308,0.210078053586824,0.136844403655052,1,0.141255855374771,0.151367521157013,0.14605807148271,0.163933995893506,0.151555073838204,0.299723209022192,0.164217859062614,0.139929553543086,0.301488186803957,0.153893336496973,0.139961779289742,0.135536723600483,0.198906705171587,0.166450104892369,0.28929194168286,0.18560824401529,0.111307623706083,0.176295674173237,0.160693760936932,0.144254361620325,0.261566817615311,0.168962843322755,0.30878210004148,0.317578195227318,0.141879386168905,0.142398722386286,0.194740987913761,0.170108491540078,0.148210392195585,0.182588680552154,0.128853634521815,0.143745965632204,0.297411287207807,0.143588158626224,0.179344485430294,0.189628081052983,0.174249617352156,0.136656655552195,0.148140466149861,0.169008997610627,0.130865233000798,0.224600844246294,0.176343473517512,0.188927465693023,0.288461277909996,0.19185719044766,0.166921866103159,0.10417757502359,0.138748863438037,0.165033209944585,0.131998984946178,0.10315396431375,0.164108899540808,0.153016993065818,0.201133878352821,0.192129481051568,0.123810032837369,0.171377000995949,0.0924634112019078,0.131830913976448,0.161911790829275,0.149786356107702,0.119998014441485,0.308389115238868,0.137311648963215,0.276366218147092,0.119719644794031,0.200005178376098,0.152006296172155,0.292647409398039,0.130061743715527,0.183175716918291
"fosteriana",0.17049110033185,0.252843507528893,0.191603508853877,0.294688651745505,0.121138072433797,0.170824919690438,0.313925582269212,0.195934148024392,0.211794979286669,0.121268607241974,0.148685390494749,0.143792118175615,0.249386589717024,0.167614384329633,0.14641783671408,0.123153114749428,0.264115271617624,0.233988660988473,0.244921936765751,0.19221633014695,0.22900803202086,0.161853999229001,0.23327315285038,0.366219824303224,0.245019557048025,0.141255855374771,1,0.152730207310334,0.230905579833734,0.203062182254856,0.248651416424227,0.165486634029026,0.23582503866035,0.244490850169209,0.190818458603869,0.161889984480179,0.268191190407453,0.151553209373925,0.25171781692897,0.14117979322692,0.155799918496774,0.21188875032847,0.200439831566506,0.231929937955876,0.253511690289886,0.24587808323072,0.0988456740295293,0.201320607408546,0.282094948497073,0.179302209349226,0.124499711475471,0.315215612785246,0.229385976760964,0.24711211729599,0.269793372577205,0.237454394048561,0.147820649338628,0.133953601000547,0.230964621094112,0.316358232254689,0.225120807301342,0.189605877098645,0.229907533603286,0.128310192851016,0.253887626308667,0.141058914440618,0.199928274020996,0.305103039248283,0.230048606819107,0.243506156152726,0.168735331491675,0.203380782341457,0.234583145196362,0.120048997535168,0.174831588425723,0.308962110210731,0.328334894141317,0.172172901156191,0.176077667015226,0.264848344372055,0.212769175644506,0.27554630126911,0.296853136600996,0.215307130348437,0.104282710559955,0.155009067993757,0.201285883899876,0.292847972342295,0.176098683082894,0.165998476305278,0.321710206507666,0.100839700681464,0.19286571661488,0.221267611637634,0.205492139492012,0.146853654511808,0.148901536475025,0.356999546743082
