"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"brachystachys.aff",0.128458962858567,0.208496060287528,0.167942635330224,0.174375594292668,0.303383731773844,0.151678511862746,0.284221008404622,0.145087910117773,0.269260720393424,0.315699124647468,1,0.65373137191696,0.205733677999586,0.329401568709734,0.479426885353655,0.280746408872619,0.199903586912187,0.206516407266435,0.227208221752467,0.319952415726669,0.21318462200332,0.140760806325492,0.277155303037033,0.205489187612842,0.205282196389116,0.420244030106674,0.0932347008181896,0.208477882905946,0.164275984222691,0.0936060176170401,0.165530452218012,0.350840174610842,0.312258095399782,0.269062658658448,0.337455644294468,0.131552944531844,0.0647133966407915,0.263154545002676,0.357411451864785,0.0916209624360446,0.343996797567875,0.258797873025242,0.111908659758632,0.210784258876126,0.307257998058279,0.178824723345696,0.339380735714569,0.222296095397097,0.284184442419303,0.275634917175576,0.193502350533687,0.223846705496104,0.259230647990203,0.148572216869641,0.126673411723503,0.0999198895318009,0.233738002196648,0.265666321050589,0.463222784972931,0.216629594928214,0.158968138006785,0.181686364770965,0.110611924736994,0.357280081888862,0.137567704740169,0.268319160565718,0.226720766327938,0.190958373569692,0.052110141418221,0.291780845228688,0.507560329857784,0.325951236598139,0.265315782686307,0.335764533943827,0.319113835121809,0.146357286623097,0.122310340854205,0.106611178006879,0.283983831570223,0.151473042269976,0.290549314383708,0.211309592490068,0.110237396937283,0.530146325271226,0.0718903928252914,0.398191624493388,0.502113349753769,0.194039752887017,0.208261641845399,0.294398870612413,0.281461563416223,0.537550193515412,0.170784906131823,0.268547166550669,0.129663071046393,0.309923454412761,0.10371587439073,0.198259060716483
"brevialata",0.133501756051498,0.204868298044425,0.162113145232033,0.177507047976605,0.292820600490609,0.118011089594856,0.284300771922409,0.146042857990273,0.266041161410146,0.272235374704436,0.65373137191696,1,0.190089966161425,0.229690567482797,0.539558560863744,0.289957602533159,0.2513271805907,0.190206855839463,0.239070281635106,0.310717011531679,0.221385285714768,0.158391143723444,0.326143089390766,0.17898253897009,0.194727809811915,0.399132535750991,0.0923822960742277,0.196388539909228,0.154855540466001,0.0971755452461927,0.157349997613028,0.293761190243533,0.302518847013028,0.2860004588361,0.299006541871251,0.105190546037386,0.0760387093594733,0.22854864670323,0.345046822431086,0.0887408824714533,0.312337758341753,0.228337270495131,0.101697161192375,0.208436688515651,0.316846803932987,0.197355193553076,0.283579383224629,0.200515100174506,0.274411390560459,0.265640846312787,0.146000234050507,0.187132697199749,0.271990721841953,0.144712530561436,0.125498836000362,0.0994159527391871,0.223263277679643,0.147579722790077,0.452193341645317,0.171496475452471,0.158588746585082,0.160107144126422,0.129051166609061,0.373792946684047,0.130659508542166,0.277649757418556,0.240765716416748,0.194709524821832,0.0554664614367982,0.267422295381003,0.448408298529595,0.333299434234889,0.267386021134767,0.310558387421456,0.305045294905433,0.137419644823927,0.135375044890497,0.102965517466506,0.18337204356262,0.145499773504059,0.185704658623168,0.200264633895182,0.119395667168034,0.55372172672541,0.0755089099987516,0.405497255414807,0.504951171249938,0.148864690025494,0.206410664831626,0.286835589674486,0.282789886617471,0.515086691169564,0.167058681748076,0.276442415422277,0.137987593714492,0.23259155674991,0.103391619287159,0.195143836447996
"brevipes",0.117348764647056,0.131117630946891,0.125329869469281,0.119701688775864,0.206910821062196,0.127144000062842,0.125638943621368,0.100720353915628,0.119717459831526,0.19529201413369,0.205733677999586,0.190089966161425,1,0.111757980478937,0.0977472704670195,0.108290682558432,0.115029479646061,0.14429365161544,0.0950095379869837,0.0947355419152422,0.119695619105633,0.133504703252465,0.117486418319607,0.101732597714504,0.15963767722068,0.197829983884748,0.127497007578139,0.109605191631564,0.126748898207047,0.0738327752462616,0.239200096459452,0.187473016784395,0.120664028779613,0.112704758656714,0.200504308237722,0.133182833305398,0.0630069331649132,0.112428692673721,0.120816510731771,0.0851246420533565,0.205007420074392,0.103695985864563,0.100990346709077,0.146077306269244,0.150950286077426,0.110925875343537,0.188257027280307,0.118066725335071,0.185548947139749,0.373657530321151,0.108380463160502,0.110795621171252,0.148059128209121,0.0837195477845773,0.101467588595623,0.0827269254363155,0.123863002982457,0.089260181745595,0.218876991394788,0.112687331628638,0.127935272084571,0.1109904659196,0.0967076731502197,0.106715783943013,0.143925082385768,0.167573839475161,0.103026541431686,0.112339836792498,0.0492551076318069,0.124946259119537,0.185946964269308,0.0985719204718596,0.267600218169402,0.104874847551683,0.107313410798071,0.110478856704735,0.095554914881575,0.0856732815786863,0.0853992882210392,0.130485874239261,0.0985895771790574,0.239483085369831,0.0783486814447514,0.0992632854368227,0.0731654340873811,0.106215428354635,0.101993211308739,0.0967702337759647,0.110556648548589,0.227089883408977,0.102486610546859,0.24313337822071,0.0938889035483137,0.123188584987232,0.0938633275551638,0.181032320369967,0.0731733919504519,0.12124895141696
"capitata12",0.177274798270446,0.185550546609494,0.176482320513475,0.23085714856865,0.167334514354627,0.146828993068148,0.232570132003444,0.187647469241613,0.197048447602463,0.132263139431374,0.329401568709734,0.229690567482797,0.111757980478937,1,0.263062392716435,0.234844057885785,0.224738867028053,0.209607511246245,0.189861440757259,0.179862120207711,0.204251074447911,0.175596008594342,0.222435171625669,0.297488175510576,0.180857627368379,0.14695950151124,0.129706564179788,0.196579092770853,0.232371277717982,0.124927036886524,0.132969367912235,0.141124319808928,0.269838876258723,0.220143908610348,0.157410656339205,0.179494757688079,0.0868782376908745,0.2821368432701,0.192801897005533,0.118845705350438,0.174039638821888,0.196889678689331,0.146463250058066,0.148285791333563,0.214181013980017,0.181577949698707,0.131859780355222,0.194813137932063,0.141193509703993,0.103825139317139,0.246108134625061,0.183081223034452,0.205124085342206,0.179602511807029,0.155949350981633,0.127901930206648,0.201661264414196,0.336191084515522,0.182986212788217,0.26703543524852,0.178415117704896,0.205887260646948,0.190786439365928,0.21845855233318,0.156164629946553,0.217683948398331,0.173012240825042,0.207453321638312,0.073286854403873,0.210722371893334,0.196480767789937,0.191478942980728,0.144973336254167,0.248977023145363,0.23474683768258,0.204083484532621,0.149895090664819,0.123493567645947,0.482634466878789,0.223396082355521,0.415751044487799,0.188155863804186,0.134773053641226,0.260645034637773,0.0940348933443985,0.20217101669865,0.265600073359714,0.213339194678744,0.185310772478744,0.152959990484463,0.154044508474263,0.243880847676277,0.156330478882908,0.17043032342152,0.127798945431244,0.123539911023035,0.0868523624992888,0.213086000356786
"capitata33",0.173428522868169,0.245650898597924,0.168969727403223,0.221345810440086,0.22097950447057,0.147517257467749,0.337972616613278,0.188429842309479,0.288667865711865,0.147597071091785,0.479426885353655,0.539558560863744,0.0977472704670195,0.263062392716435,1,0.32228690959198,0.198598385890331,0.225057767358567,0.259578958226426,0.36574296695777,0.284473453675652,0.196208783179378,0.330684410051322,0.231883777764386,0.241361397035271,0.271423325783372,0.121017569739502,0.229751277153969,0.204488615369837,0.115301557204431,0.208666560311706,0.172318579415731,0.360744560941455,0.313720113830224,0.190170963686134,0.161617041850794,0.0936492080006035,0.255379537893811,0.389071380831305,0.113245887651978,0.15428134410722,0.269398155576041,0.117994689629354,0.233635796942848,0.36526020708636,0.228468914892715,0.144342487818563,0.220669792818392,0.143345493374454,0.126916493586985,0.165896890584999,0.203830876197272,0.318305423470015,0.191904614631792,0.160339928303697,0.139731105508189,0.295274615873136,0.179040317443253,0.369827951304846,0.202457907836928,0.183918505888622,0.213981527487791,0.181474670110909,0.381595121523534,0.181265076825467,0.31716763570686,0.287991469706494,0.259902972190353,0.076301138029847,0.329762399080098,0.319366083744237,0.374503276565038,0.294661784347166,0.333629771896149,0.342100839390212,0.205031083947756,0.176409641075032,0.146275516285719,0.230841139848672,0.193473284689271,0.234589136221463,0.223440008993971,0.131741924242097,0.583654986356331,0.0925681406951946,0.460088959625252,0.550730764456898,0.190182421848482,0.239482408029207,0.238415636145643,0.318471318416447,0.361702225140496,0.197650896826363,0.322860513792101,0.176129282116632,0.127343446373678,0.125003322081641,0.248684605536622
"capitata35",0.171847594791321,0.251625492186292,0.183309316638348,0.2393686353513,0.18548039741384,0.165894266031198,0.312261589618688,0.161312490148542,0.209358027161309,0.146238263123531,0.280746408872619,0.289957602533159,0.108290682558432,0.234844057885785,0.32228690959198,1,0.186240023713249,0.262256422300037,0.209859433613856,0.405228654283592,0.204239973897973,0.186618768647997,0.232661828636763,0.199733830495707,0.201958743155646,0.190677748837972,0.134219274792688,0.235135271667339,0.231695296075544,0.129264791330439,0.168779509977332,0.143387993799768,0.321165015375051,0.245558417377026,0.203450378782327,0.157361056371653,0.0875268280910951,0.169493328889811,0.238463516925892,0.117963529598742,0.155524091599887,0.217836035875777,0.128704538545531,0.185095954130794,0.351299662870618,0.221363682088181,0.128590057212631,0.183268027093969,0.127130125016222,0.104645721010866,0.174055393485826,0.192247803872793,0.274972423818862,0.162013549061382,0.164724222804502,0.110321475393853,0.298997456434432,0.145028008843133,0.250272590763431,0.219724694200016,0.203431324981697,0.170994998159905,0.171601528750946,0.317747393226892,0.204168918945026,0.34119783572907,0.218640367327513,0.261929370902948,0.0800562902327202,0.299807854237543,0.190761748611108,0.292164625545571,0.203875644483753,0.259840604459354,0.262612410168087,0.21854419603142,0.228473512486433,0.128400589230228,0.175560977716042,0.206472158082914,0.165415574633232,0.200610739030809,0.124285242105125,0.302068441507105,0.0963089715918223,0.199941345407512,0.292828948337258,0.188284383169698,0.195934630287533,0.184776904772969,0.197605418430508,0.24834167152862,0.135858821343841,0.252925673620767,0.148648711656669,0.103329425917444,0.11485432272811,0.211398681305877
"cayennensis",0.172426311532032,0.191706639169555,0.16658906772787,0.22052473703774,0.17551893520706,0.139993668121817,0.2111182569122,0.141020071896635,0.194946292176045,0.139274970066007,0.199903586912187,0.2513271805907,0.115029479646061,0.224738867028053,0.198598385890331,0.186240023713249,1,0.207514733342982,0.199916122654694,0.205458744716242,0.192998170194728,0.136226975626481,0.310685029749567,0.205051412789945,0.205979623648619,0.186976352794544,0.119273371629282,0.172311102847486,0.157933613959133,0.118187550308841,0.172259676513329,0.169039557763294,0.237530652977883,0.213495499704427,0.176617106357342,0.161632585551573,0.142877992069171,0.215942198471458,0.209907229848719,0.161399222997969,0.191819983083565,0.242847935612085,0.10577147362383,0.189789585390373,0.201403898737212,0.185677794576971,0.155934602384346,0.223174593735716,0.141196244229192,0.146542057460907,0.155010246244122,0.184252721240007,0.219737786556813,0.151022784103236,0.152920165223494,0.0962785515831171,0.174598457755806,0.132939124934188,0.206110143640621,0.167357567809702,0.202027890890183,0.219554213753049,0.145340707815034,0.203051611137504,0.162756297763328,0.20827735517216,0.179584764455364,0.209637441101988,0.108715544273651,0.25129066991546,0.188677401577848,0.219730033964505,0.173831462851705,0.26562044009561,0.234735061190209,0.153609574888934,0.142326512556672,0.124323998003134,0.178928124010014,0.145895219755067,0.168077430960428,0.167069490602146,0.160765967524404,0.196642481053478,0.0953562366392123,0.206726468292664,0.206383071501354,0.166117485655661,0.176088860448108,0.164141648447487,0.168138930718108,0.230135721348811,0.155310538517293,0.193523573771452,0.143979169005188,0.101281756122633,0.133280306271083,0.169297658618167
"chartacea",0.206857447866347,0.224770047345755,0.183671446762251,0.259298143041304,0.234225964340894,0.200784120209639,0.25263836650218,0.184692738386283,0.239670903514155,0.146547627479497,0.206516407266435,0.190206855839463,0.14429365161544,0.209607511246245,0.225057767358567,0.262256422300037,0.207514733342982,1,0.184193945387842,0.218317076502131,0.204895824968383,0.194668812777952,0.237016704901733,0.22523803356973,0.239348030075788,0.176908949531328,0.1470245256555,0.274615560257767,0.2132226298522,0.151118498626424,0.191239496862466,0.16519113260814,0.263507148249498,0.211727589728776,0.190024690851119,0.177525188274979,0.118356563458547,0.166783588035149,0.219030156118534,0.145143478004259,0.218990276023069,0.269858479603084,0.184788096497621,0.268194437586861,0.260913607017835,0.208566192730011,0.153610248472571,0.2269950418252,0.16605041289577,0.137618765878791,0.222421421987482,0.242425939136229,0.30049829836453,0.167988617553108,0.145632913046476,0.156453837369269,0.247082631466715,0.195241335755378,0.235267415752673,0.223596277465778,0.250031199249761,0.249855487429961,0.185434928748128,0.250927749919897,0.216160142828711,0.259030632374245,0.248491767060181,0.257874279857716,0.112667742039012,0.31300866165897,0.172893666975712,0.215528926002849,0.222547220788821,0.257934841909836,0.234295077744444,0.219298192753635,0.180020215779887,0.150269217512317,0.152535826496107,0.236235997418946,0.169714940060869,0.227923858592767,0.149108633282409,0.22045961957876,0.104990159457375,0.194098203622065,0.216070275727819,0.20996212730964,0.202459630045837,0.231680567384399,0.173334239871134,0.214625442074521,0.15144489493647,0.23321209477394,0.19151977729507,0.121960321766754,0.13430127419631,0.25409436279976
"cinnamomea",0.163449368177472,0.252850512087177,0.140203915516813,0.199362596219244,0.148487498011374,0.128605427062362,0.306196956341397,0.149521098729304,0.254606825327687,0.109352319533266,0.227208221752467,0.239070281635106,0.0950095379869837,0.189861440757259,0.259578958226426,0.209859433613856,0.199916122654694,0.184193945387842,1,0.177673990636511,0.284288489553452,0.228124286044815,0.333451902451251,0.233326624770677,0.251307397615052,0.183611852737784,0.0951109151126562,0.226370912051002,0.181451934330329,0.112352034447485,0.16192512286905,0.149217311069661,0.289524894918565,0.290021160323995,0.238178478338169,0.121341047736904,0.0761817286196453,0.233926870219514,0.281257240111782,0.0958493186986693,0.173551290956169,0.260059683974833,0.113218409840769,0.184694206212301,0.268254485828274,0.191370452226931,0.126005236206238,0.174081284731219,0.134323419022196,0.145992188430618,0.167723766454773,0.172082073505813,0.223731224554283,0.179722284053902,0.138278684342464,0.152199019000777,0.200114137956175,0.135829242535981,0.277547952160638,0.327416712712237,0.167024509691781,0.182152809082207,0.182603056676162,0.245772257656709,0.143480424173577,0.27407312602609,0.226687556408659,0.177117252166693,0.0648358978478386,0.220466615018406,0.243346337075177,0.315772261368568,0.200134563148826,0.193703288868876,0.290796481515256,0.204079157778075,0.130830400620568,0.104266654792851,0.155483690871163,0.147692044272711,0.226048910500673,0.162211436043133,0.119903396023777,0.29694521912137,0.0738910773381077,0.352881498423935,0.301721485666616,0.146440591907757,0.286932209872257,0.141620067338413,0.265881076191829,0.201975595238336,0.205336136185991,0.270710173244704,0.139837924783405,0.085961205249065,0.088682307293831,0.218673330792143
"cocleensis",0.164727674886878,0.242748507001124,0.15792946882309,0.194233006180639,0.242498380702993,0.15173754663414,0.237286650588516,0.171125269626723,0.229504504470352,0.13115246195706,0.319952415726669,0.310717011531679,0.0947355419152422,0.179862120207711,0.36574296695777,0.405228654283592,0.205458744716242,0.218317076502131,0.177673990636511,1,0.231669036568465,0.151171481451901,0.220976664218423,0.182672943534714,0.223308789424175,0.19680618333208,0.115056406743049,0.217679037080688,0.190270453878108,0.106251164101049,0.180363324677004,0.139413115190986,0.293480949010316,0.240730784029347,0.160418668676187,0.157824945596494,0.10469879122533,0.19906437763508,0.257409823433923,0.0913865016363044,0.138473173339157,0.2707704733409,0.109411814202002,0.187643218138086,0.315881619997887,0.209916829688534,0.118830755155984,0.168802376231604,0.119981513608768,0.131680975047231,0.136023377561235,0.181126286186688,0.254970925314712,0.16960033629046,0.132486400647607,0.106790505859082,0.290726664470335,0.128931000780246,0.278075302408511,0.189126810249919,0.167511950648812,0.216953341974631,0.151913772570371,0.328798063630338,0.161237101445881,0.303038308297535,0.208035325547615,0.222489138973604,0.0778956821597305,0.319207523430333,0.195353350170234,0.331362697824065,0.217247486485685,0.264422181548805,0.239176202072659,0.177363380023276,0.167065604467382,0.119954629287659,0.151627496199195,0.160913688140657,0.211224320549759,0.181530421245495,0.130601278613449,0.330791017712916,0.088627755296361,0.257965349461806,0.31809312729888,0.164463214396951,0.201427094632548,0.197457708750949,0.209796201181935,0.259930022065277,0.163232636637363,0.27141881929614,0.152690096983895,0.102977387148966,0.111120731241607,0.200855622508244
"cordatoalata",0.173204490180986,0.185213558705235,0.182210562308302,0.252317581155771,0.259053289552122,0.212223206545066,0.367717077488478,0.189492741385565,0.250594075008673,0.160384898835113,0.21318462200332,0.221385285714768,0.119695619105633,0.204251074447911,0.284473453675652,0.204239973897973,0.192998170194728,0.204895824968383,0.284288489553452,0.231669036568465,1,0.268277158984218,0.315512814252118,0.296859512207939,0.245247838878353,0.176293721780133,0.129489370709832,0.265550052545971,0.224240301716289,0.164015270302014,0.202931384070809,0.163338842951464,0.300543307153651,0.29136155430113,0.217947538329134,0.155224360499306,0.0813446225081303,0.249787191688289,0.248935070760829,0.10677486660532,0.176266657420804,0.221916988115978,0.13437416576116,0.204981638553862,0.266948681112284,0.215155305370951,0.124813932995573,0.251670569588047,0.165115246526073,0.143608373050773,0.171159837913948,0.202799097014011,0.273180416631299,0.200465198293811,0.228171536734565,0.159761170611878,0.315090526276221,0.189534961088319,0.260701289831394,0.198865558579941,0.214532321810299,0.231453664445388,0.220322297635542,0.251268973964262,0.170151053955825,0.326983034071811,0.252116751066888,0.295384610576245,0.0784505287894929,0.255603572493593,0.222934748142185,0.278862135308593,0.208921609369424,0.200424791321197,0.268567461893745,0.225027191227957,0.169418773029983,0.164303617875636,0.210731195506504,0.181879233445507,0.210083164742824,0.174215822472255,0.134469762963543,0.281440828351711,0.098872057781372,0.305303994634993,0.280533663193133,0.217722184418559,0.238209204786769,0.208293187202832,0.28485224827674,0.211965596027155,0.212266831069072,0.352142350425068,0.239472078065655,0.116309989721714,0.125501187496352,0.271223089310553
"coruscans",0.155097663732023,0.156476020706473,0.142843249687963,0.209308660376018,0.198149319782483,0.252714075603781,0.193562821861272,0.206256522378832,0.15186632425251,0.171878890690195,0.140760806325492,0.158391143723444,0.133504703252465,0.175596008594342,0.196208783179378,0.186618768647997,0.136226975626481,0.194668812777952,0.228124286044815,0.151171481451901,0.268277158984218,1,0.186795416811258,0.198828804786525,0.183742601187042,0.128087041564159,0.128208192139264,0.237271404340883,0.193142688613808,0.122770404298375,0.140035843661958,0.123399916037095,0.238386004045534,0.204047347787342,0.141938910363708,0.140788983304419,0.0771445735349098,0.1785249093324,0.190164165943499,0.0991406908468671,0.136052955993291,0.174696258758295,0.129795909595468,0.15543923999803,0.227623681293386,0.190572676293813,0.107593739735057,0.173421721467605,0.136972235825298,0.103272342746021,0.158567353970786,0.153917270916275,0.171079580040379,0.166261059471241,0.309021417570413,0.18037044594818,0.209924809878132,0.126808816773536,0.155246041900267,0.182801075944537,0.219437824704309,0.160696729437527,0.209214643637743,0.165969564047272,0.187914968442198,0.208888788887699,0.184579724923312,0.17754533587048,0.0727862452479812,0.182677908742919,0.15035128475349,0.182686820076392,0.16031051583701,0.170331243638167,0.181053325971762,0.175992469889359,0.157206223678265,0.161303961069014,0.193443035178884,0.196292013835253,0.169591523920709,0.15890830065784,0.119476922569803,0.193883106490745,0.089547792296383,0.182941830735148,0.203646188336193,0.151304576923501,0.196225580298736,0.171759637100985,0.224726996809911,0.168300797982672,0.156766533172641,0.182854564814418,0.138502125984225,0.0906716270540891,0.106148226429531,0.234168226876776
"cylindrica",0.206131029509253,0.223598189120916,0.202175990135713,0.261525213145201,0.199780757566879,0.167851074246253,0.333287432532368,0.193826287085936,0.3221684145681,0.142406101251332,0.277155303037033,0.326143089390766,0.117486418319607,0.222435171625669,0.330684410051322,0.232661828636763,0.310685029749567,0.237016704901733,0.333451902451251,0.220976664218423,0.315512814252118,0.186795416811258,1,0.248836375013283,0.278714072665669,0.234409424104576,0.145352053813161,0.280363894775612,0.214742640724166,0.126938240778152,0.157125076078052,0.191038528596193,0.325941600026572,0.327552227059342,0.234583095773923,0.147457381704847,0.129853206126839,0.234488031411314,0.304456186209954,0.134005786868083,0.198710659943723,0.275205068289121,0.15529905511851,0.220084257888837,0.288072465189758,0.241596959166169,0.158005358353536,0.24402435547797,0.151430539643479,0.158816079303754,0.193977912861466,0.1997986270828,0.279624320624557,0.239803562838455,0.167642762303745,0.135269249327768,0.255504253781296,0.166423380872818,0.312657286767467,0.201984598419455,0.198792412441377,0.24811787842012,0.199957399669469,0.297979026608464,0.175854467121232,0.251488469082789,0.253068240667695,0.248201332762617,0.120378024370886,0.300533786687061,0.250542177349545,0.336607570095585,0.233687254379752,0.231347890567953,0.29942006019157,0.23562031350626,0.160416269147828,0.155610285769897,0.20365803217557,0.213036875813519,0.214814337576012,0.207056651126026,0.145916445698149,0.300253280379294,0.101880902910993,0.376850228391715,0.301881738064516,0.200987612523342,0.293441867191122,0.186499213460698,0.264777873832326,0.251730648455337,0.187803012163079,0.306633935887608,0.181099668877727,0.113939635108757,0.120689243142747,0.240941601504413
"edulis",0.197836678920323,0.202312589227016,0.143252100815658,0.274718638972949,0.189896479486302,0.137166397597597,0.285857159276505,0.222116559802416,0.224568594290552,0.146402569829238,0.205489187612842,0.17898253897009,0.101732597714504,0.297488175510576,0.231883777764386,0.199733830495707,0.205051412789945,0.22523803356973,0.233326624770677,0.182672943534714,0.296859512207939,0.198828804786525,0.248836375013283,1,0.19180212403844,0.158572394206367,0.140186422840461,0.187806165679011,0.180260208040557,0.1409287486819,0.18103483910173,0.1495746768387,0.286954995003903,0.297559792557545,0.187825535512544,0.155730763163622,0.0850618317495443,0.229034330418695,0.208397454118771,0.116498151241408,0.182552025273437,0.230847517788796,0.150015126609735,0.19785568040027,0.243510839310242,0.215697990889198,0.139416286501877,0.205286663229341,0.167027826825073,0.113119597346165,0.216610616002727,0.181316263883003,0.243223804702161,0.213353991870508,0.194734858239321,0.148832756242735,0.214265789170941,0.181959190963098,0.206434854085352,0.262503043211693,0.188996126462654,0.243380885399977,0.206614756412033,0.236677102192627,0.170537464453878,0.244749762710351,0.208204125589638,0.281199072491418,0.109522544581165,0.254659475264379,0.206907510040141,0.215986902288493,0.225652520383087,0.220696423238799,0.285104382858792,0.200055148745481,0.172278974847364,0.130923114524865,0.223119018015991,0.180718457642059,0.308381795103509,0.194061240178013,0.139230850727109,0.248507150998754,0.101290400153259,0.230393417307935,0.256512475385262,0.179436197495024,0.18441580900628,0.201256709778536,0.213961188350283,0.172493389750574,0.207884640687226,0.202837879695534,0.16514739339563,0.116889843398441,0.0929675161282027,0.238873105948296
"fastuosa",0.151375943022127,0.189269238503068,0.176782229958078,0.217090950896115,0.192931575257047,0.181637318116237,0.261265570143214,0.168788471036432,0.241017847006849,0.132226487671226,0.205282196389116,0.194727809811915,0.15963767722068,0.180857627368379,0.241361397035271,0.201958743155646,0.205979623648619,0.239348030075788,0.251307397615052,0.223308789424175,0.245247838878353,0.183742601187042,0.278714072665669,0.19180212403844,1,0.192174549600302,0.121071135814566,0.292000224195351,0.197546562901415,0.124766602465941,0.205016141752969,0.140737357206933,0.254890746331112,0.223380617090887,0.19842444819577,0.15684327993375,0.0900575900316208,0.181950954623068,0.258928813032938,0.10863550932615,0.168300460138014,0.230442447430009,0.14661162843144,0.226177737571274,0.243649317651191,0.204720226253558,0.139623015690378,0.193378568929949,0.15660897878065,0.178581688698035,0.192331430091942,0.197385959417036,0.278570352749665,0.187010134680547,0.158649784935319,0.184587216931109,0.192507579531235,0.16406460924576,0.266991471111429,0.179211484936633,0.201571206304623,0.21148297139029,0.202400073003369,0.250324056009284,0.205730847988261,0.236099029125576,0.268245685851051,0.220965287009825,0.0984538709163812,0.224335308813781,0.228403559521459,0.27695705692238,0.219731266894046,0.190846891344373,0.250093429702133,0.205200865926964,0.157070201865991,0.141216838843488,0.156375134500059,0.191673304200478,0.152190155050218,0.193435448498771,0.1313474649301,0.229919887870999,0.0891744271497441,0.270156345325256,0.210456825786857,0.191146019360682,0.268437984916967,0.181986712418648,0.238701869472148,0.20462905489945,0.192633249674203,0.271552077676062,0.19785327797879,0.106407891678185,0.104821454869654,0.201263029557179
"flagelliformis",0.323387551136498,0.244472953807297,0.12076364121592,0.162262887449178,0.270391441963841,0.159116352793224,0.221653511856333,0.128140939874337,0.315340376752239,0.27116173632615,0.420244030106674,0.399132535750991,0.197829983884748,0.14695950151124,0.271423325783372,0.190677748837972,0.186976352794544,0.176908949531328,0.183611852737784,0.19680618333208,0.176293721780133,0.128087041564159,0.234409424104576,0.158572394206367,0.192174549600302,1,0.173907184323218,0.168316451438195,0.140767837611665,0.0965944714812094,0.160973377151058,0.380088421226917,0.226214242246402,0.211289663312844,0.323107612535128,0.229798307546261,0.330405828244424,0.162107496800077,0.257574311857551,0.180736688408586,0.296153621439028,0.224047144339627,0.0920819722394211,0.186697959992848,0.223527167829515,0.138910379940148,0.301740256878248,0.25550323261044,0.254919300275704,0.283694797367687,0.122739008957012,0.186872245349717,0.221781473962052,0.145858534636614,0.183736545158952,0.107404326090812,0.185304275163646,0.109889715052281,0.38064348601449,0.130244638156237,0.21906160356052,0.213576166860305,0.12569079231092,0.270810215282631,0.157053814128093,0.210049852822438,0.216589389784489,0.199005273198984,0.288618719089465,0.355397053139264,0.367010399126521,0.240854916272379,0.222642870787325,0.23389754580222,0.223282392028081,0.113896780236064,0.119095550567701,0.101821449203041,0.166529675455893,0.132353568265465,0.143658339327802,0.232807032931638,0.141023237880426,0.269061388444295,0.105293275023977,0.244718654793593,0.268541698918934,0.17980574470131,0.175058460405882,0.288573315278456,0.20778016010163,0.427540183333771,0.148453763722696,0.215741976457042,0.133564386757104,0.316444363846229,0.164915986026911,0.168972966475605
"fosteriana",0.30359471249442,0.179579957887808,0.113775513238326,0.161430967509498,0.11400548975008,0.15821652252022,0.133711726979314,0.10572014328614,0.256189008608799,0.105429691027049,0.0932347008181896,0.0923822960742277,0.127497007578139,0.129706564179788,0.121017569739502,0.134219274792688,0.119273371629282,0.1470245256555,0.0951109151126562,0.115056406743049,0.129489370709832,0.128208192139264,0.145352053813161,0.140186422840461,0.121071135814566,0.173907184323218,1,0.150300234657093,0.127779618406122,0.0820287546730515,0.121618225244314,0.172063153648993,0.136420598593215,0.198577609885174,0.136446312293933,0.2236931606029,0.243908097227123,0.0999355775154494,0.0987350629708325,0.184096907300988,0.112562527823409,0.146380357707739,0.0922150176038811,0.11391041502836,0.125192604189418,0.117396585402981,0.107636172605945,0.18210508764286,0.120641079940549,0.0907286228750068,0.114166291520634,0.11699190461011,0.166649861985692,0.107137662227378,0.12848367774893,0.0787246696926307,0.126144924915937,0.0930807346494875,0.113717416206786,0.104464367994063,0.180784342822938,0.165659511869655,0.149340209677461,0.131212640556913,0.135290288027178,0.157754493239948,0.138564201930127,0.132326883423675,0.170803867036709,0.235409975272175,0.0917012841340536,0.132802641523484,0.103154114657045,0.104130529182718,0.100588773697875,0.109750749052723,0.0983528829013056,0.103054597311802,0.123366192649702,0.14461249886975,0.119432829039477,0.18053574763979,0.121043906699849,0.130600858318532,0.104084730997899,0.116842718635997,0.109012047658709,0.189921453325649,0.0905526632588352,0.139201265718218,0.100011262278243,0.12379716654897,0.0853575731692471,0.116676437998595,0.100397700200825,0.0863375389332357,0.136922511301564,0.140786758624103
