"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"brachystachys.aff",0.162826635179268,0.169493796131174,0.147647320564922,0.137920253729849,0.216926860197078,0.0731943308736372,0.155738265057273,0.0821874835647506,0.155832695815517,0.336968408019764,1,0.302753196399779,0.187269121334397,0.127350907512213,0.122682261323999,0.136094391850292,0.107759776252235,0.173335956978093,0.136073427766579,0.0988749195213462,0.106795048445788,0.0904605118643924,0.123989814908058,0.167353390915031,0.188627443391395,0.3377018106695,0.143071230246781,0.117907321186898,0.123697833024493,0.103414175730231,0.126332972529342,0.31028619759256,0.144082170439207,0.15082901307869,0.275959319540801,0.0673805069025424,0.152750086958335,0.107446791485953,0.10997710080072,0.118077095080198,0.329648819549641,0.161630246644552,0.128823777959723,0.255677094151775,0.125781707435485,0.0915299497685646,0.319593212524153,0.133118367385393,0.287248831669711,0.251843178858174,0.098277412868921,0.0919937748174257,0.183177416002496,0.0904425763771277,0.108444793000045,0.140453819900079,0.0917863483228665,0.153129589277778,0.220007835410991,0.120913758956415,0.104929213874832,0.146090509472023,0.0930086821218057,0.139420635308068,0.112554098685984,0.125140319242308,0.0930787337870299,0.156091129486358,0.124641739256352,0.169637452649359,0.305867439196038,0.104924931098317,0.119298456809083,0.171932926799641,0.124156413862371,0.137810921014481,0.103922596383216,0.106487563351279,0.099674804651205,0.160731026808219,0.166764728412109,0.182450338623885,0.109447425037046,0.14779251044293,0.115085545240617,0.124254031471572,0.104108580105606,0.147074261842504,0.112466698560304,0.248449582352354,0.132204974991381,0.299178060576991,0.0997879543787132,0.131546341215958,0.10003090903907,0.339452895394449,0.113031914008918,0.135392710060613
"brevialata",0.217037277598001,0.178322587880257,0.154712987252798,0.225586772554776,0.265257663299992,0.0839186732007077,0.20847283515721,0.089062031905242,0.159043639779009,0.347260598173878,0.302753196399779,1,0.239211570222615,0.213735909475947,0.201067943061945,0.185537649990802,0.191660220946333,0.167729498733806,0.190054072609791,0.134378113249134,0.184929574161875,0.102534915456936,0.171231219561702,0.187453102049793,0.163436453571696,0.324056049076547,0.142786501444121,0.189824896210475,0.225896559417615,0.213561968207745,0.152762433142462,0.295162617611408,0.200875667040725,0.198620119297841,0.302157928045691,0.0903806739206648,0.230122843947856,0.175703522722431,0.239230516088695,0.217700204065102,0.286858415213191,0.266321977987059,0.180785326775131,0.193833477916958,0.14661833498479,0.132430485018698,0.344729224300458,0.202981516610927,0.340491469712257,0.385172011603587,0.176465302622527,0.149239088426865,0.215044299118003,0.152038302555008,0.0983888231625863,0.145209227757196,0.168050389391357,0.218482600562132,0.259364477777299,0.225692747098564,0.135100845619878,0.239595816565701,0.152413786267408,0.307145422169136,0.203974573269579,0.196853002718597,0.19127805245938,0.183041338396819,0.198306600566784,0.259984470204036,0.385692520953293,0.228001332681828,0.154061531944672,0.197467553788245,0.171218467815691,0.212590953558639,0.134879482157861,0.213794306806065,0.167379243655308,0.187253488401697,0.186148681640207,0.247930818482312,0.186475881536416,0.137840494848311,0.16063689142292,0.249207670862639,0.177951333961221,0.213404618616953,0.131328873132681,0.283666501971609,0.187173884283088,0.327733539605639,0.178017678000331,0.153478309110247,0.142153369737465,0.326830800305542,0.17335647391935,0.230704661976158
"brevipes",0.118153056752279,0.120388399952528,0.141981245579358,0.164479345596279,0.246377220262342,0.104204413830218,0.180782907665611,0.0942527452329209,0.0878936048730356,0.251545003997609,0.187269121334397,0.239211570222615,1,0.18100686805139,0.223885423284923,0.212671406979045,0.238000311726501,0.132477863939923,0.161865238120755,0.207297770580988,0.143077926837189,0.108367736676978,0.138913845856872,0.187367996685711,0.120915820912063,0.200023682287259,0.118185236983057,0.124963693008831,0.161772399529906,0.216460449729272,0.105140685020759,0.236460842465608,0.150656737180268,0.141310490909934,0.259182996997762,0.108474379016105,0.177538781699382,0.226356314759425,0.226476521326963,0.167123719047285,0.240636405338079,0.237800168202736,0.160909867592295,0.155341623523131,0.129184578293328,0.0995377396271581,0.213225668520077,0.159892298944449,0.238000998673397,0.290523855142892,0.169453159701154,0.146539444487425,0.121763126896844,0.18957332322665,0.0527149064260801,0.0687235127044834,0.246297619453794,0.201813215715295,0.206650473148829,0.243400841061075,0.12257894625312,0.239609521021989,0.134368003075239,0.152169350722949,0.210300184119824,0.180552027943213,0.161786984371284,0.139916416335847,0.152813569290719,0.157464234892676,0.275370490145375,0.258142065361212,0.130131278492129,0.137451217211922,0.147874084251493,0.217570030538893,0.120527058186211,0.163656298815594,0.16968973455157,0.153600234020845,0.162567851395805,0.12987728814761,0.231565953704756,0.152002232571913,0.0644316855031549,0.112080201294975,0.1680049107287,0.114315695946536,0.13181484113242,0.247424576439547,0.175771740637531,0.24876013490754,0.300444936146751,0.129460543765195,0.113636314969508,0.258970349325475,0.185745968338098,0.240518986488029
"capitata12",0.249007353036419,0.178124294555604,0.154065967440541,0.231309363118248,0.235977238494005,0.110683585936137,0.209207711644418,0.116030521746535,0.140436398305847,0.158491075633558,0.127350907512213,0.213735909475947,0.18100686805139,1,0.213687124531581,0.201516499107828,0.161415438475444,0.177829170431931,0.175464166223935,0.153429809329883,0.194934173990158,0.221415545998475,0.203975759634634,0.212215333225923,0.148238352509306,0.136516914709744,0.164435011079993,0.159283387185489,0.180657634389366,0.175849856338862,0.140535513252268,0.160829838511087,0.300567722009521,0.140700189818185,0.171572164560576,0.100161641078913,0.187868394983991,0.171603804970136,0.188573854847597,0.172016564459824,0.135544932959085,0.280260811099017,0.143363584950153,0.161915328955912,0.185985272891459,0.140224548118464,0.179412746306268,0.235010741661637,0.157526243853473,0.224666919471535,0.204198217190496,0.171398462356277,0.184449908896442,0.152926427806731,0.0919933111795136,0.13073848140443,0.178675941147649,0.20448453756903,0.156286484719443,0.176594363510048,0.146204508903006,0.239069150120325,0.226974425687153,0.237999417333497,0.266379029492731,0.222722412039512,0.156109808182593,0.217415836044738,0.200088137476662,0.238178998155142,0.172735071875347,0.229954220871878,0.18981572419286,0.18431287781903,0.203604638024652,0.222262953498504,0.1556048430588,0.148626505982823,0.177297080198032,0.218239508793984,0.233705714865738,0.187496668815901,0.172952573415765,0.180333476645178,0.109675821291606,0.160419562956268,0.183175000565807,0.202762672004573,0.135892959349619,0.179332483252783,0.180465945624719,0.167379094048223,0.15024669119883,0.136472447998664,0.170255541354084,0.195040754467951,0.17398111484194,0.244665986134295
"capitata33",0.219642449907669,0.217595054424823,0.161540202659389,0.259428795170944,0.188397488746538,0.104073132096035,0.24348439743948,0.140528630105397,0.148093931030305,0.18908922406081,0.122682261323999,0.201067943061945,0.223885423284923,0.213687124531581,1,0.256522015830177,0.283232926017884,0.185444320739603,0.245471164637706,0.235075334128574,0.205598639674736,0.144094667299786,0.241944507422501,0.249331913566102,0.158556213554374,0.157139280468047,0.165562613744729,0.200976999668118,0.209586723501908,0.218350016094386,0.158311780446722,0.150553159283734,0.230273070685728,0.157466285881208,0.199307857811474,0.157151360202097,0.208248937862398,0.223016183997374,0.276618242085251,0.207465178615372,0.140981338996249,0.290564535859415,0.160070027921317,0.190176144789443,0.212292709649846,0.159397917216652,0.144182717731727,0.231904209728181,0.18621579527406,0.211671466478788,0.19817810239313,0.179283612657414,0.191427266965935,0.214411476410137,0.0748494209412702,0.112397277435331,0.288141026961898,0.258251604546926,0.154128800689039,0.30552714301026,0.207089933951775,0.260393692836855,0.200105960181759,0.240577528798597,0.253234789124579,0.268058439697095,0.217104974471518,0.206530889904108,0.20454688196311,0.226697674280773,0.209599465320587,0.261968215594679,0.154455960194894,0.239122291369194,0.242670227076373,0.249035227349301,0.151142696415393,0.220597860544544,0.208556446111251,0.241619455055752,0.290152970958376,0.170940566637692,0.271591398323791,0.196358785694585,0.0950621609330653,0.148388355889535,0.243789570953658,0.167573950934312,0.191374256129413,0.228223195927029,0.229231958274714,0.2062966639585,0.23709808945586,0.157668472205488,0.187507061934095,0.15112869288706,0.240767494483923,0.299484844898259
"capitata35",0.163118538546138,0.220930716881883,0.218960443651558,0.243638735164349,0.166213130080522,0.0914080374070292,0.230068611242804,0.133021731684075,0.125746220296672,0.20375868171725,0.136094391850292,0.185537649990802,0.212671406979045,0.201516499107828,0.256522015830177,1,0.257587600659211,0.159045073433656,0.231293708541206,0.170327586523045,0.204888307880999,0.120659849393152,0.217217550238259,0.257610511968359,0.183228649403297,0.165606005317682,0.147532605707536,0.195234341706609,0.239388188763134,0.296510880096255,0.12708669540169,0.141429752857691,0.207951024705635,0.157703813891637,0.218032905635996,0.127722221234805,0.232152419382105,0.214164734877561,0.251303195909838,0.216640234214128,0.148991124703699,0.306987600901239,0.178189740016094,0.189614007498399,0.183435943992571,0.138435969673943,0.142907084850601,0.216892395054061,0.172536920343166,0.216228711170622,0.207962199980815,0.188177501647317,0.171644768193164,0.23649172045056,0.0725369699261315,0.0993181587729848,0.249566502608993,0.23955818458572,0.144760151545981,0.284677054594662,0.210106825157796,0.271924979307418,0.185864193869119,0.243125280319852,0.253822851908583,0.263029735653523,0.179930056371675,0.176112792467959,0.194681241799983,0.224947276958651,0.206977190481772,0.320225121028317,0.136175696174964,0.191936821112095,0.196405813726495,0.291636151302706,0.160147555730289,0.216349306450178,0.217874167581354,0.276705889924879,0.19087558235301,0.140839242614555,0.276864944768566,0.220603350938756,0.0906014300778479,0.158676154162815,0.21737228351776,0.203207975599017,0.19357257003623,0.331211966602174,0.204792024500661,0.217991944338571,0.266447339583579,0.14798752199001,0.166580081934505,0.139717579656608,0.239091733239858,0.301524213390177
"cayennensis",0.311078171347691,0.185070936222206,0.147614021691623,0.231327130388713,0.163038713284218,0.0921567619130123,0.227024347696325,0.106336499456537,0.164332511607348,0.175097241132477,0.107759776252235,0.191660220946333,0.238000311726501,0.161415438475444,0.283232926017884,0.257587600659211,1,0.186811583716885,0.18533312892731,0.180375634150126,0.183487651203691,0.109122586025786,0.192818830044726,0.19725395465175,0.132445904305148,0.14894384438844,0.14722929745404,0.14690894709353,0.201708912350181,0.226089812323394,0.125311363490796,0.13400710777682,0.217609191540239,0.189890882747374,0.202661372446621,0.163751263300944,0.237611826966408,0.243972378947384,0.253322790456547,0.228841782175672,0.1675934402003,0.291396934436451,0.156890272526473,0.200296187250615,0.165514466736364,0.253323233376965,0.139578813026329,0.179304585877449,0.162176221956105,0.210908215063834,0.208294004192131,0.171340224995409,0.195048566490105,0.248780883739282,0.0859304049514926,0.157506345927335,0.295960131012524,0.266115481750788,0.157605953479239,0.317089046511587,0.153750313173932,0.273048175515177,0.129425469346101,0.199613207228283,0.226396449419962,0.272718391074728,0.195359477933439,0.188008056058944,0.259394341270387,0.22180979462725,0.197334892510005,0.283731795545592,0.143136355179888,0.251850292389398,0.190255118372033,0.304884525479525,0.157986849570502,0.232957245615701,0.245284123305109,0.203545738693545,0.17166055266586,0.209426062984457,0.298039596524319,0.181851096277965,0.113445110566235,0.162966051578008,0.207553906224987,0.154261809957302,0.173674111603703,0.176739501575269,0.185966305388857,0.225701847807683,0.281146294821176,0.151410325987143,0.178898562911251,0.140462438999877,0.284835372088649,0.282479330085764
"chartacea",0.225975322050482,0.141844017258554,0.116387040536866,0.164194594133147,0.127091307316889,0.082415692995058,0.278581945537112,0.0842947840559389,0.364871849154597,0.125958204872725,0.173335956978093,0.167729498733806,0.132477863939923,0.177829170431931,0.185444320739603,0.159045073433656,0.186811583716885,1,0.144633221292944,0.129051791969493,0.109088335443863,0.140084368843948,0.136108146682368,0.156985912227838,0.122130470005048,0.165584775312401,0.120988027878304,0.144012221116352,0.164281679018527,0.161914860150787,0.189026767810637,0.127837738931157,0.271329196828074,0.320450267391009,0.153071011540472,0.0909324436275209,0.162514748393103,0.141981965971799,0.153364872252693,0.139467094473887,0.201252631430082,0.225515914634104,0.117276728404685,0.210173948863385,0.136557821884931,0.0994371497026532,0.163943227938599,0.143579590699726,0.140030331363751,0.126916266080071,0.132264861110455,0.114703345275533,0.344950474569727,0.125014496573605,0.131507560575505,0.354118508833499,0.152047636697397,0.302129784507828,0.115568822131404,0.154527768539337,0.112657785132372,0.259636211956113,0.118023768459584,0.167728411974506,0.15725233828633,0.167086380611981,0.142131892633103,0.195545512029796,0.18991019689109,0.248611773287965,0.171284569857155,0.151143626162368,0.117732657948378,0.219804450833761,0.144853749300493,0.22109344622733,0.126668472788101,0.132336281481887,0.128097456920822,0.15826791675882,0.153796705111419,0.298636048009311,0.172883371839421,0.132388097901043,0.156589760731278,0.163110325685523,0.135879434186507,0.132339520196346,0.115633063388027,0.153915767122752,0.141492732021817,0.11238961121036,0.12687918998795,0.225732932504426,0.116751201471427,0.116378342433173,0.145381187170712,0.182849678416002
"cinnamomea",0.185063766831958,0.274137043455764,0.329900434588946,0.246846255469942,0.203466722419989,0.111206756021086,0.203170483627871,0.131148028537493,0.119317728990329,0.270124075742964,0.136073427766579,0.190054072609791,0.161865238120755,0.175464166223935,0.245471164637706,0.231293708541206,0.18533312892731,0.144633221292944,1,0.17651148870158,0.222928905824138,0.129254912723254,0.247265785910567,0.33189645928766,0.240443289600443,0.248477349642921,0.159568133847024,0.179146162139213,0.223383158347141,0.22419020641672,0.110258546198669,0.130611406484277,0.220160106351808,0.158752154553226,0.219333265665203,0.112179738670335,0.232761675710787,0.221862713645172,0.221571179873203,0.200819402344271,0.112886900584212,0.202833608215448,0.250382213513571,0.136522228635434,0.255930888792436,0.130912166241838,0.155032321612484,0.225209085398802,0.164703735799746,0.206780161307219,0.265734929102288,0.203047777497818,0.196767675444718,0.27203945805167,0.0719005207187284,0.0941375813044566,0.258302568070926,0.163177648405551,0.144195072778641,0.27455241573818,0.275131752797126,0.23393119610515,0.170734398436828,0.222083090987479,0.189413253291103,0.239296376600132,0.150562442128291,0.140265948862624,0.172636413733313,0.204957175638474,0.176254829966135,0.223179600719094,0.147127401376056,0.199905620691467,0.174068138194682,0.189552365602775,0.137605894579195,0.220604646020342,0.188676563959424,0.3643996884908,0.206031116265337,0.139188461224555,0.198312296625788,0.283858130766091,0.0897467237743061,0.153138593664082,0.237249162377322,0.221741696234412,0.195126099213491,0.18805638463884,0.325762907811261,0.22863209882514,0.198595587413857,0.136397174186497,0.22072500760446,0.158792878393536,0.28602782049372,0.253782132307311
"cocleensis",0.151366775924498,0.150545716495518,0.140558622787084,0.167258116398319,0.184812267598936,0.0935181181321751,0.216885166299029,0.107070261801156,0.110861047395819,0.169542916692953,0.0988749195213462,0.134378113249134,0.207297770580988,0.153429809329883,0.235075334128574,0.170327586523045,0.180375634150126,0.129051791969493,0.17651148870158,1,0.149532989617018,0.140324297585921,0.166760905493892,0.189025601432694,0.10117550649592,0.102419370928187,0.128370447572811,0.127772217710429,0.150053562006725,0.175290808094734,0.114578894018999,0.127905977262052,0.191536661284072,0.15299208918252,0.135833375919556,0.147938756891202,0.183902455151417,0.210725355326829,0.211239816921486,0.173686673964967,0.116295994088344,0.24706469629665,0.131440965309186,0.14381410143813,0.172344906934605,0.14265700316696,0.143977078590827,0.166411610825957,0.110690172451426,0.15494794769579,0.179291963390358,0.191809709141246,0.131895115840169,0.212292738953222,0.0625495295427353,0.0741500572270187,0.225362659130282,0.183830791957068,0.136998565885488,0.193985201725489,0.153820125634055,0.184971208648018,0.140448183205677,0.196235068403265,0.206904246072148,0.225367951048429,0.170651100181113,0.148659423765083,0.170187365936443,0.179331031280286,0.151715196358153,0.197781536883474,0.11413263542698,0.167179474002687,0.177660267217955,0.202824581304392,0.122281060615406,0.17601979243922,0.161207166166042,0.166084338046812,0.157562440920705,0.153009944776349,0.183037566619015,0.159686468943623,0.102098982358527,0.111893223818269,0.200650388181143,0.138365192940789,0.14237810251331,0.161869450430286,0.203663895506977,0.151175226401702,0.20014417492759,0.127532571442563,0.178998992574278,0.148334261939519,0.211859070152587,0.199386179694905
"cordatoalata",0.199395305962544,0.262190065317548,0.209675635896839,0.334820894624555,0.22799984217498,0.106143828076731,0.183651327530803,0.146889932773348,0.123958137625833,0.157942777287363,0.106795048445788,0.184929574161875,0.143077926837189,0.194934173990158,0.205598639674736,0.204888307880999,0.183487651203691,0.109088335443863,0.222928905824138,0.149532989617018,1,0.201528786545643,0.231157317835061,0.257908877100935,0.254632258949317,0.149706879659396,0.130973468867046,0.283985436326949,0.179277595585981,0.181503013637987,0.120155203963553,0.113890041729305,0.174371621689789,0.113624403248229,0.266485201827154,0.0931991001938034,0.194514936989134,0.152982940389638,0.240534376599646,0.207565615025953,0.10101587569388,0.214501414097195,0.201936818771809,0.149330946032497,0.182054260090517,0.167047412841724,0.150616251205876,0.355497687995954,0.293769564510061,0.180430371921919,0.211680103990332,0.177241575242916,0.148346855340722,0.237243907604066,0.0718820944134207,0.104226877832227,0.198970483695166,0.16597680870678,0.126710389791085,0.218675949967017,0.328513797070615,0.229126994293472,0.254990358091128,0.278372698873149,0.17878290921625,0.212707360058101,0.131778808700403,0.141686383776233,0.160467387244643,0.246395719762459,0.17414994697086,0.235783388095387,0.142233725658574,0.160276432865035,0.2006049366433,0.179169538115639,0.124273544214949,0.182380800958438,0.201768205392811,0.239386529432468,0.169184062541155,0.130606162055379,0.245430833664045,0.214299311632749,0.0801076047635655,0.149059992213136,0.192461684569435,0.30113404264517,0.173244940258732,0.168423673746674,0.284207545470295,0.200643667701752,0.206220305170177,0.115683154045336,0.185607414126598,0.133330979702424,0.212008422878422,0.266334526757598
"coruscans",0.137266582670201,0.172158020354549,0.119708770539686,0.257228207578159,0.145294990741925,0.114594650852228,0.183044000881604,0.0978953780433441,0.105705177172592,0.119371089231402,0.0904605118643924,0.102534915456936,0.108367736676978,0.221415545998475,0.144094667299786,0.120659849393152,0.109122586025786,0.140084368843948,0.129254912723254,0.140324297585921,0.201528786545643,1,0.137173050724622,0.185560830026735,0.123397424616788,0.108446145682729,0.13431821056909,0.197574641192027,0.145533279652406,0.10917963749342,0.123859685078283,0.113720251037135,0.192601149754031,0.0967597726766902,0.159788969861883,0.0833903178942133,0.130040995791992,0.118400890416481,0.137776974042722,0.114777795479047,0.0927581078862231,0.136751158563922,0.111109994485749,0.124545113081843,0.124804256830385,0.0996995354700659,0.0870464913271881,0.229908022266748,0.157428846128387,0.103522483381091,0.128447905077974,0.118031592645516,0.12441299645576,0.12800135585176,0.0626827841352423,0.0839733003906451,0.127152473151072,0.120777618010513,0.160925248895403,0.123915128499201,0.199340605291316,0.178259999758096,0.111731093742495,0.15276130602674,0.147041015120268,0.120876557305784,0.126642460611558,0.148976386287767,0.101095992609196,0.182009463672932,0.119224177570597,0.154653359420236,0.0871608579887116,0.114030295485018,0.125106513891145,0.16789694808854,0.115092842178736,0.0968242916540386,0.114027277656269,0.16610210180652,0.1335371447154,0.129533553105922,0.126549553310955,0.173431088397032,0.0728057903537491,0.0857089288213209,0.133077436356469,0.219567569696546,0.108188698721827,0.165914968039945,0.167708475445666,0.109946624845412,0.104876218593536,0.0892902414552535,0.138639363714074,0.100795159145619,0.104524783960661,0.154274001888791
"cylindrica",0.199732090170245,0.259468779617726,0.213799809303277,0.249020846595802,0.224951855001545,0.112910472670278,0.196107955954679,0.171556905705736,0.15695433765529,0.177230159767304,0.123989814908058,0.171231219561702,0.138913845856872,0.203975759634634,0.241944507422501,0.217217550238259,0.192818830044726,0.136108146682368,0.247265785910567,0.166760905493892,0.231157317835061,0.137173050724622,1,0.253720129882632,0.167024035538367,0.156092757737805,0.166511836974249,0.157485548659012,0.244154973789804,0.193595802682974,0.126248354269356,0.141299596144544,0.210479172089019,0.136854016931647,0.19407492671332,0.266917978829864,0.182860891493621,0.182543039641689,0.20839371151327,0.187493684803412,0.12130644560734,0.225927913870274,0.18549831549187,0.179045777784872,0.395360620821627,0.16047178525557,0.160753829179416,0.215700589537743,0.147654888533549,0.183772948396788,0.212584317861599,0.223462742306637,0.187405655374637,0.204886310037086,0.0908038646526157,0.107635123907979,0.332264273275492,0.187323037181651,0.141028219941483,0.240821391168486,0.191720771742245,0.217621881420389,0.18762189326822,0.220291625620477,0.230639808741388,0.259822951263612,0.152231525863688,0.169002003597028,0.190460709298819,0.220578857341113,0.188353257942674,0.212473705075029,0.156500282903502,0.171232663962374,0.188061701910915,0.209397361221461,0.13720079477505,0.210386014192638,0.222423637962829,0.254976801175767,0.205614698599151,0.154563903835445,0.19760954615409,0.234340214630655,0.0891694938707298,0.137593332965949,0.355367156663433,0.195997551448505,0.193107415091204,0.174425675511837,0.247787855197383,0.232963966860435,0.195164526257172,0.130388819212074,0.258311312535313,0.153451456697557,0.193906263723926,0.237726854340164
"edulis",0.192828739893505,0.299501226525919,0.325593590028301,0.275297832368218,0.236149417244073,0.130228176837186,0.223587819533093,0.144538011706957,0.13676237531492,0.244442868356506,0.167353390915031,0.187453102049793,0.187367996685711,0.212215333225923,0.249331913566102,0.257610511968359,0.19725395465175,0.156985912227838,0.33189645928766,0.189025601432694,0.257908877100935,0.185560830026735,0.253720129882632,1,0.254872304032419,0.239053780859572,0.168819451160196,0.204598682569199,0.242408526242874,0.23485670507152,0.150299114606605,0.144685025247738,0.211518788516271,0.153992507483274,0.205708242662916,0.137018130763938,0.208491685954096,0.168129294876938,0.244842596133725,0.19791643207919,0.13309668976244,0.23279285202576,0.204257557379973,0.166353464415644,0.242050802994411,0.161978731399321,0.167152020818068,0.263461558333398,0.191274711263089,0.208653219039884,0.23883079826234,0.194964262286172,0.194594421200775,0.263366990220405,0.0810041680249363,0.0889562086594889,0.211962673822672,0.183777756822603,0.181807238494912,0.257580201155067,0.26411347373882,0.257830423708066,0.173472480630391,0.253998247379205,0.221619478334629,0.260420985333541,0.167693573627196,0.201115756424991,0.211230318071775,0.257812711520453,0.188397880920982,0.251906984114511,0.158093024062888,0.183562940226368,0.198854789524866,0.214770873449467,0.16713333737249,0.206536250432223,0.197766617316421,0.384999840852262,0.241045444513752,0.16205673181566,0.211698745611057,0.290897535342658,0.10021814764227,0.133696480755307,0.21965322126793,0.21523573524281,0.2203374724268,0.213034383139601,0.256108038768177,0.203803950647047,0.27284678664139,0.143062819299255,0.186959695303543,0.154186091390705,0.216336807199343,0.268585050488563
"fastuosa",0.163247206040085,0.267686857044464,0.289249542288677,0.205191522151171,0.145092445634619,0.0652825120073718,0.165933896270239,0.0948701277761759,0.114802600606174,0.192052826997534,0.188627443391395,0.163436453571696,0.120915820912063,0.148238352509306,0.158556213554374,0.183228649403297,0.132445904305148,0.122130470005048,0.240443289600443,0.10117550649592,0.254632258949317,0.123397424616788,0.167024035538367,0.254872304032419,1,0.24233555028664,0.167958958404736,0.271922082884239,0.158271506351389,0.158383293956113,0.0954018296071013,0.11609760419837,0.17008088949119,0.130205527330637,0.141209855079628,0.08167000537898,0.165063195936765,0.118525853285741,0.182131378389732,0.142074182151587,0.103598716592331,0.165061334527447,0.15784470407385,0.164424569138716,0.187380109370348,0.124941439060737,0.112442363014534,0.2014820251229,0.287748555685809,0.141914896750518,0.186433434785788,0.141170345797461,0.166124055865464,0.143926982822838,0.0656975004135074,0.077131669563607,0.131734985209473,0.154290366033756,0.132624984927785,0.161158811943213,0.183285445827153,0.191345341706306,0.273860363001012,0.17138527035939,0.144598820638044,0.15664136782808,0.113647282654474,0.170511410523559,0.162753713199805,0.193841798182539,0.190401585224263,0.148966457743119,0.109346381785884,0.156028906880907,0.158295178481956,0.136191847003659,0.136262667884542,0.147110398576557,0.141818722779265,0.242611524346976,0.206320834312059,0.145113317790842,0.149210400329252,0.198472695464513,0.0947699558455225,0.0995049446086139,0.131310221484351,0.194448722518549,0.158709106344046,0.163455001180319,0.199712944932789,0.179183333743272,0.167997802448632,0.122370425024842,0.125517361941956,0.148320724902338,0.139787307718966,0.291301825206923
"flagelliformis",0.183169301328878,0.241073666526753,0.28391516429622,0.262607990784695,0.229714082799571,0.0817860129272055,0.179037821430321,0.103180042520161,0.161320041216238,0.345369699279053,0.3377018106695,0.324056049076547,0.200023682287259,0.136516914709744,0.157139280468047,0.165606005317682,0.14894384438844,0.165584775312401,0.248477349642921,0.102419370928187,0.149706879659396,0.108446145682729,0.156092757737805,0.239053780859572,0.24233555028664,1,0.138109990223615,0.172401476153546,0.160930917812014,0.152085511692895,0.213834973649522,0.289202901730115,0.173055435734175,0.16875067050553,0.27801584054093,0.0685084792188754,0.171190044686895,0.120864296834364,0.140677525169454,0.136547842937946,0.361782668636854,0.173846118075109,0.147452207988176,0.147787855267791,0.152886028859039,0.0998240940390313,0.305332258993134,0.190247846151928,0.301922796959932,0.271798584443262,0.163793602457743,0.118204206754604,0.208072332484281,0.132502443314244,0.166767848924836,0.138422562329357,0.13122772800999,0.16433648261022,0.261590533083841,0.14168632072206,0.177313811720297,0.198052022082664,0.136800117009324,0.184841020056085,0.137507441555998,0.166895263179267,0.121605176251956,0.205435656710396,0.199339352362186,0.201232518006009,0.324695129604415,0.146872291315327,0.114608583133292,0.184084989721348,0.183024456465206,0.166027169482292,0.128482553195074,0.126722927447438,0.137425183874801,0.285888000032531,0.17748002678709,0.191060268378693,0.141688762464938,0.194973200825791,0.111072180878765,0.21735457225201,0.148866372954297,0.197133031407341,0.148269305436572,0.271072321375615,0.180972912553848,0.286256896473965,0.127598220260338,0.220387433734583,0.121374139361184,0.286244936147182,0.147986032330022,0.202771210722603
"fosteriana",0.166351415076247,0.189502546147853,0.137903923137007,0.160220322707882,0.147253010785553,0.0850289340982698,0.151228399575744,0.100489668472909,0.120213593125341,0.13195006866607,0.143071230246781,0.142786501444121,0.118185236983057,0.164435011079993,0.165562613744729,0.147532605707536,0.14722929745404,0.120988027878304,0.159568133847024,0.128370447572811,0.130973468867046,0.13431821056909,0.166511836974249,0.168819451160196,0.167958958404736,0.138109990223615,1,0.161106090421986,0.168646363449301,0.133483884242001,0.106405414922503,0.132392450996731,0.177343858993824,0.120266662405784,0.115645769420577,0.0881092794739775,0.176994141203367,0.147732766702884,0.142342157589973,0.127002326175793,0.110814751465671,0.163676609324055,0.154667042778714,0.135458222012732,0.173929245288568,0.123404793047308,0.0999118765906774,0.15795900086429,0.117491002022845,0.126677896865722,0.147553891095696,0.133702349406832,0.158257180119702,0.125390228979026,0.078534864440615,0.0911226001131489,0.134427919293824,0.138772964255203,0.133523646417581,0.152023997900878,0.129580754103249,0.19085848343844,0.133376890249548,0.170580883669617,0.187933721478428,0.148150264112066,0.127991681667848,0.143067409375301,0.136491572274054,0.16756996552492,0.134379421473694,0.172722615850141,0.130517563300281,0.132710432315497,0.154969242332795,0.147264981770957,0.163071895372065,0.119498980775614,0.128427134994777,0.183277825208236,0.288606690472087,0.132519255898807,0.13101424760588,0.168916709738905,0.103369427432019,0.104894817093607,0.167696993905195,0.167881263193344,0.132786922233847,0.137545996600974,0.146864192620548,0.157777287929528,0.115020517507297,0.11597060966874,0.148763524649357,0.125227503621895,0.138915205475519,0.185705695368566
